,L,mu,theta,forget_func,jaccard_sim,rbo
10412,24.0,0.1,0.003457931034482759,exp,0.3333333333333333,0.352095658970659
10413,24.0,0.1,0.006905862068965518,exp,0.3333333333333333,0.35677984629109194
10414,24.0,0.1,0.010353793103448278,exp,0.3333333333333333,0.3598241349043545
10415,24.0,0.1,0.013801724137931036,exp,0.3333333333333333,0.368383972178615
10416,24.0,0.1,0.017249655172413794,exp,0.3333333333333333,0.3679280597328911
10417,24.0,0.1,0.020697586206896556,exp,0.3333333333333333,0.36950486796940085
10418,24.0,0.1,0.024145517241379314,exp,0.36,0.3722552187395938
10419,24.0,0.1,0.027593448275862072,exp,0.36,0.3722552187395938
10420,24.0,0.1,0.03104137931034483,exp,0.36,0.3727926587301587
10421,24.0,0.1,0.03448931034482759,exp,0.36,0.37429319523069526
10422,24.0,0.1,0.03793724137931035,exp,0.3618181818181818,0.37415182136202896
10423,24.0,0.1,0.041385172413793116,exp,0.36602870813397126,0.3764838307117719
10424,24.0,0.1,0.044833103448275874,exp,0.3684210526315789,0.3812196041975453
10425,24.0,0.1,0.04828103448275863,exp,0.375,0.38338946712649136
10426,24.0,0.1,0.05172896551724139,exp,0.375,0.3843939314122057
10427,24.0,0.1,0.05517689655172415,exp,0.375,0.3849005835985003
10428,24.0,0.1,0.05862482758620691,exp,0.38196286472148544,0.3849005835985003
10429,24.0,0.1,0.062072758620689665,exp,0.38461538461538464,0.38682491119991114
10430,24.0,0.1,0.06552068965517242,exp,0.38461538461538464,0.38784577209056376
10431,24.0,0.1,0.06896862068965517,exp,0.38461538461538464,0.38888888888888884
10432,24.0,0.1,0.07241655172413794,exp,0.38461538461538464,0.39185098361234727
10433,24.0,0.1,0.07586448275862069,exp,0.4,0.3913954206567843
10434,24.0,0.1,0.07931241379310346,exp,0.4,0.392209410959411
10435,24.0,0.1,0.08276034482758622,exp,0.4,0.39159083971583974
10436,24.0,0.1,0.08620827586206897,exp,0.4,0.3931011944404802
10437,24.0,0.1,0.08965620689655174,exp,0.4,0.39680597180597177
10438,24.0,0.1,0.09310413793103449,exp,0.4,0.39918895918895914
10439,24.0,0.1,0.09655206896551725,exp,0.4,0.39642857142857135
10440,25.0,0.003457931034482759,1e-05,exp,0.3333333333333333,0.36357105120945954
10441,25.0,0.006905862068965518,1e-05,exp,0.3333333333333333,0.3604273317032832
10442,25.0,0.006905862068965518,0.003457931034482759,exp,0.391304347826087,0.4007031625781625
10443,25.0,0.010353793103448278,1e-05,exp,0.3333333333333333,0.3602320810967137
10444,25.0,0.010353793103448278,0.003457931034482759,exp,0.38461538461538464,0.393110330120134
10445,25.0,0.010353793103448278,0.006905862068965518,exp,0.3956521739130435,0.40466457126053657
10446,25.0,0.013801724137931036,1e-05,exp,0.3333333333333333,0.35675561839983494
10447,25.0,0.013801724137931036,0.003457931034482759,exp,0.38461538461538464,0.3876276248421577
10448,25.0,0.013801724137931036,0.006905862068965518,exp,0.4,0.39755984095269814
10449,25.0,0.013801724137931036,0.010353793103448278,exp,0.4,0.40746332660395157
10450,25.0,0.017249655172413794,1e-05,exp,0.3333333333333333,0.3538371350871351
10451,25.0,0.017249655172413794,0.003457931034482759,exp,0.375,0.38888888888888884
10452,25.0,0.017249655172413794,0.006905862068965518,exp,0.38461538461538464,0.3938322713992357
10453,25.0,0.017249655172413794,0.010353793103448278,exp,0.4,0.39780257936507935
10454,25.0,0.017249655172413794,0.013801724137931036,exp,0.4,0.40794962613144425
10455,25.0,0.020697586206896556,1e-05,exp,0.3333333333333333,0.353612439079567
10456,25.0,0.020697586206896556,0.003457931034482759,exp,0.36602870813397126,0.38577241541527263
10457,25.0,0.020697586206896556,0.006905862068965518,exp,0.38461538461538464,0.3912918769230044
10458,25.0,0.020697586206896556,0.010353793103448278,exp,0.4,0.39647236444111444
10459,25.0,0.020697586206896556,0.013801724137931036,exp,0.4,0.4014481881363009
10460,25.0,0.020697586206896556,0.017249655172413794,exp,0.4,0.4098578946924535
10461,25.0,0.024145517241379314,1e-05,exp,0.3333333333333333,0.35278838225266795
10462,25.0,0.024145517241379314,0.003457931034482759,exp,0.36,0.38393914212469576
10463,25.0,0.024145517241379314,0.006905862068965518,exp,0.38461538461538464,0.38888888888888884
10464,25.0,0.024145517241379314,0.010353793103448278,exp,0.38461538461538464,0.3929479761875955
10465,25.0,0.024145517241379314,0.013801724137931036,exp,0.4,0.3964361035789607
10466,25.0,0.024145517241379314,0.017249655172413794,exp,0.4,0.40326280861995145
10467,25.0,0.024145517241379314,0.020697586206896556,exp,0.4,0.40656073724255537
10468,25.0,0.027593448275862072,1e-05,exp,0.3333333333333333,0.3470805457169094
10469,25.0,0.027593448275862072,0.003457931034482759,exp,0.34523809523809523,0.3787425074925075
10470,25.0,0.027593448275862072,0.006905862068965518,exp,0.3684210526315789,0.3886782605486777
10471,25.0,0.027593448275862072,0.010353793103448278,exp,0.38461538461538464,0.3903668298209791
10472,25.0,0.027593448275862072,0.013801724137931036,exp,0.391304347826087,0.39389754342879346
10473,25.0,0.027593448275862072,0.017249655172413794,exp,0.4,0.3964361035789607
10474,25.0,0.027593448275862072,0.020697586206896556,exp,0.4,0.40038753004439276
10475,25.0,0.027593448275862072,0.024145517241379314,exp,0.4,0.4074199790108881
10476,25.0,0.03104137931034483,1e-05,exp,0.3333333333333333,0.3463570026509981
10477,25.0,0.03104137931034483,0.003457931034482759,exp,0.36,0.37769420394420394
10478,25.0,0.03104137931034483,0.006905862068965518,exp,0.36363636363636365,0.38054067460317464
10479,25.0,0.03104137931034483,0.010353793103448278,exp,0.375,0.38956034045319754
10480,25.0,0.03104137931034483,0.013801724137931036,exp,0.38461538461538464,0.3934967398972323
10481,25.0,0.03104137931034483,0.017249655172413794,exp,0.4,0.39642857142857135
10482,25.0,0.03104137931034483,0.020697586206896556,exp,0.4,0.3967948717948719
10483,25.0,0.03104137931034483,0.024145517241379314,exp,0.4,0.40114030289203295
10484,25.0,0.03104137931034483,0.027593448275862072,exp,0.4037037037037037,0.4053933694851488
10485,25.0,0.03448931034482759,1e-05,exp,0.3333333333333333,0.34912419651056015
10486,25.0,0.03448931034482759,0.003457931034482759,exp,0.3333333333333333,0.3767991604355241
10487,25.0,0.03448931034482759,0.006905862068965518,exp,0.36,0.3791881845006845
10488,25.0,0.03448931034482759,0.010353793103448278,exp,0.3684210526315789,0.3866666666666666
10489,25.0,0.03448931034482759,0.013801724137931036,exp,0.375,0.38888888888888884
10490,25.0,0.03448931034482759,0.017249655172413794,exp,0.38461538461538464,0.3963701286130812
10491,25.0,0.03448931034482759,0.020697586206896556,exp,0.4,0.39706543229827546
10492,25.0,0.03448931034482759,0.024145517241379314,exp,0.4,0.4033754671254671
10493,25.0,0.03448931034482759,0.027593448275862072,exp,0.4,0.4027667768739197
10494,25.0,0.03448931034482759,0.03104137931034483,exp,0.4,0.40236111111111106
10495,25.0,0.03793724137931035,1e-05,exp,0.3333333333333333,0.35039755140452583
10496,25.0,0.03793724137931035,0.003457931034482759,exp,0.3466666666666667,0.37620651245476167
10497,25.0,0.03793724137931035,0.006905862068965518,exp,0.3618181818181818,0.3840250424178996
10498,25.0,0.03793724137931035,0.010353793103448278,exp,0.36602870813397126,0.38365483463522687
10499,25.0,0.03793724137931035,0.013801724137931036,exp,0.3717105263157895,0.3878625638996477
10500,25.0,0.03793724137931035,0.017249655172413794,exp,0.38461538461538464,0.39146096958596954
10501,25.0,0.03793724137931035,0.020697586206896556,exp,0.38461538461538464,0.39642857142857135
10502,25.0,0.03793724137931035,0.024145517241379314,exp,0.4,0.3965217652717653
10503,25.0,0.03793724137931035,0.027593448275862072,exp,0.38461538461538464,0.40077283827283827
10504,25.0,0.03793724137931035,0.03104137931034483,exp,0.4,0.4039259129577757
10505,25.0,0.03793724137931035,0.03448931034482759,exp,0.4,0.40289411225169736
10506,25.0,0.041385172413793116,1e-05,exp,0.3333333333333333,0.3466352092736176
10507,25.0,0.041385172413793116,0.003457931034482759,exp,0.3333333333333333,0.37507936507936507
10508,25.0,0.041385172413793116,0.006905862068965518,exp,0.36,0.38577978530184415
10509,25.0,0.041385172413793116,0.010353793103448278,exp,0.36363636363636365,0.383200420222479
10510,25.0,0.041385172413793116,0.013801724137931036,exp,0.375,0.3866666666666666
10511,25.0,0.041385172413793116,0.017249655172413794,exp,0.375,0.3887227587227587
10512,25.0,0.041385172413793116,0.020697586206896556,exp,0.38461538461538464,0.39285898479519143
10513,25.0,0.041385172413793116,0.024145517241379314,exp,0.38461538461538464,0.39725674844186953
10514,25.0,0.041385172413793116,0.027593448275862072,exp,0.4,0.3972704957079958
10515,25.0,0.041385172413793116,0.03104137931034483,exp,0.391304347826087,0.4005753968253968
10516,25.0,0.041385172413793116,0.03448931034482759,exp,0.4,0.40169422591297593
10517,25.0,0.041385172413793116,0.03793724137931035,exp,0.4,0.4046651496651496
10518,25.0,0.044833103448275874,1e-05,exp,0.3333333333333333,0.3443452380952381
10519,25.0,0.044833103448275874,0.003457931034482759,exp,0.3333333333333333,0.3721571087642517
10520,25.0,0.044833103448275874,0.006905862068965518,exp,0.36,0.38597001763668426
10521,25.0,0.044833103448275874,0.010353793103448278,exp,0.36,0.3877777777777777
10522,25.0,0.044833103448275874,0.013801724137931036,exp,0.375,0.3861844868094868
10523,25.0,0.044833103448275874,0.017249655172413794,exp,0.375,0.3867662892662892
10524,25.0,0.044833103448275874,0.020697586206896556,exp,0.3771551724137931,0.38888888888888884
10525,25.0,0.044833103448275874,0.024145517241379314,exp,0.38461538461538464,0.3939277381275651
10526,25.0,0.044833103448275874,0.027593448275862072,exp,0.38461538461538464,0.39642978549228547
10527,25.0,0.044833103448275874,0.03104137931034483,exp,0.391304347826087,0.3987320838883339
10528,25.0,0.044833103448275874,0.03448931034482759,exp,0.3879598662207358,0.4005753968253968
10529,25.0,0.044833103448275874,0.03793724137931035,exp,0.4,0.40020613067488064
10530,25.0,0.044833103448275874,0.041385172413793116,exp,0.4,0.4051703294782879
10531,25.0,0.04828103448275863,1e-05,exp,0.3333333333333333,0.3443452380952381
10532,25.0,0.04828103448275863,0.003457931034482759,exp,0.3333333333333333,0.37162698412698414
10533,25.0,0.04828103448275863,0.006905862068965518,exp,0.3466666666666667,0.37617469831755546
10534,25.0,0.04828103448275863,0.010353793103448278,exp,0.36,0.38888888888888884
10535,25.0,0.04828103448275863,0.013801724137931036,exp,0.36363636363636365,0.3877777777777777
10536,25.0,0.04828103448275863,0.017249655172413794,exp,0.375,0.38888888888888884
10537,25.0,0.04828103448275863,0.020697586206896556,exp,0.3771551724137931,0.38807319223985887
10538,25.0,0.04828103448275863,0.024145517241379314,exp,0.38461538461538464,0.3898320794792619
10539,25.0,0.04828103448275863,0.027593448275862072,exp,0.38461538461538464,0.39546629296629293
10540,25.0,0.04828103448275863,0.03104137931034483,exp,0.38461538461538464,0.39642978549228547
10541,25.0,0.04828103448275863,0.03448931034482759,exp,0.3956521739130435,0.3980765472952973
10542,25.0,0.04828103448275863,0.03793724137931035,exp,0.3956521739130435,0.39976906773781773
10543,25.0,0.04828103448275863,0.041385172413793116,exp,0.4,0.4011378304235447
10544,25.0,0.04828103448275863,0.044833103448275874,exp,0.4,0.4033754671254671
10545,25.0,0.05172896551724139,1e-05,exp,0.3333333333333333,0.3443452380952381
10546,25.0,0.05172896551724139,0.003457931034482759,exp,0.3333333333333333,0.36520318497130694
10547,25.0,0.05172896551724139,0.006905862068965518,exp,0.36,0.37617469831755546
10548,25.0,0.05172896551724139,0.010353793103448278,exp,0.36,0.38241796250014237
10549,25.0,0.05172896551724139,0.013801724137931036,exp,0.36363636363636365,0.3877777777777777
10550,25.0,0.05172896551724139,0.017249655172413794,exp,0.3684210526315789,0.38888888888888884
10551,25.0,0.05172896551724139,0.020697586206896556,exp,0.375,0.3890875728462233
10552,25.0,0.05172896551724139,0.024145517241379314,exp,0.38461538461538464,0.39042067803228514
10553,25.0,0.05172896551724139,0.027593448275862072,exp,0.38461538461538464,0.3908232786783923
10554,25.0,0.05172896551724139,0.03104137931034483,exp,0.38461538461538464,0.3945849093926017
10555,25.0,0.05172896551724139,0.03448931034482759,exp,0.3879598662207358,0.3979333563262134
10556,25.0,0.05172896551724139,0.03793724137931035,exp,0.391304347826087,0.3971566859066859
10557,25.0,0.05172896551724139,0.041385172413793116,exp,0.38461538461538464,0.39940202737077735
10558,25.0,0.05172896551724139,0.044833103448275874,exp,0.3956521739130435,0.39965516254578753
10559,25.0,0.05172896551724139,0.04828103448275863,exp,0.4,0.4009172669481045
10560,25.0,0.05517689655172415,1e-05,exp,0.3333333333333333,0.3416528316768701
10561,25.0,0.05517689655172415,0.003457931034482759,exp,0.3333333333333333,0.3654281584105661
10562,25.0,0.05517689655172415,0.006905862068965518,exp,0.36,0.3726761664261664
10563,25.0,0.05517689655172415,0.010353793103448278,exp,0.36,0.3765851212279783
10564,25.0,0.05517689655172415,0.013801724137931036,exp,0.36,0.3853177069843737
10565,25.0,0.05517689655172415,0.017249655172413794,exp,0.3717105263157895,0.38868388555888556
10566,25.0,0.05517689655172415,0.020697586206896556,exp,0.38461538461538464,0.38888888888888884
10567,25.0,0.05517689655172415,0.024145517241379314,exp,0.38461538461538464,0.3890875728462233
10568,25.0,0.05517689655172415,0.027593448275862072,exp,0.38461538461538464,0.3908232786783923
10569,25.0,0.05517689655172415,0.03104137931034483,exp,0.38461538461538464,0.39136813312949675
10570,25.0,0.05517689655172415,0.03448931034482759,exp,0.38461538461538464,0.394346116045943
10571,25.0,0.05517689655172415,0.03793724137931035,exp,0.391304347826087,0.39642978549228547
10572,25.0,0.05517689655172415,0.041385172413793116,exp,0.4,0.3979333563262134
10573,25.0,0.05517689655172415,0.044833103448275874,exp,0.38461538461538464,0.39976906773781773
10574,25.0,0.05517689655172415,0.04828103448275863,exp,0.4,0.3971773018648018
10575,25.0,0.05517689655172415,0.05172896551724139,exp,0.4,0.404247733555692
10576,25.0,0.05862482758620691,1e-05,exp,0.3333333333333333,0.3451814058956916
10577,25.0,0.05862482758620691,0.003457931034482759,exp,0.3333333333333333,0.3666248205396556
10578,25.0,0.05862482758620691,0.006905862068965518,exp,0.3466666666666667,0.3757857823911745
10579,25.0,0.05862482758620691,0.010353793103448278,exp,0.36,0.37617469831755546
10580,25.0,0.05862482758620691,0.013801724137931036,exp,0.36,0.3813798031286497
10581,25.0,0.05862482758620691,0.017249655172413794,exp,0.36602870813397126,0.38597001763668426
10582,25.0,0.05862482758620691,0.020697586206896556,exp,0.375,0.38757098792638006
10583,25.0,0.05862482758620691,0.024145517241379314,exp,0.38461538461538464,0.38888888888888884
10584,25.0,0.05862482758620691,0.027593448275862072,exp,0.38461538461538464,0.3890875728462233
10585,25.0,0.05862482758620691,0.03104137931034483,exp,0.38461538461538464,0.3908232786783923
10586,25.0,0.05862482758620691,0.03448931034482759,exp,0.38461538461538464,0.3926183439576296
10587,25.0,0.05862482758620691,0.03793724137931035,exp,0.38461538461538464,0.394346116045943
10588,25.0,0.05862482758620691,0.041385172413793116,exp,0.3956521739130435,0.39642857142857135
10589,25.0,0.05862482758620691,0.044833103448275874,exp,0.4,0.39847152186437895
10590,25.0,0.05862482758620691,0.04828103448275863,exp,0.38461538461538464,0.39902033152033145
10591,25.0,0.05862482758620691,0.05172896551724139,exp,0.4,0.3971773018648018
10592,25.0,0.05862482758620691,0.05517689655172415,exp,0.4,0.4014397723709583
10593,25.0,0.062072758620689665,1e-05,exp,0.3333333333333333,0.3443948412698413
10594,25.0,0.062072758620689665,0.003457931034482759,exp,0.3333333333333333,0.3677220405876913
10595,25.0,0.062072758620689665,0.006905862068965518,exp,0.3333333333333333,0.37162698412698414
10596,25.0,0.062072758620689665,0.010353793103448278,exp,0.36,0.3745585317460317
10597,25.0,0.062072758620689665,0.013801724137931036,exp,0.3618181818181818,0.37616439116439115
10598,25.0,0.062072758620689665,0.017249655172413794,exp,0.36363636363636365,0.3850173692662159
10599,25.0,0.062072758620689665,0.020697586206896556,exp,0.3717105263157895,0.38597001763668426
10600,25.0,0.062072758620689665,0.024145517241379314,exp,0.375,0.38868388555888556
10601,25.0,0.062072758620689665,0.027593448275862072,exp,0.38461538461538464,0.3864880952380952
10602,25.0,0.062072758620689665,0.03104137931034483,exp,0.38461538461538464,0.38861604665176086
10603,25.0,0.062072758620689665,0.03448931034482759,exp,0.38461538461538464,0.3890875728462233
10604,25.0,0.062072758620689665,0.03793724137931035,exp,0.38461538461538464,0.39115441849816845
10605,25.0,0.062072758620689665,0.041385172413793116,exp,0.38461538461538464,0.39546629296629293
10606,25.0,0.062072758620689665,0.044833103448275874,exp,0.391304347826087,0.394346116045943
10607,25.0,0.062072758620689665,0.04828103448275863,exp,0.3956521739130435,0.39915643962518954
10608,25.0,0.062072758620689665,0.05172896551724139,exp,0.3879598662207358,0.39847152186437895
10609,25.0,0.062072758620689665,0.05517689655172415,exp,0.4,0.39847152186437895
