,L,mu,theta,forget_func,jaccard_sim,rbo
3076,90.0,0.9,0.6333333333333333,exp,0.2956642666412669,0.31705174088973165
3077,90.0,0.9,0.6333333333333333,pow,0.2866511786422998,0.3093567479676976
3078,90.0,0.9,0.6666666666666666,exp,0.2967657204154737,0.31788784336371445
3079,90.0,0.9,0.6666666666666666,pow,0.2873697761662229,0.30994116028779756
3080,90.0,0.9,0.7,exp,0.29778444309747654,0.3186763849095049
3081,90.0,0.9,0.7,pow,0.2889784914325644,0.310803562243598
3082,90.0,0.9,0.7333333333333333,exp,0.2993979460605945,0.31961758875629653
3083,90.0,0.9,0.7333333333333333,pow,0.290139672430531,0.31126510643386085
3084,90.0,0.9,0.7666666666666666,exp,0.3003429504754305,0.3200581351674531
3085,90.0,0.9,0.7666666666666666,pow,0.2906059575186933,0.3115623409798632
3086,90.0,0.9,0.7999999999999999,exp,0.30107171299435564,0.3203489842852368
3087,90.0,0.9,0.7999999999999999,pow,0.2922861974235022,0.31243960701794843
3088,90.0,0.9,0.8333333333333334,exp,0.302264502297931,0.32082048687233644
3089,90.0,0.9,0.8333333333333334,pow,0.2929386037545268,0.31317859889472616
3090,90.0,0.9,0.8666666666666667,exp,0.3043100263292277,0.3220690362277263
3091,90.0,0.9,0.8666666666666667,pow,0.2953323664216715,0.3144619241309977
3092,90.0,0.95,0.0001,exp,0.2753338946542989,0.30213508039282677
3093,90.0,0.95,0.0001,pow,0.26977311147495825,0.29607893813923963
3094,90.0,0.95,0.03333333333333333,exp,0.27860600288085097,0.30557866152456103
3095,90.0,0.95,0.03333333333333333,pow,0.2699658143117956,0.29728298999839076
3096,90.0,0.95,0.06666666666666667,exp,0.27946100715100475,0.30643309556864845
3097,90.0,0.95,0.06666666666666667,pow,0.2711393401873913,0.29762905852681437
3098,90.0,0.95,0.1,exp,0.28035325829515856,0.30700028781249394
3099,90.0,0.95,0.1,pow,0.2712544200788153,0.2990453357377816
3100,90.0,0.95,0.13333333333333333,exp,0.28066466106613563,0.30733231359834917
3101,90.0,0.95,0.13333333333333333,pow,0.2722485317399118,0.2996994620337105
3102,90.0,0.95,0.16666666666666666,exp,0.2814805588213442,0.30791521119765164
3103,90.0,0.95,0.16666666666666666,pow,0.2727502170544925,0.29997215486158263
3104,90.0,0.95,0.19999999999999998,exp,0.2819264600069679,0.3083312065906959
3105,90.0,0.95,0.19999999999999998,pow,0.2729143486032652,0.30059384416354595
3106,90.0,0.95,0.23333333333333334,exp,0.2825671918725104,0.3085727961638317
3107,90.0,0.95,0.23333333333333334,pow,0.27351408207497097,0.3008155104358825
3108,90.0,0.95,0.26666666666666666,exp,0.2834898989108553,0.3089970232299154
3109,90.0,0.95,0.26666666666666666,pow,0.2739853472166504,0.3017423184126095
3110,90.0,0.95,0.3,exp,0.2841192470912117,0.3092994286247392
3111,90.0,0.95,0.3,pow,0.2746829539238957,0.3020769552925563
3112,90.0,0.95,0.3333333333333333,exp,0.2850232507932109,0.3098111146978896
3113,90.0,0.95,0.3333333333333333,pow,0.27602310850041334,0.30258208843211004
3114,90.0,0.95,0.36666666666666664,exp,0.28570533876004756,0.31005836232590966
3115,90.0,0.95,0.36666666666666664,pow,0.2767643943651045,0.3023483124278515
3116,90.0,0.95,0.39999999999999997,exp,0.2859139997645563,0.31015583110931794
3117,90.0,0.95,0.39999999999999997,pow,0.2778229319968842,0.303247762099939
3118,90.0,0.95,0.43333333333333335,exp,0.28638097542889046,0.3104451926813352
3119,90.0,0.95,0.43333333333333335,pow,0.27812388507077596,0.3033082566450851
3120,90.0,0.95,0.4666666666666667,exp,0.2872615137787698,0.31085975515096415
3121,90.0,0.95,0.4666666666666667,pow,0.2782619123074894,0.3036237711496672
3122,90.0,0.95,0.5,exp,0.287567253162073,0.31086191841527033
3123,90.0,0.95,0.5,pow,0.27857688494956007,0.30410775658719974
3124,90.0,0.95,0.5333333333333333,exp,0.28773283654620757,0.3110535492019055
3125,90.0,0.95,0.5333333333333333,pow,0.2789015512078787,0.30399989978709385
3126,90.0,0.95,0.5666666666666667,exp,0.28878473331215426,0.3112236238006691
3127,90.0,0.95,0.5666666666666667,pow,0.2792605515417186,0.3048079607708981
3128,90.0,0.95,0.6,exp,0.2912290676545371,0.31312326992626677
3129,90.0,0.95,0.6,pow,0.27919283054749716,0.30442392943726626
3130,90.0,0.95,0.6333333333333333,exp,0.2912290676545371,0.3132594102560194
3131,90.0,0.95,0.6333333333333333,pow,0.2795265806617763,0.30538713175598237
3132,90.0,0.95,0.6666666666666666,exp,0.29151467913392015,0.31340320029344854
3133,90.0,0.95,0.6666666666666666,pow,0.28022756937376586,0.3053997909386583
3134,90.0,0.95,0.7,exp,0.2925581038682244,0.31412340905996455
3135,90.0,0.95,0.7,pow,0.28082474055667894,0.30640183035120516
3136,90.0,0.95,0.7333333333333333,exp,0.2930366910250123,0.3146346350000407
3137,90.0,0.95,0.7333333333333333,pow,0.2839628022018389,0.3088472219097189
3138,90.0,0.95,0.7666666666666666,exp,0.2943994316876349,0.3153193022870287
3139,90.0,0.95,0.7666666666666666,pow,0.2849252582191926,0.3093692846771662
3140,90.0,0.95,0.7999999999999999,exp,0.2952461921749802,0.31570686171494317
3141,90.0,0.95,0.7999999999999999,pow,0.28655694660607345,0.3102526864697728
3142,90.0,0.95,0.8333333333333334,exp,0.2971318350001215,0.3171087915683583
3143,90.0,0.95,0.8333333333333334,pow,0.28761500769648,0.31085890785256276
3144,90.0,0.95,0.8666666666666667,exp,0.298651722157802,0.31791185946969813
3145,90.0,0.95,0.8666666666666667,pow,0.2884634177506159,0.3115223300539311
3146,90.0,0.95,0.9,exp,0.299725014679855,0.3186033829353781
3147,90.0,0.95,0.9,pow,0.2897095943159667,0.31252971492682513
3148,90.0,0.95,0.9333333333333333,exp,0.3030010226504172,0.3204253778499302
3149,90.0,0.95,0.9333333333333333,pow,0.2924872994950219,0.31412344006753434
3150,90.0,1.0,0.0001,exp,0.27130145345633533,0.29634352846347145
3151,90.0,1.0,0.0001,pow,0.27130145345633533,0.295374662612412
3152,90.0,1.0,0.03333333333333333,exp,0.27130145345633533,0.29634352846347145
3153,90.0,1.0,0.03333333333333333,pow,0.27130145345633533,0.295374662612412
3154,90.0,1.0,0.06666666666666667,exp,0.27130145345633533,0.29634352846347145
3155,90.0,1.0,0.06666666666666667,pow,0.27130145345633533,0.295374662612412
3156,90.0,1.0,0.1,exp,0.27130145345633533,0.29634352846347145
3157,90.0,1.0,0.1,pow,0.27130145345633533,0.295374662612412
3158,90.0,1.0,0.13333333333333333,exp,0.27130145345633533,0.29634352846347145
3159,90.0,1.0,0.13333333333333333,pow,0.27130145345633533,0.295374662612412
3160,90.0,1.0,0.16666666666666666,exp,0.27130145345633533,0.29634352846347145
3161,90.0,1.0,0.16666666666666666,pow,0.27130145345633533,0.295374662612412
3162,90.0,1.0,0.19999999999999998,exp,0.27130145345633533,0.29634352846347145
3163,90.0,1.0,0.19999999999999998,pow,0.27130145345633533,0.295374662612412
3164,90.0,1.0,0.23333333333333334,exp,0.27130145345633533,0.29634352846347145
3165,90.0,1.0,0.23333333333333334,pow,0.27130145345633533,0.295374662612412
3166,90.0,1.0,0.26666666666666666,exp,0.27130145345633533,0.29634352846347145
3167,90.0,1.0,0.26666666666666666,pow,0.27130145345633533,0.295374662612412
3168,90.0,1.0,0.3,exp,0.27130145345633533,0.29634352846347145
3169,90.0,1.0,0.3,pow,0.27130145345633533,0.295374662612412
3170,90.0,1.0,0.3333333333333333,exp,0.27130145345633533,0.29634352846347145
3171,90.0,1.0,0.3333333333333333,pow,0.27130145345633533,0.295374662612412
3172,90.0,1.0,0.36666666666666664,exp,0.27130145345633533,0.29634352846347145
3173,90.0,1.0,0.36666666666666664,pow,0.27130145345633533,0.295374662612412
3174,90.0,1.0,0.39999999999999997,exp,0.27130145345633533,0.29634352846347145
3175,90.0,1.0,0.39999999999999997,pow,0.27130145345633533,0.295374662612412
3176,90.0,1.0,0.43333333333333335,exp,0.27130145345633533,0.29634352846347145
3177,90.0,1.0,0.43333333333333335,pow,0.27130145345633533,0.295374662612412
3178,90.0,1.0,0.4666666666666667,exp,0.27130145345633533,0.29634352846347145
3179,90.0,1.0,0.4666666666666667,pow,0.27130145345633533,0.295374662612412
3180,90.0,1.0,0.5,exp,0.27130145345633533,0.29634352846347145
3181,90.0,1.0,0.5,pow,0.27130145345633533,0.295374662612412
3182,90.0,1.0,0.5333333333333333,exp,0.27130145345633533,0.29634352846347145
3183,90.0,1.0,0.5333333333333333,pow,0.27130145345633533,0.295374662612412
3184,90.0,1.0,0.5666666666666667,exp,0.27130145345633533,0.29634352846347145
3185,90.0,1.0,0.5666666666666667,pow,0.27130145345633533,0.295374662612412
3186,90.0,1.0,0.6,exp,0.27130145345633533,0.29634352846347145
3187,90.0,1.0,0.6,pow,0.27130145345633533,0.295374662612412
3188,90.0,1.0,0.6333333333333333,exp,0.27130145345633533,0.29634352846347145
3189,90.0,1.0,0.6333333333333333,pow,0.27130145345633533,0.295374662612412
3190,90.0,1.0,0.6666666666666666,exp,0.27130145345633533,0.29634352846347145
3191,90.0,1.0,0.6666666666666666,pow,0.27130145345633533,0.295374662612412
3192,90.0,1.0,0.7,exp,0.27130145345633533,0.29634352846347145
3193,90.0,1.0,0.7,pow,0.27130145345633533,0.295374662612412
3194,90.0,1.0,0.7333333333333333,exp,0.27130145345633533,0.29634352846347145
3195,90.0,1.0,0.7333333333333333,pow,0.27130145345633533,0.295374662612412
3196,90.0,1.0,0.7666666666666666,exp,0.27130145345633533,0.29634352846347145
3197,90.0,1.0,0.7666666666666666,pow,0.27130145345633533,0.295374662612412
3198,90.0,1.0,0.7999999999999999,exp,0.27130145345633533,0.29634352846347145
3199,90.0,1.0,0.7999999999999999,pow,0.27130145345633533,0.295374662612412
3200,90.0,1.0,0.8333333333333334,exp,0.27130145345633533,0.29634352846347145
3201,90.0,1.0,0.8333333333333334,pow,0.27130145345633533,0.295374662612412
3202,90.0,1.0,0.8666666666666667,exp,0.27130145345633533,0.29634352846347145
3203,90.0,1.0,0.8666666666666667,pow,0.27130145345633533,0.295374662612412
3204,90.0,1.0,0.9,exp,0.27130145345633533,0.29634352846347145
3205,90.0,1.0,0.9,pow,0.27130145345633533,0.295374662612412
3206,90.0,1.0,0.9333333333333333,exp,0.27130145345633533,0.29634352846347145
3207,90.0,1.0,0.9333333333333333,pow,0.27130145345633533,0.295374662612412
3208,90.0,1.0,0.9666666666666667,exp,0.27130145345633533,0.29634352846347145
3209,90.0,1.0,0.9666666666666667,pow,0.27130145345633533,0.295374662612412
3210,120.0,0.05,0.0001,exp,0.34983424517275813,0.3673721360078513
3211,120.0,0.05,0.0001,pow,0.27253808569858634,0.2994973757611126
3212,120.0,0.05,0.03333333333333333,exp,0.36788876485552363,0.38676598205597096
3213,120.0,0.05,0.03333333333333333,pow,0.22020554726180364,0.25422054296103375
3214,120.0,0.1,0.0001,exp,0.33620721627480815,0.3554528411932531
3215,120.0,0.1,0.0001,pow,0.2764667361127625,0.3028144104904138
3216,120.0,0.1,0.03333333333333333,exp,0.3629647293306059,0.37284620105115
3217,120.0,0.1,0.03333333333333333,pow,0.2416280297287953,0.2794746456950684
3218,120.0,0.1,0.06666666666666667,exp,0.3678205747125818,0.3780640205904698
3219,120.0,0.1,0.06666666666666667,pow,0.23417827396642543,0.27039140552798474
3220,120.0,0.15,0.0001,exp,0.3265912699952039,0.34588424407765916
3221,120.0,0.15,0.0001,pow,0.2788627608428401,0.3026890121539314
3222,120.0,0.15,0.03333333333333333,exp,0.348940564858775,0.3635663376299672
3223,120.0,0.15,0.03333333333333333,pow,0.26288074845121784,0.29273739628014933
3224,120.0,0.15,0.06666666666666667,exp,0.3538038528663136,0.36711426250431123
3225,120.0,0.15,0.06666666666666667,pow,0.2530073873866004,0.2870501941322783
3226,120.0,0.15,0.1,exp,0.35786701355495326,0.3695575329665824
3227,120.0,0.15,0.1,pow,0.2473138645024977,0.28358505475058826
3228,120.0,0.15,0.13333333333333333,exp,0.3614703661104616,0.37250716497904685
3229,120.0,0.15,0.13333333333333333,pow,0.24970401686226185,0.2847185746321848
3230,120.0,0.2,0.0001,exp,0.3181486908610692,0.34142294409417717
3231,120.0,0.2,0.0001,pow,0.28119087039563934,0.3053164282828766
3232,120.0,0.2,0.03333333333333333,exp,0.3369441960174865,0.35344261044637787
3233,120.0,0.2,0.03333333333333333,pow,0.26876228124380247,0.2986920847369666
3234,120.0,0.2,0.06666666666666667,exp,0.34087802037988607,0.35561376049687854
3235,120.0,0.2,0.06666666666666667,pow,0.26584846315975813,0.2950592572036225
3236,120.0,0.2,0.1,exp,0.3452216679262786,0.3585255163144073
3237,120.0,0.2,0.1,pow,0.2636281209644834,0.29461192400277564
3238,120.0,0.2,0.13333333333333333,exp,0.34714765820944227,0.3601314729956806
3239,120.0,0.2,0.13333333333333333,pow,0.2612713397337497,0.29357340208998756
3240,120.0,0.2,0.16666666666666666,exp,0.35146344884810116,0.36257036164464534
3241,120.0,0.2,0.16666666666666666,pow,0.2628494101092065,0.29436008452216045
3242,120.0,0.2,0.19999999999999998,exp,0.2896497939207283,0.29682178024811745
3243,120.0,0.2,0.19999999999999998,pow,0.31028946807137336,0.3337049008786135
3244,120.0,0.25,0.0001,exp,0.31718790135855374,0.3397113046421644
3245,120.0,0.25,0.0001,pow,0.279280917058863,0.3033033358086873
3246,120.0,0.25,0.03333333333333333,exp,0.33289612305470506,0.34884269910776355
3247,120.0,0.25,0.03333333333333333,pow,0.2782353346618266,0.30239447489902993
3248,120.0,0.25,0.06666666666666667,exp,0.3356768374157406,0.35170955976592067
3249,120.0,0.25,0.06666666666666667,pow,0.27234564997466193,0.30122613501225953
3250,120.0,0.25,0.1,exp,0.3390056870531319,0.3541854801395926
3251,120.0,0.25,0.1,pow,0.26889562182527055,0.2997642746443275
3252,120.0,0.25,0.13333333333333333,exp,0.34198378295863696,0.3557526014244658
3253,120.0,0.25,0.13333333333333333,pow,0.26951002654907985,0.2986063751373307
3254,120.0,0.25,0.16666666666666666,exp,0.3441302281383979,0.3568673209100589
3255,120.0,0.25,0.16666666666666666,pow,0.269710765312113,0.29754358076602283
3256,120.0,0.25,0.19999999999999998,exp,0.34718715251517407,0.35885529003039685
3257,120.0,0.25,0.19999999999999998,pow,0.26983880285326006,0.29799014804738866
3258,120.0,0.25,0.23333333333333334,exp,0.3509426157630903,0.3612292412342682
3259,120.0,0.25,0.23333333333333334,pow,0.272739843852577,0.3009782180923233
3260,120.0,0.3,0.0001,exp,0.3154857422530177,0.33721739838429154
3261,120.0,0.3,0.0001,pow,0.27734402012218184,0.30259804717743777
3262,120.0,0.3,0.03333333333333333,exp,0.3298977168365877,0.3456622488459337
3263,120.0,0.3,0.03333333333333333,pow,0.2848812072987642,0.3055486235662283
3264,120.0,0.3,0.06666666666666667,exp,0.33355787568414796,0.34753530501619645
3265,120.0,0.3,0.06666666666666667,pow,0.2814844825569336,0.3054829282851728
3266,120.0,0.3,0.1,exp,0.33458018629087766,0.3489351920823498
3267,120.0,0.3,0.1,pow,0.27973353916078586,0.30501827747495386
3268,120.0,0.3,0.13333333333333333,exp,0.3363053844318348,0.35054565261534476
3269,120.0,0.3,0.13333333333333333,pow,0.27659902125104535,0.3039500062181155
3270,120.0,0.3,0.16666666666666666,exp,0.3375045952103557,0.3519539007318964
3271,120.0,0.3,0.16666666666666666,pow,0.2759543283294581,0.303973041509141
3272,120.0,0.3,0.19999999999999998,exp,0.33969596088911574,0.35303814509301173
3273,120.0,0.3,0.19999999999999998,pow,0.27610205268562266,0.3042171732920796
3274,120.0,0.3,0.23333333333333334,exp,0.34235514220744273,0.3543562914778205
3275,120.0,0.3,0.23333333333333334,pow,0.27608810230332204,0.3040723007154324
3276,120.0,0.3,0.26666666666666666,exp,0.3445559600493328,0.35573719428634704
3277,120.0,0.3,0.26666666666666666,pow,0.27748151555863065,0.3046473985899571
3278,120.0,0.35,0.0001,exp,0.31122540151144285,0.3328286102518947
3279,120.0,0.35,0.0001,pow,0.2766700343942554,0.3009626679788164
3280,120.0,0.35,0.03333333333333333,exp,0.326078175552436,0.3411528129886631
3281,120.0,0.35,0.03333333333333333,pow,0.2879719772349625,0.307654953349994
3282,120.0,0.35,0.06666666666666667,exp,0.32761439386281965,0.3429275791085544
3283,120.0,0.35,0.06666666666666667,pow,0.2897032417058323,0.3080057375556486
3284,120.0,0.35,0.1,exp,0.32923290703116476,0.3440282778336334
3285,120.0,0.35,0.1,pow,0.28668600854629317,0.30833742082809384
3286,120.0,0.35,0.13333333333333333,exp,0.33022647840287467,0.3446977955148575
3287,120.0,0.35,0.13333333333333333,pow,0.2847109307953493,0.3080829104460874
3288,120.0,0.35,0.16666666666666666,exp,0.3327445720935391,0.34594133485792156
3289,120.0,0.35,0.16666666666666666,pow,0.2841987596994069,0.3074398520500807
3290,120.0,0.35,0.19999999999999998,exp,0.33385769256859327,0.3467931495517703
3291,120.0,0.35,0.19999999999999998,pow,0.28355804609030744,0.3069108037971202
3292,120.0,0.35,0.23333333333333334,exp,0.33561296449966266,0.3478193319445706
3293,120.0,0.35,0.23333333333333334,pow,0.2830980245287136,0.30691654866786494
3294,120.0,0.35,0.26666666666666666,exp,0.33609303699445303,0.3487416290505738
3295,120.0,0.35,0.26666666666666666,pow,0.2822371456845277,0.30825279931845245
3296,120.0,0.35,0.3,exp,0.3389373482989245,0.3503609310910228
3297,120.0,0.35,0.3,pow,0.2820195032177181,0.3077220787274162
3298,120.0,0.35,0.3333333333333333,exp,0.34233290549382817,0.35169614931887444
3299,120.0,0.35,0.3333333333333333,pow,0.2856816017901073,0.3096303016367622
3300,120.0,0.39999999999999997,0.0001,exp,0.3079391465867941,0.3297535741548482
3301,120.0,0.39999999999999997,0.0001,pow,0.278148824837037,0.30185303519837475
3302,120.0,0.39999999999999997,0.03333333333333333,exp,0.32043414306888834,0.3366356548133141
3303,120.0,0.39999999999999997,0.03333333333333333,pow,0.28972397890380674,0.3082822843088368
3304,120.0,0.39999999999999997,0.06666666666666667,exp,0.32393753673259873,0.3386075861116218
3305,120.0,0.39999999999999997,0.06666666666666667,pow,0.2896162155911864,0.3096770053657079
3306,120.0,0.39999999999999997,0.1,exp,0.3248650981932856,0.3396015918024141
3307,120.0,0.39999999999999997,0.1,pow,0.29179650231952636,0.3097867214603624
3308,120.0,0.39999999999999997,0.13333333333333333,exp,0.32690026121614096,0.34081156838974536
3309,120.0,0.39999999999999997,0.13333333333333333,pow,0.2908420371067559,0.3094624183713875
3310,120.0,0.39999999999999997,0.16666666666666666,exp,0.32832642309309235,0.3413912044402795
3311,120.0,0.39999999999999997,0.16666666666666666,pow,0.2898135811938168,0.3100454173291725
3312,120.0,0.39999999999999997,0.19999999999999998,exp,0.32839562452794546,0.34209455193704336
3313,120.0,0.39999999999999997,0.19999999999999998,pow,0.28956285672386767,0.31009136871837467
3314,120.0,0.39999999999999997,0.23333333333333334,exp,0.32856992616015673,0.3426471300513113
3315,120.0,0.39999999999999997,0.23333333333333334,pow,0.2875684812408388,0.30957503063635905
3316,120.0,0.39999999999999997,0.26666666666666666,exp,0.33034574758829216,0.3434180568253971
3317,120.0,0.39999999999999997,0.26666666666666666,pow,0.2884678631688904,0.3095537875458538
3318,120.0,0.39999999999999997,0.3,exp,0.3312577857765198,0.34430398618029967
3319,120.0,0.39999999999999997,0.3,pow,0.28973751728763414,0.3102341300964551
3320,120.0,0.39999999999999997,0.3333333333333333,exp,0.3322879725729744,0.34544009896830274
3321,120.0,0.39999999999999997,0.3333333333333333,pow,0.288855834633679,0.3097570194147244
3322,120.0,0.39999999999999997,0.36666666666666664,exp,0.3343149043788004,0.3466424015570752
3323,120.0,0.39999999999999997,0.36666666666666664,pow,0.290004312856518,0.30977359991598924
3324,120.0,0.44999999999999996,0.0001,exp,0.30476412241567774,0.3268569531133872
3325,120.0,0.44999999999999996,0.0001,pow,0.2777519269989257,0.3008616187329634
3326,120.0,0.44999999999999996,0.03333333333333333,exp,0.3172615611172281,0.3345834195304357
