,L,mu,theta,forget_func,jaccard_sim
4158,400.0,0.24,0.2777777777777778,exp,0.016367019740659808
4159,400.0,0.24,0.5555555555555556,exp,0.016367019740659808
4160,400.0,0.24,0.8333333333333334,exp,0.01589938064617679
4161,400.0,0.24,1.1111111111111112,exp,0.01583530272742759
4162,400.0,0.24,1.3888888888888888,exp,0.01583530272742759
4163,400.0,0.24,1.6666666666666667,exp,0.01583530272742759
4164,400.0,0.24,1.9444444444444446,exp,0.01583530272742759
4165,400.0,0.24,2.2222222222222223,exp,0.01583530272742759
4166,400.0,0.24,2.5,exp,0.01583530272742759
4167,400.0,0.25,0.2777777777777778,exp,0.016367019740659808
4168,400.0,0.25,0.5555555555555556,exp,0.016367019740659808
4169,400.0,0.25,0.8333333333333334,exp,0.01589938064617679
4170,400.0,0.25,1.1111111111111112,exp,0.01583530272742759
4171,400.0,0.25,1.3888888888888888,exp,0.01583530272742759
4172,400.0,0.25,1.6666666666666667,exp,0.01583530272742759
4173,400.0,0.25,1.9444444444444446,exp,0.01583530272742759
4174,400.0,0.25,2.2222222222222223,exp,0.01583530272742759
4175,400.0,0.25,2.5,exp,0.01583530272742759
4176,410.0,0.15,0.2777777777777778,exp,0.016367019740659808
4177,410.0,0.15,0.5555555555555556,exp,0.016320323281652296
4178,410.0,0.15,0.8333333333333334,exp,0.01589938064617679
4179,410.0,0.15,1.1111111111111112,exp,0.01583530272742759
4180,410.0,0.15,1.3888888888888888,exp,0.01583530272742759
4181,410.0,0.15,1.6666666666666667,exp,0.01583530272742759
4182,410.0,0.15,1.9444444444444446,exp,0.01583530272742759
4183,410.0,0.15,2.2222222222222223,exp,0.01583530272742759
4184,410.0,0.15,2.5,exp,0.01583530272742759
4185,410.0,0.17,0.2777777777777778,exp,0.016367019740659808
4186,410.0,0.17,0.5555555555555556,exp,0.016320323281652296
4187,410.0,0.17,0.8333333333333334,exp,0.01589938064617679
4188,410.0,0.17,1.1111111111111112,exp,0.01583530272742759
4189,410.0,0.17,1.3888888888888888,exp,0.01583530272742759
4190,410.0,0.17,1.6666666666666667,exp,0.01583530272742759
4191,410.0,0.17,1.9444444444444446,exp,0.01583530272742759
4192,410.0,0.17,2.2222222222222223,exp,0.01583530272742759
4193,410.0,0.17,2.5,exp,0.01583530272742759
4194,410.0,0.19,0.2777777777777778,exp,0.016367019740659808
4195,410.0,0.19,0.5555555555555556,exp,0.016367019740659808
4196,410.0,0.19,0.8333333333333334,exp,0.01589938064617679
4197,410.0,0.19,1.1111111111111112,exp,0.01583530272742759
4198,410.0,0.19,1.3888888888888888,exp,0.01583530272742759
4199,410.0,0.19,1.6666666666666667,exp,0.01583530272742759
4200,410.0,0.19,1.9444444444444446,exp,0.01583530272742759
4201,410.0,0.19,2.2222222222222223,exp,0.01583530272742759
4202,410.0,0.19,2.5,exp,0.01583530272742759
4203,410.0,0.2,0.2777777777777778,exp,0.016367019740659808
4204,410.0,0.2,0.5555555555555556,exp,0.016367019740659808
4205,410.0,0.2,0.8333333333333334,exp,0.01589938064617679
4206,410.0,0.2,1.1111111111111112,exp,0.01583530272742759
4207,410.0,0.2,1.3888888888888888,exp,0.01583530272742759
4208,410.0,0.2,1.6666666666666667,exp,0.01583530272742759
4209,410.0,0.2,1.9444444444444446,exp,0.01583530272742759
4210,410.0,0.2,2.2222222222222223,exp,0.01583530272742759
4211,410.0,0.2,2.5,exp,0.01583530272742759
4212,410.0,0.21,0.2777777777777778,exp,0.016367019740659808
4213,410.0,0.21,0.5555555555555556,exp,0.016367019740659808
4214,410.0,0.21,0.8333333333333334,exp,0.01589938064617679
4215,410.0,0.21,1.1111111111111112,exp,0.01583530272742759
4216,410.0,0.21,1.3888888888888888,exp,0.01583530272742759
4217,410.0,0.21,1.6666666666666667,exp,0.01583530272742759
4218,410.0,0.21,1.9444444444444446,exp,0.01583530272742759
4219,410.0,0.21,2.2222222222222223,exp,0.01583530272742759
4220,410.0,0.21,2.5,exp,0.01583530272742759
4221,410.0,0.23,0.2777777777777778,exp,0.016367019740659808
4222,410.0,0.23,0.5555555555555556,exp,0.016367019740659808
4223,410.0,0.23,0.8333333333333334,exp,0.01589938064617679
4224,410.0,0.23,1.1111111111111112,exp,0.01583530272742759
4225,410.0,0.23,1.3888888888888888,exp,0.01583530272742759
4226,410.0,0.23,1.6666666666666667,exp,0.01583530272742759
4227,410.0,0.23,1.9444444444444446,exp,0.01583530272742759
4228,410.0,0.23,2.2222222222222223,exp,0.01583530272742759
4229,410.0,0.23,2.5,exp,0.01583530272742759
4230,410.0,0.24,0.2777777777777778,exp,0.016367019740659808
4231,410.0,0.24,0.5555555555555556,exp,0.016367019740659808
4232,410.0,0.24,0.8333333333333334,exp,0.01589938064617679
4233,410.0,0.24,1.1111111111111112,exp,0.01583530272742759
4234,410.0,0.24,1.3888888888888888,exp,0.01583530272742759
4235,410.0,0.24,1.6666666666666667,exp,0.01583530272742759
4236,410.0,0.24,1.9444444444444446,exp,0.01583530272742759
4237,410.0,0.24,2.2222222222222223,exp,0.01583530272742759
4238,410.0,0.24,2.5,exp,0.01583530272742759
4239,410.0,0.25,0.2777777777777778,exp,0.016367019740659808
4240,410.0,0.25,0.5555555555555556,exp,0.016367019740659808
4241,410.0,0.25,0.8333333333333334,exp,0.01589938064617679
4242,410.0,0.25,1.1111111111111112,exp,0.01583530272742759
4243,410.0,0.25,1.3888888888888888,exp,0.01583530272742759
4244,410.0,0.25,1.6666666666666667,exp,0.01583530272742759
4245,410.0,0.25,1.9444444444444446,exp,0.01583530272742759
4246,410.0,0.25,2.2222222222222223,exp,0.01583530272742759
4247,410.0,0.25,2.5,exp,0.01583530272742759
4248,420.0,0.15,0.2777777777777778,exp,0.016488780276899862
4249,420.0,0.15,0.5555555555555556,exp,0.01644208381789235
4250,420.0,0.15,0.8333333333333334,exp,0.016085219101166046
4251,420.0,0.15,1.1111111111111112,exp,0.016021141182416845
4252,420.0,0.15,1.3888888888888888,exp,0.016021141182416845
4253,420.0,0.15,1.6666666666666667,exp,0.016021141182416845
4254,420.0,0.15,1.9444444444444446,exp,0.016021141182416845
4255,420.0,0.15,2.2222222222222223,exp,0.016021141182416845
4256,420.0,0.15,2.5,exp,0.016021141182416845
4257,420.0,0.17,0.2777777777777778,exp,0.016488780276899862
4258,420.0,0.17,0.5555555555555556,exp,0.01644208381789235
4259,420.0,0.17,0.8333333333333334,exp,0.016085219101166046
4260,420.0,0.17,1.1111111111111112,exp,0.016021141182416845
4261,420.0,0.17,1.3888888888888888,exp,0.016021141182416845
4262,420.0,0.17,1.6666666666666667,exp,0.016021141182416845
4263,420.0,0.17,1.9444444444444446,exp,0.016021141182416845
4264,420.0,0.17,2.2222222222222223,exp,0.016021141182416845
4265,420.0,0.17,2.5,exp,0.016021141182416845
4266,420.0,0.19,0.2777777777777778,exp,0.016488780276899862
4267,420.0,0.19,0.5555555555555556,exp,0.016488780276899862
4268,420.0,0.19,0.8333333333333334,exp,0.016085219101166046
4269,420.0,0.19,1.1111111111111112,exp,0.016021141182416845
4270,420.0,0.19,1.3888888888888888,exp,0.016021141182416845
4271,420.0,0.19,1.6666666666666667,exp,0.016021141182416845
4272,420.0,0.19,1.9444444444444446,exp,0.016021141182416845
4273,420.0,0.19,2.2222222222222223,exp,0.016021141182416845
4274,420.0,0.19,2.5,exp,0.016021141182416845
4275,420.0,0.2,0.2777777777777778,exp,0.016488780276899862
4276,420.0,0.2,0.5555555555555556,exp,0.016488780276899862
4277,420.0,0.2,0.8333333333333334,exp,0.016085219101166046
4278,420.0,0.2,1.1111111111111112,exp,0.016021141182416845
4279,420.0,0.2,1.3888888888888888,exp,0.016021141182416845
4280,420.0,0.2,1.6666666666666667,exp,0.016021141182416845
4281,420.0,0.2,1.9444444444444446,exp,0.016021141182416845
4282,420.0,0.2,2.2222222222222223,exp,0.016021141182416845
4283,420.0,0.2,2.5,exp,0.016021141182416845
4284,420.0,0.21,0.2777777777777778,exp,0.016488780276899862
4285,420.0,0.21,0.5555555555555556,exp,0.016488780276899862
4286,420.0,0.21,0.8333333333333334,exp,0.016085219101166046
4287,420.0,0.21,1.1111111111111112,exp,0.016021141182416845
4288,420.0,0.21,1.3888888888888888,exp,0.016021141182416845
4289,420.0,0.21,1.6666666666666667,exp,0.016021141182416845
4290,420.0,0.21,1.9444444444444446,exp,0.016021141182416845
4291,420.0,0.21,2.2222222222222223,exp,0.016021141182416845
4292,420.0,0.21,2.5,exp,0.016021141182416845
4293,420.0,0.23,0.2777777777777778,exp,0.016488780276899862
4294,420.0,0.23,0.5555555555555556,exp,0.016488780276899862
4295,420.0,0.23,0.8333333333333334,exp,0.016085219101166046
4296,420.0,0.23,1.1111111111111112,exp,0.016021141182416845
4297,420.0,0.23,1.3888888888888888,exp,0.016021141182416845
4298,420.0,0.23,1.6666666666666667,exp,0.016021141182416845
4299,420.0,0.23,1.9444444444444446,exp,0.016021141182416845
4300,420.0,0.23,2.2222222222222223,exp,0.016021141182416845
4301,420.0,0.23,2.5,exp,0.016021141182416845
4302,420.0,0.24,0.2777777777777778,exp,0.016488780276899862
4303,420.0,0.24,0.5555555555555556,exp,0.016488780276899862
4304,420.0,0.24,0.8333333333333334,exp,0.016085219101166046
4305,420.0,0.24,1.1111111111111112,exp,0.016021141182416845
4306,420.0,0.24,1.3888888888888888,exp,0.016021141182416845
4307,420.0,0.24,1.6666666666666667,exp,0.016021141182416845
4308,420.0,0.24,1.9444444444444446,exp,0.016021141182416845
4309,420.0,0.24,2.2222222222222223,exp,0.016021141182416845
4310,420.0,0.24,2.5,exp,0.016021141182416845
4311,420.0,0.25,0.2777777777777778,exp,0.016488780276899862
4312,420.0,0.25,0.5555555555555556,exp,0.016488780276899862
4313,420.0,0.25,0.8333333333333334,exp,0.016085219101166046
4314,420.0,0.25,1.1111111111111112,exp,0.016021141182416845
4315,420.0,0.25,1.3888888888888888,exp,0.016021141182416845
4316,420.0,0.25,1.6666666666666667,exp,0.016021141182416845
4317,420.0,0.25,1.9444444444444446,exp,0.016021141182416845
4318,420.0,0.25,2.2222222222222223,exp,0.016021141182416845
4319,420.0,0.25,2.5,exp,0.016021141182416845
4320,450.0,0.15,0.2777777777777778,exp,0.016349638280918125
4321,450.0,0.15,0.5555555555555556,exp,0.016349638280918125
4322,450.0,0.15,0.8333333333333334,exp,0.015946077105184305
4323,450.0,0.15,1.1111111111111112,exp,0.015946077105184305
4324,450.0,0.15,1.3888888888888888,exp,0.015881999186435104
4325,450.0,0.15,1.6666666666666667,exp,0.015881999186435104
4326,450.0,0.15,1.9444444444444446,exp,0.015881999186435104
4327,450.0,0.15,2.2222222222222223,exp,0.015881999186435104
4328,450.0,0.15,2.5,exp,0.015881999186435104
4329,450.0,0.17,0.2777777777777778,exp,0.016349638280918125
4330,450.0,0.17,0.5555555555555556,exp,0.016349638280918125
4331,450.0,0.17,0.8333333333333334,exp,0.015946077105184305
4332,450.0,0.17,1.1111111111111112,exp,0.015946077105184305
4333,450.0,0.17,1.3888888888888888,exp,0.015881999186435104
4334,450.0,0.17,1.6666666666666667,exp,0.015881999186435104
4335,450.0,0.17,1.9444444444444446,exp,0.015881999186435104
4336,450.0,0.17,2.2222222222222223,exp,0.015881999186435104
4337,450.0,0.17,2.5,exp,0.015881999186435104
4338,450.0,0.19,0.2777777777777778,exp,0.016349638280918125
4339,450.0,0.19,0.5555555555555556,exp,0.016349638280918125
4340,450.0,0.19,0.8333333333333334,exp,0.015946077105184305
4341,450.0,0.19,1.1111111111111112,exp,0.015881999186435104
4342,450.0,0.19,1.3888888888888888,exp,0.015881999186435104
4343,450.0,0.19,1.6666666666666667,exp,0.015881999186435104
4344,450.0,0.19,1.9444444444444446,exp,0.015881999186435104
4345,450.0,0.19,2.2222222222222223,exp,0.015881999186435104
4346,450.0,0.19,2.5,exp,0.015881999186435104
4347,450.0,0.2,0.2777777777777778,exp,0.016349638280918125
4348,450.0,0.2,0.5555555555555556,exp,0.016349638280918125
4349,450.0,0.2,0.8333333333333334,exp,0.015946077105184305
4350,450.0,0.2,1.1111111111111112,exp,0.015881999186435104
4351,450.0,0.2,1.3888888888888888,exp,0.015881999186435104
4352,450.0,0.2,1.6666666666666667,exp,0.015881999186435104
4353,450.0,0.2,1.9444444444444446,exp,0.015881999186435104
4354,450.0,0.2,2.2222222222222223,exp,0.015881999186435104
4355,450.0,0.2,2.5,exp,0.015881999186435104
4356,450.0,0.21,0.2777777777777778,exp,0.016349638280918125
4357,450.0,0.21,0.5555555555555556,exp,0.016349638280918125
4358,450.0,0.21,0.8333333333333334,exp,0.015946077105184305
4359,450.0,0.21,1.1111111111111112,exp,0.015881999186435104
4360,450.0,0.21,1.3888888888888888,exp,0.015881999186435104
4361,450.0,0.21,1.6666666666666667,exp,0.015881999186435104
4362,450.0,0.21,1.9444444444444446,exp,0.015881999186435104
4363,450.0,0.21,2.2222222222222223,exp,0.015881999186435104
4364,450.0,0.21,2.5,exp,0.015881999186435104
4365,450.0,0.23,0.2777777777777778,exp,0.016349638280918125
4366,450.0,0.23,0.5555555555555556,exp,0.016349638280918125
4367,450.0,0.23,0.8333333333333334,exp,0.016079162013355717
4368,450.0,0.23,1.1111111111111112,exp,0.015881999186435104
4369,450.0,0.23,1.3888888888888888,exp,0.015881999186435104
4370,450.0,0.23,1.6666666666666667,exp,0.015881999186435104
4371,450.0,0.23,1.9444444444444446,exp,0.015881999186435104
4372,450.0,0.23,2.2222222222222223,exp,0.015881999186435104
4373,450.0,0.23,2.5,exp,0.015881999186435104
4374,450.0,0.24,0.2777777777777778,exp,0.016349638280918125
4375,450.0,0.24,0.5555555555555556,exp,0.016349638280918125
4376,450.0,0.24,0.8333333333333334,exp,0.016079162013355717
4377,450.0,0.24,1.1111111111111112,exp,0.015881999186435104
4378,450.0,0.24,1.3888888888888888,exp,0.015881999186435104
4379,450.0,0.24,1.6666666666666667,exp,0.015881999186435104
4380,450.0,0.24,1.9444444444444446,exp,0.015881999186435104
4381,450.0,0.24,2.2222222222222223,exp,0.015881999186435104
4382,450.0,0.24,2.5,exp,0.015881999186435104
4383,450.0,0.25,0.2777777777777778,exp,0.016349638280918125
4384,450.0,0.25,0.5555555555555556,exp,0.016349638280918125
4385,450.0,0.25,0.8333333333333334,exp,0.016079162013355717
4386,450.0,0.25,1.1111111111111112,exp,0.015881999186435104
4387,450.0,0.25,1.3888888888888888,exp,0.015881999186435104
4388,450.0,0.25,1.6666666666666667,exp,0.015881999186435104
4389,450.0,0.25,1.9444444444444446,exp,0.015881999186435104
4390,450.0,0.25,2.2222222222222223,exp,0.015881999186435104
4391,450.0,0.25,2.5,exp,0.015881999186435104
4392,460.0,0.15,0.2777777777777778,exp,0.016393999916975262
4393,460.0,0.15,0.5555555555555556,exp,0.016393999916975262
4394,460.0,0.15,0.8333333333333334,exp,0.01612352364941285
4395,460.0,0.15,1.1111111111111112,exp,0.015990438741241442
4396,460.0,0.15,1.3888888888888888,exp,0.01592636082249224
4397,460.0,0.15,1.6666666666666667,exp,0.01592636082249224
4398,460.0,0.15,1.9444444444444446,exp,0.01592636082249224
4399,460.0,0.15,2.2222222222222223,exp,0.01592636082249224
4400,460.0,0.15,2.5,exp,0.01592636082249224
4401,460.0,0.17,0.2777777777777778,exp,0.016393999916975262
4402,460.0,0.17,0.5555555555555556,exp,0.016393999916975262
4403,460.0,0.17,0.8333333333333334,exp,0.01612352364941285
4404,460.0,0.17,1.1111111111111112,exp,0.015990438741241442
4405,460.0,0.17,1.3888888888888888,exp,0.01592636082249224
4406,460.0,0.17,1.6666666666666667,exp,0.01592636082249224
4407,460.0,0.17,1.9444444444444446,exp,0.01592636082249224
4408,460.0,0.17,2.2222222222222223,exp,0.01592636082249224
4409,460.0,0.17,2.5,exp,0.01592636082249224
4410,460.0,0.19,0.2777777777777778,exp,0.016393999916975262
4411,460.0,0.19,0.5555555555555556,exp,0.016393999916975262
4412,460.0,0.19,0.8333333333333334,exp,0.01612352364941285
4413,460.0,0.19,1.1111111111111112,exp,0.01592636082249224
4414,460.0,0.19,1.3888888888888888,exp,0.01592636082249224
4415,460.0,0.19,1.6666666666666667,exp,0.01592636082249224
4416,460.0,0.19,1.9444444444444446,exp,0.01592636082249224
4417,460.0,0.19,2.2222222222222223,exp,0.01592636082249224
4418,460.0,0.19,2.5,exp,0.01592636082249224
4419,460.0,0.2,0.2777777777777778,exp,0.016393999916975262
4420,460.0,0.2,0.5555555555555556,exp,0.016393999916975262
4421,460.0,0.2,0.8333333333333334,exp,0.01612352364941285
4422,460.0,0.2,1.1111111111111112,exp,0.01592636082249224
4423,460.0,0.2,1.3888888888888888,exp,0.01592636082249224
4424,460.0,0.2,1.6666666666666667,exp,0.01592636082249224
4425,460.0,0.2,1.9444444444444446,exp,0.01592636082249224
4426,460.0,0.2,2.2222222222222223,exp,0.01592636082249224
4427,460.0,0.2,2.5,exp,0.01592636082249224
4428,460.0,0.21,0.2777777777777778,exp,0.016393999916975262
4429,460.0,0.21,0.5555555555555556,exp,0.016393999916975262
4430,460.0,0.21,0.8333333333333334,exp,0.01612352364941285
4431,460.0,0.21,1.1111111111111112,exp,0.01592636082249224
4432,460.0,0.21,1.3888888888888888,exp,0.01592636082249224
4433,460.0,0.21,1.6666666666666667,exp,0.01592636082249224
4434,460.0,0.21,1.9444444444444446,exp,0.01592636082249224
4435,460.0,0.21,2.2222222222222223,exp,0.01592636082249224
4436,460.0,0.21,2.5,exp,0.01592636082249224
4437,460.0,0.23,0.2777777777777778,exp,0.016393999916975262
4438,460.0,0.23,0.5555555555555556,exp,0.016393999916975262
4439,460.0,0.23,0.8333333333333334,exp,0.01612352364941285
4440,460.0,0.23,1.1111111111111112,exp,0.01592636082249224
4441,460.0,0.23,1.3888888888888888,exp,0.01592636082249224
4442,460.0,0.23,1.6666666666666667,exp,0.01592636082249224
4443,460.0,0.23,1.9444444444444446,exp,0.01592636082249224
4444,460.0,0.23,2.2222222222222223,exp,0.01592636082249224
4445,460.0,0.23,2.5,exp,0.01592636082249224
4446,460.0,0.24,0.2777777777777778,exp,0.016393999916975262
4447,460.0,0.24,0.5555555555555556,exp,0.016393999916975262
4448,460.0,0.24,0.8333333333333334,exp,0.01612352364941285
4449,460.0,0.24,1.1111111111111112,exp,0.01592636082249224
4450,460.0,0.24,1.3888888888888888,exp,0.01592636082249224
4451,460.0,0.24,1.6666666666666667,exp,0.01592636082249224
4452,460.0,0.24,1.9444444444444446,exp,0.01592636082249224
4453,460.0,0.24,2.2222222222222223,exp,0.01592636082249224
4454,460.0,0.24,2.5,exp,0.01592636082249224
4455,460.0,0.25,0.2777777777777778,exp,0.016393999916975262
4456,460.0,0.25,0.5555555555555556,exp,0.016393999916975262
4457,460.0,0.25,0.8333333333333334,exp,0.01612352364941285
4458,460.0,0.25,1.1111111111111112,exp,0.01592636082249224
4459,460.0,0.25,1.3888888888888888,exp,0.01592636082249224
4460,460.0,0.25,1.6666666666666667,exp,0.01592636082249224
4461,460.0,0.25,1.9444444444444446,exp,0.01592636082249224
4462,460.0,0.25,2.2222222222222223,exp,0.01592636082249224
4463,460.0,0.25,2.5,exp,0.01592636082249224
4464,470.0,0.15,0.2777777777777778,exp,0.01641650761021688
4465,470.0,0.15,0.5555555555555556,exp,0.01641650761021688
4466,470.0,0.15,0.8333333333333334,exp,0.016210109261403673
4467,470.0,0.15,1.1111111111111112,exp,0.016012946434483064
4468,470.0,0.15,1.3888888888888888,exp,0.015948868515733863
4469,470.0,0.15,1.6666666666666667,exp,0.015948868515733863
4470,470.0,0.15,1.9444444444444446,exp,0.015948868515733863
4471,470.0,0.15,2.2222222222222223,exp,0.015948868515733863
4472,470.0,0.15,2.5,exp,0.015948868515733863
4473,470.0,0.17,0.2777777777777778,exp,0.01641650761021688
4474,470.0,0.17,0.5555555555555556,exp,0.01641650761021688
4475,470.0,0.17,0.8333333333333334,exp,0.016210109261403673
4476,470.0,0.17,1.1111111111111112,exp,0.016012946434483064
4477,470.0,0.17,1.3888888888888888,exp,0.015948868515733863
4478,470.0,0.17,1.6666666666666667,exp,0.015948868515733863
4479,470.0,0.17,1.9444444444444446,exp,0.015948868515733863
4480,470.0,0.17,2.2222222222222223,exp,0.015948868515733863
4481,470.0,0.17,2.5,exp,0.015948868515733863
4482,470.0,0.19,0.2777777777777778,exp,0.01641650761021688
4483,470.0,0.19,0.5555555555555556,exp,0.01641650761021688
4484,470.0,0.19,0.8333333333333334,exp,0.016210109261403673
4485,470.0,0.19,1.1111111111111112,exp,0.016012946434483064
4486,470.0,0.19,1.3888888888888888,exp,0.015948868515733863
4487,470.0,0.19,1.6666666666666667,exp,0.015948868515733863
4488,470.0,0.19,1.9444444444444446,exp,0.015948868515733863
4489,470.0,0.19,2.2222222222222223,exp,0.015948868515733863
4490,470.0,0.19,2.5,exp,0.015948868515733863
4491,470.0,0.2,0.2777777777777778,exp,0.01641650761021688
4492,470.0,0.2,0.5555555555555556,exp,0.01641650761021688
4493,470.0,0.2,0.8333333333333334,exp,0.016210109261403673
4494,470.0,0.2,1.1111111111111112,exp,0.016012946434483064
4495,470.0,0.2,1.3888888888888888,exp,0.015948868515733863
4496,470.0,0.2,1.6666666666666667,exp,0.015948868515733863
4497,470.0,0.2,1.9444444444444446,exp,0.015948868515733863
4498,470.0,0.2,2.2222222222222223,exp,0.015948868515733863
4499,470.0,0.2,2.5,exp,0.015948868515733863
4500,470.0,0.21,0.2777777777777778,exp,0.01641650761021688
4501,470.0,0.21,0.5555555555555556,exp,0.01641650761021688
4502,470.0,0.21,0.8333333333333334,exp,0.016210109261403673
4503,470.0,0.21,1.1111111111111112,exp,0.015948868515733863
4504,470.0,0.21,1.3888888888888888,exp,0.015948868515733863
4505,470.0,0.21,1.6666666666666667,exp,0.015948868515733863
4506,470.0,0.21,1.9444444444444446,exp,0.015948868515733863
4507,470.0,0.21,2.2222222222222223,exp,0.015948868515733863
4508,470.0,0.21,2.5,exp,0.015948868515733863
4509,470.0,0.23,0.2777777777777778,exp,0.01641650761021688
4510,470.0,0.23,0.5555555555555556,exp,0.01641650761021688
4511,470.0,0.23,0.8333333333333334,exp,0.016210109261403673
4512,470.0,0.23,1.1111111111111112,exp,0.015948868515733863
4513,470.0,0.23,1.3888888888888888,exp,0.015948868515733863
4514,470.0,0.23,1.6666666666666667,exp,0.015948868515733863
4515,470.0,0.23,1.9444444444444446,exp,0.015948868515733863
4516,470.0,0.23,2.2222222222222223,exp,0.015948868515733863
4517,470.0,0.23,2.5,exp,0.015948868515733863
4518,470.0,0.24,0.2777777777777778,exp,0.01641650761021688
4519,470.0,0.24,0.5555555555555556,exp,0.01641650761021688
4520,470.0,0.24,0.8333333333333334,exp,0.016210109261403673
4521,470.0,0.24,1.1111111111111112,exp,0.015948868515733863
4522,470.0,0.24,1.3888888888888888,exp,0.015948868515733863
4523,470.0,0.24,1.6666666666666667,exp,0.015948868515733863
4524,470.0,0.24,1.9444444444444446,exp,0.015948868515733863
4525,470.0,0.24,2.2222222222222223,exp,0.015948868515733863
4526,470.0,0.24,2.5,exp,0.015948868515733863
4527,470.0,0.25,0.2777777777777778,exp,0.01641650761021688
4528,470.0,0.25,0.5555555555555556,exp,0.01641650761021688
4529,470.0,0.25,0.8333333333333334,exp,0.016210109261403673
4530,470.0,0.25,1.1111111111111112,exp,0.015948868515733863
4531,470.0,0.25,1.3888888888888888,exp,0.015948868515733863
4532,470.0,0.25,1.6666666666666667,exp,0.015948868515733863
4533,470.0,0.25,1.9444444444444446,exp,0.015948868515733863
4534,470.0,0.25,2.2222222222222223,exp,0.015948868515733863
4535,470.0,0.25,2.5,exp,0.015948868515733863
4536,480.0,0.15,0.2777777777777778,exp,0.016440309352450066
4537,480.0,0.15,0.5555555555555556,exp,0.016440309352450066
4538,480.0,0.15,0.8333333333333334,exp,0.016349251257385417
4539,480.0,0.15,1.1111111111111112,exp,0.016152088430464805
4540,480.0,0.15,1.3888888888888888,exp,0.016152088430464805
4541,480.0,0.15,1.6666666666666667,exp,0.016088010511715604
4542,480.0,0.15,1.9444444444444446,exp,0.016088010511715604
4543,480.0,0.15,2.2222222222222223,exp,0.016088010511715604
4544,480.0,0.15,2.5,exp,0.016088010511715604
4545,480.0,0.17,0.2777777777777778,exp,0.016440309352450066
4546,480.0,0.17,0.5555555555555556,exp,0.016440309352450066
4547,480.0,0.17,0.8333333333333334,exp,0.016349251257385417
4548,480.0,0.17,1.1111111111111112,exp,0.016152088430464805
4549,480.0,0.17,1.3888888888888888,exp,0.016088010511715604
4550,480.0,0.17,1.6666666666666667,exp,0.016088010511715604
4551,480.0,0.17,1.9444444444444446,exp,0.016088010511715604
4552,480.0,0.17,2.2222222222222223,exp,0.016088010511715604
4553,480.0,0.17,2.5,exp,0.016088010511715604
4554,480.0,0.19,0.2777777777777778,exp,0.016440309352450066
4555,480.0,0.19,0.5555555555555556,exp,0.016440309352450066
4556,480.0,0.19,0.8333333333333334,exp,0.016349251257385417
4557,480.0,0.19,1.1111111111111112,exp,0.016152088430464805
4558,480.0,0.19,1.3888888888888888,exp,0.016088010511715604
4559,480.0,0.19,1.6666666666666667,exp,0.016088010511715604
4560,480.0,0.19,1.9444444444444446,exp,0.016088010511715604
4561,480.0,0.19,2.2222222222222223,exp,0.016088010511715604
4562,480.0,0.19,2.5,exp,0.016088010511715604
4563,480.0,0.2,0.2777777777777778,exp,0.016440309352450066
4564,480.0,0.2,0.5555555555555556,exp,0.016440309352450066
4565,480.0,0.2,0.8333333333333334,exp,0.016349251257385417
4566,480.0,0.2,1.1111111111111112,exp,0.016152088430464805
4567,480.0,0.2,1.3888888888888888,exp,0.016088010511715604
4568,480.0,0.2,1.6666666666666667,exp,0.016088010511715604
4569,480.0,0.2,1.9444444444444446,exp,0.016088010511715604
4570,480.0,0.2,2.2222222222222223,exp,0.016088010511715604
4571,480.0,0.2,2.5,exp,0.016088010511715604
4572,480.0,0.21,0.2777777777777778,exp,0.016440309352450066
4573,480.0,0.21,0.5555555555555556,exp,0.016440309352450066
4574,480.0,0.21,0.8333333333333334,exp,0.016349251257385417
4575,480.0,0.21,1.1111111111111112,exp,0.016152088430464805
4576,480.0,0.21,1.3888888888888888,exp,0.016088010511715604
4577,480.0,0.21,1.6666666666666667,exp,0.016088010511715604
4578,480.0,0.21,1.9444444444444446,exp,0.016088010511715604
4579,480.0,0.21,2.2222222222222223,exp,0.016088010511715604
4580,480.0,0.21,2.5,exp,0.016088010511715604
4581,480.0,0.23,0.2777777777777778,exp,0.016440309352450066
4582,480.0,0.23,0.5555555555555556,exp,0.016440309352450066
4583,480.0,0.23,0.8333333333333334,exp,0.016349251257385417
4584,480.0,0.23,1.1111111111111112,exp,0.016088010511715604
4585,480.0,0.23,1.3888888888888888,exp,0.016088010511715604
4586,480.0,0.23,1.6666666666666667,exp,0.016088010511715604
4587,480.0,0.23,1.9444444444444446,exp,0.016088010511715604
4588,480.0,0.23,2.2222222222222223,exp,0.016088010511715604
4589,480.0,0.23,2.5,exp,0.016088010511715604
4590,480.0,0.24,0.2777777777777778,exp,0.016440309352450066
4591,480.0,0.24,0.5555555555555556,exp,0.016440309352450066
4592,480.0,0.24,0.8333333333333334,exp,0.016349251257385417
4593,480.0,0.24,1.1111111111111112,exp,0.016088010511715604
4594,480.0,0.24,1.3888888888888888,exp,0.016088010511715604
4595,480.0,0.24,1.6666666666666667,exp,0.016088010511715604
4596,480.0,0.24,1.9444444444444446,exp,0.016088010511715604
4597,480.0,0.24,2.2222222222222223,exp,0.016088010511715604
4598,480.0,0.24,2.5,exp,0.016088010511715604
4599,480.0,0.25,0.2777777777777778,exp,0.016440309352450066
4600,480.0,0.25,0.5555555555555556,exp,0.016440309352450066
4601,480.0,0.25,0.8333333333333334,exp,0.016349251257385417
