,L,mu,jaccard_sim,rbo,kendall_tau
7237,228.0,0.047595180722891574,0.4117647058823529,0.41069578974087484,0.5769230769230769
7238,228.0,0.04779558232931727,0.4117647058823529,0.41069578974087484,0.5769230769230769
7239,228.0,0.047995983935742975,0.4117647058823529,0.41069578974087484,0.5769230769230769
7240,228.0,0.04819638554216868,0.4117647058823529,0.41069578974087484,0.5769230769230769
7241,228.0,0.04839678714859438,0.4117647058823529,0.41108024691358025,0.5769230769230769
7242,228.0,0.04859718875502009,0.4117647058823529,0.41069578974087484,0.5769230769230769
7243,228.0,0.048797590361445785,0.4117647058823529,0.41108024691358025,0.5769230769230769
7244,228.0,0.04899799196787149,0.4117647058823529,0.41108024691358025,0.5769230769230769
7245,228.0,0.04919839357429719,0.4117647058823529,0.41108024691358025,0.5757575757575758
7246,228.0,0.0493987951807229,0.4117647058823529,0.412547915047915,0.5714285714285714
7247,228.0,0.0495991967871486,0.4117647058823529,0.412547915047915,0.5714285714285714
7248,228.0,0.049799598393574306,0.4117647058823529,0.412547915047915,0.5714285714285714
7249,228.0,0.05,0.4117647058823529,0.412547915047915,0.5714285714285714
7250,229.0,0.0001,0.42857142857142855,0.4092675264550264,0.5652173913043478
7251,229.0,0.00030040160642570284,0.42857142857142855,0.4113660055449271,0.5652173913043478
7252,229.0,0.0005008032128514056,0.42857142857142855,0.4113660055449271,0.5652173913043478
7253,229.0,0.0007012048192771085,0.42857142857142855,0.41044162015362995,0.5636363636363636
7254,229.0,0.0009016064257028113,0.42857142857142855,0.41044162015362995,0.5652173913043478
7255,229.0,0.001102008032128514,0.4226190476190476,0.41044162015362995,0.5686274509803921
7256,229.0,0.001302409638554217,0.4166666666666667,0.4102728174603174,0.5652173913043478
7257,229.0,0.0015028112449799198,0.4166666666666667,0.4110418185663284,0.5652173913043478
7258,229.0,0.0017032128514056226,0.4166666666666667,0.4110418185663284,0.5675675675675675
7259,229.0,0.0019036144578313255,0.4166666666666667,0.4110418185663284,0.5652173913043478
7260,229.0,0.002104016064257028,0.4166666666666667,0.4110418185663284,0.5652173913043478
7261,229.0,0.0023044176706827307,0.4166666666666667,0.41145568075715133,0.5675675675675675
7262,229.0,0.0025048192771084336,0.4166666666666667,0.41145568075715133,0.5675675675675675
7263,229.0,0.0027052208835341364,0.4166666666666667,0.41145568075715133,0.5675675675675675
7264,229.0,0.0029056224899598393,0.4166666666666667,0.41145568075715133,0.5652173913043478
7265,229.0,0.003106024096385542,0.4166666666666667,0.4113002964718651,0.5609756097560976
7266,229.0,0.003306425702811245,0.4226190476190476,0.4113002964718651,0.5625
7267,229.0,0.003506827309236948,0.4226190476190476,0.4113002964718651,0.5625
7268,229.0,0.0037072289156626506,0.4226190476190476,0.4113002964718651,0.5625
7269,229.0,0.003907630522088354,0.4226190476190476,0.4113002964718651,0.5652173913043478
7270,229.0,0.004108032128514056,0.42857142857142855,0.41113149377855257,0.5675675675675675
7271,229.0,0.00430843373493976,0.42857142857142855,0.41113149377855257,0.5675675675675675
7272,229.0,0.004508835341365462,0.42857142857142855,0.41113149377855257,0.5675675675675675
7273,229.0,0.004709236947791165,0.42857142857142855,0.4113002964718651,0.5675675675675675
7274,229.0,0.004909638554216868,0.42857142857142855,0.41145568075715133,0.5675675675675675
7275,229.0,0.005110040160642571,0.42857142857142855,0.41145568075715133,0.5675675675675675
7276,229.0,0.005310441767068273,0.4226190476190476,0.4120288812654729,0.5675675675675675
7277,229.0,0.005510843373493977,0.4226190476190476,0.41201684798498517,0.5675675675675675
7278,229.0,0.005711244979919679,0.4226190476190476,0.41201684798498517,0.5714285714285714
7279,229.0,0.005911646586345382,0.4226190476190476,0.41169266100638646,0.5714285714285714
7280,229.0,0.006112048192771085,0.4226190476190476,0.41169266100638646,0.5714285714285714
7281,229.0,0.006312449799196788,0.4226190476190476,0.4117046942868742,0.5714285714285714
7282,229.0,0.0065128514056224905,0.42857142857142855,0.4117046942868742,0.5714285714285714
7283,229.0,0.006713253012048193,0.42857142857142855,0.4117046942868742,0.5714285714285714
7284,229.0,0.006913654618473896,0.4226190476190476,0.41084706279559213,0.5714285714285714
7285,229.0,0.007114056224899599,0.4226190476190476,0.4117046942868742,0.5714285714285714
7286,229.0,0.007314457831325302,0.4226190476190476,0.4098417717903011,0.5714285714285714
7287,229.0,0.007514859437751004,0.42857142857142855,0.4098417717903011,0.5714285714285714
7288,229.0,0.007715261044176708,0.42857142857142855,0.4098417717903011,0.5714285714285714
7289,229.0,0.00791566265060241,0.42857142857142855,0.4080295610097303,0.5714285714285714
7290,229.0,0.008116064257028112,0.42857142857142855,0.4080295610097303,0.5714285714285714
7291,229.0,0.008316465863453816,0.42857142857142855,0.4086273995364904,0.5714285714285714
7292,229.0,0.008516867469879518,0.42857142857142855,0.4086273995364904,0.5714285714285714
7293,229.0,0.00871726907630522,0.42857142857142855,0.4086273995364904,0.5714285714285714
7294,229.0,0.008917670682730923,0.42857142857142855,0.4086273995364904,0.5714285714285714
7295,229.0,0.009118072289156627,0.42857142857142855,0.4086273995364904,0.5714285714285714
7296,229.0,0.00931847389558233,0.42857142857142855,0.4080295610097303,0.5714285714285714
7297,229.0,0.009518875502008032,0.42857142857142855,0.4080295610097303,0.5714285714285714
7298,229.0,0.009719277108433734,0.42857142857142855,0.4080295610097303,0.5769230769230769
7299,229.0,0.009919678714859437,0.42857142857142855,0.4080295610097303,0.5769230769230769
7300,229.0,0.010120080321285141,0.42857142857142855,0.4080295610097303,0.5714285714285714
7301,229.0,0.010320481927710843,0.4226190476190476,0.4080295610097303,0.5714285714285714
7302,229.0,0.010520883534136546,0.4166666666666667,0.4080295610097303,0.5714285714285714
7303,229.0,0.010721285140562248,0.4166666666666667,0.4080295610097303,0.5714285714285714
7304,229.0,0.010921686746987952,0.4166666666666667,0.4086273995364904,0.5714285714285714
7305,229.0,0.011122088353413655,0.4166666666666667,0.4098677248677248,0.5714285714285714
7306,229.0,0.011322489959839357,0.4166666666666667,0.4098677248677248,0.5714285714285714
7307,229.0,0.01152289156626506,0.4166666666666667,0.41229497206465193,0.5714285714285714
7308,229.0,0.011723293172690764,0.4166666666666667,0.4128158053979853,0.5714285714285714
7309,229.0,0.011923694779116466,0.4166666666666667,0.41229497206465193,0.5714285714285714
7310,229.0,0.012124096385542169,0.4166666666666667,0.41229497206465193,0.5714285714285714
7311,229.0,0.012324497991967871,0.4166666666666667,0.41229497206465193,0.5714285714285714
7312,229.0,0.012524899598393575,0.4226190476190476,0.41229497206465193,0.5714285714285714
7313,229.0,0.012725301204819277,0.4166666666666667,0.41229497206465193,0.574468085106383
7314,229.0,0.01292570281124498,0.4166666666666667,0.41229497206465193,0.574468085106383
7315,229.0,0.013126104417670682,0.4166666666666667,0.41229497206465193,0.5789473684210527
7316,229.0,0.013326506024096385,0.4166666666666667,0.41109278742091243,0.5789473684210527
7317,229.0,0.013526907630522089,0.4166666666666667,0.41109278742091243,0.5737704918032787
7318,229.0,0.013727309236947791,0.4166666666666667,0.41109278742091243,0.5737704918032787
7319,229.0,0.013927710843373494,0.4166666666666667,0.41109278742091243,0.5737704918032787
7320,229.0,0.014128112449799196,0.4166666666666667,0.41109278742091243,0.5737704918032787
7321,229.0,0.0143285140562249,0.4166666666666667,0.41109278742091243,0.5737704918032787
7322,229.0,0.014528915662650603,0.4166666666666667,0.4096913800485229,0.5714285714285714
7323,229.0,0.014729317269076305,0.4166666666666667,0.4096913800485229,0.5737704918032787
7324,229.0,0.014929718875502008,0.4166666666666667,0.4096913800485229,0.5737704918032787
7325,229.0,0.015130120481927712,0.4166666666666667,0.4096913800485229,0.5737704918032787
7326,229.0,0.015330522088353414,0.4166666666666667,0.4096913800485229,0.5714285714285714
7327,229.0,0.015530923694779116,0.4166666666666667,0.4096913800485229,0.5714285714285714
7328,229.0,0.01573132530120482,0.4166666666666667,0.41109278742091243,0.5714285714285714
7329,229.0,0.015931726907630523,0.4166666666666667,0.41109278742091243,0.5714285714285714
7330,229.0,0.016132128514056224,0.4166666666666667,0.41229497206465193,0.5714285714285714
7331,229.0,0.016332530120481928,0.4166666666666667,0.41229497206465193,0.5714285714285714
7332,229.0,0.016532931726907632,0.4166666666666667,0.4128158053979853,0.5714285714285714
7333,229.0,0.016733333333333333,0.4166666666666667,0.4128158053979853,0.5714285714285714
7334,229.0,0.016933734939759037,0.4166666666666667,0.4128158053979853,0.5714285714285714
7335,229.0,0.017134136546184738,0.4166666666666667,0.4132061928630556,0.5714285714285714
7336,229.0,0.01733453815261044,0.4166666666666667,0.4132061928630556,0.5714285714285714
7337,229.0,0.017534939759036146,0.4166666666666667,0.41321428571428565,0.5714285714285714
7338,229.0,0.017735341365461847,0.4166666666666667,0.4128158053979853,0.5714285714285714
7339,229.0,0.01793574297188755,0.4166666666666667,0.4128158053979853,0.5714285714285714
7340,229.0,0.018136144578313255,0.4166666666666667,0.4128158053979853,0.5714285714285714
7341,229.0,0.018336546184738955,0.4166666666666667,0.4128158053979853,0.5714285714285714
7342,229.0,0.01853694779116466,0.4166666666666667,0.4128158053979853,0.5714285714285714
7343,229.0,0.01873734939759036,0.4166666666666667,0.4128158053979853,0.5714285714285714
7344,229.0,0.018937751004016064,0.4166666666666667,0.41229497206465193,0.5714285714285714
7345,229.0,0.01913815261044177,0.4166666666666667,0.41229497206465193,0.5714285714285714
7346,229.0,0.01933855421686747,0.4166666666666667,0.4128158053979853,0.5714285714285714
7347,229.0,0.019538955823293173,0.4166666666666667,0.41321428571428565,0.5714285714285714
7348,229.0,0.019739357429718874,0.4166666666666667,0.41321428571428565,0.5714285714285714
7349,229.0,0.019939759036144578,0.4166666666666667,0.41321428571428565,0.574468085106383
7350,229.0,0.020140160642570282,0.4166666666666667,0.41452380952380946,0.5737704918032787
7351,229.0,0.020340562248995983,0.4166666666666667,0.41452380952380946,0.574468085106383
7352,229.0,0.020540963855421687,0.4166666666666667,0.41378968253968246,0.5714285714285714
7353,229.0,0.02074136546184739,0.4166666666666667,0.41378968253968246,0.5714285714285714
7354,229.0,0.020941767068273092,0.4166666666666667,0.41378968253968246,0.5737704918032787
7355,229.0,0.021142168674698796,0.4166666666666667,0.41378968253968246,0.5737704918032787
7356,229.0,0.021342570281124497,0.4142156862745098,0.41304074919270994,0.5737704918032787
7357,229.0,0.0215429718875502,0.4142156862745098,0.4128158053979853,0.5714285714285714
7358,229.0,0.021743373493975905,0.4117647058823529,0.4128158053979853,0.5686274509803921
7359,229.0,0.021943775100401606,0.4117647058823529,0.41321428571428565,0.5686274509803921
7360,229.0,0.02214417670682731,0.4117647058823529,0.41321428571428565,0.5714285714285714
7361,229.0,0.022344578313253014,0.4117647058823529,0.41321428571428565,0.5714285714285714
7362,229.0,0.022544979919678715,0.4117647058823529,0.4128158053979853,0.5714285714285714
7363,229.0,0.02274538152610442,0.4142156862745098,0.4128158053979853,0.5714285714285714
7364,229.0,0.02294578313253012,0.4166666666666667,0.4128158053979853,0.5714285714285714
7365,229.0,0.023146184738955824,0.4166666666666667,0.4124975346644896,0.5714285714285714
7366,229.0,0.023346586345381528,0.4166666666666667,0.4124975346644896,0.5686274509803921
7367,229.0,0.02354698795180723,0.4166666666666667,0.4128158053979853,0.5686274509803921
7368,229.0,0.023747389558232933,0.4166666666666667,0.4128158053979853,0.5714285714285714
7369,229.0,0.023947791164658633,0.4166666666666667,0.4128158053979853,0.5714285714285714
7370,229.0,0.024148192771084338,0.4166666666666667,0.4128158053979853,0.5714285714285714
7371,229.0,0.024348594377510042,0.4166666666666667,0.4128158053979853,0.5714285714285714
7372,229.0,0.024548995983935742,0.4166666666666667,0.4128158053979853,0.5714285714285714
7373,229.0,0.024749397590361447,0.4166666666666667,0.4128158053979853,0.5714285714285714
7374,229.0,0.02494979919678715,0.4166666666666667,0.4128158053979853,0.5714285714285714
7375,229.0,0.02515020080321285,0.4166666666666667,0.4128158053979853,0.5714285714285714
7376,229.0,0.025350602409638556,0.4142156862745098,0.4128158053979853,0.5714285714285714
7377,229.0,0.025551004016064256,0.4117647058823529,0.4128158053979853,0.5714285714285714
7378,229.0,0.02575140562248996,0.4142156862745098,0.4133333333333333,0.5714285714285714
7379,229.0,0.025951807228915665,0.4117647058823529,0.4133333333333333,0.5714285714285714
7380,229.0,0.026152208835341365,0.4117647058823529,0.41321428571428565,0.5714285714285714
7381,229.0,0.02635261044176707,0.4117647058823529,0.41321428571428565,0.574468085106383
7382,229.0,0.02655301204819277,0.4117647058823529,0.41321428571428565,0.5757575757575758
7383,229.0,0.026753413654618474,0.4117647058823529,0.41321428571428565,0.5789473684210527
7384,229.0,0.02695381526104418,0.4117647058823529,0.41321428571428565,0.5789473684210527
7385,229.0,0.02715421686746988,0.4117647058823529,0.41321428571428565,0.5789473684210527
7386,229.0,0.027354618473895583,0.4117647058823529,0.41321428571428565,0.5789473684210527
7387,229.0,0.027555020080321287,0.4142156862745098,0.4133333333333333,0.5789473684210527
7388,229.0,0.027755421686746988,0.4142156862745098,0.4133333333333333,0.5789473684210527
7389,229.0,0.027955823293172692,0.4142156862745098,0.4133333333333333,0.5789473684210527
7390,229.0,0.028156224899598393,0.4142156862745098,0.4133333333333333,0.574468085106383
7391,229.0,0.028356626506024097,0.4142156862745098,0.41321428571428565,0.5714285714285714
7392,229.0,0.0285570281124498,0.4142156862745098,0.41321428571428565,0.5714285714285714
7393,229.0,0.028757429718875502,0.4142156862745098,0.41321428571428565,0.5714285714285714
7394,229.0,0.028957831325301206,0.4142156862745098,0.4128158053979853,0.574468085106383
7395,229.0,0.029158232931726907,0.4142156862745098,0.41321428571428565,0.574468085106383
7396,229.0,0.02935863453815261,0.4142156862745098,0.41321428571428565,0.574468085106383
7397,229.0,0.029559036144578315,0.4142156862745098,0.41321428571428565,0.574468085106383
7398,229.0,0.029759437751004016,0.4142156862745098,0.41321428571428565,0.574468085106383
7399,229.0,0.02995983935742972,0.4142156862745098,0.41321428571428565,0.574468085106383
7400,229.0,0.030160240963855424,0.4142156862745098,0.41321428571428565,0.574468085106383
7401,229.0,0.030360642570281125,0.4166666666666667,0.41321428571428565,0.5714285714285714
7402,229.0,0.03056104417670683,0.4142156862745098,0.41321428571428565,0.5714285714285714
7403,229.0,0.03076144578313253,0.4142156862745098,0.41321428571428565,0.5714285714285714
7404,229.0,0.030961847389558234,0.4142156862745098,0.41321428571428565,0.5714285714285714
7405,229.0,0.031162248995983938,0.4142156862745098,0.41321428571428565,0.5714285714285714
7406,229.0,0.03136265060240964,0.4142156862745098,0.41321428571428565,0.5714285714285714
7407,229.0,0.031563052208835346,0.4117647058823529,0.41321428571428565,0.5686274509803921
7408,229.0,0.03176345381526105,0.4142156862745098,0.41321428571428565,0.5686274509803921
7409,229.0,0.031963855421686754,0.4142156862745098,0.41321428571428565,0.5714285714285714
7410,229.0,0.03216425702811245,0.4142156862745098,0.41321428571428565,0.5714285714285714
7411,229.0,0.032364658634538156,0.4166666666666667,0.41321428571428565,0.5686274509803921
7412,229.0,0.03256506024096386,0.4166666666666667,0.41321428571428565,0.5686274509803921
7413,229.0,0.032765461847389564,0.4166666666666667,0.41321428571428565,0.5686274509803921
7414,229.0,0.03296586345381527,0.4166666666666667,0.41321428571428565,0.5686274509803921
7415,229.0,0.033166265060240965,0.4166666666666667,0.4124975346644896,0.5686274509803921
7416,229.0,0.03336666666666667,0.4166666666666667,0.4124975346644896,0.5686274509803921
7417,229.0,0.033567068273092374,0.4166666666666667,0.4124975346644896,0.5686274509803921
7418,229.0,0.03376746987951808,0.4142156862745098,0.4128158053979853,0.5652173913043478
