,L,mu,theta,forget_func,jaccard_sim,rbo
313,1.0,0.4079661016949152,0.2211186440677966,exp,0.2200382009937386,0.28168101483476327
314,1.0,0.4079661016949152,0.2380508474576271,exp,0.2243802467225115,0.2839792891720434
315,1.0,0.4079661016949152,0.25498305084745765,exp,0.23056980618006737,0.2879141812815168
316,1.0,0.4079661016949152,0.27191525423728813,exp,0.23801424910108238,0.2914834117047901
317,1.0,0.4079661016949152,0.2888474576271186,exp,0.24366066042941717,0.29554919704273624
318,1.0,0.4079661016949152,0.30577966101694914,exp,0.2508583128842179,0.2988916042483345
319,1.0,0.4079661016949152,0.3227118644067797,exp,0.26035154495275814,0.30584181184721393
320,1.0,0.4079661016949152,0.33964406779661016,exp,0.2720734815435673,0.31227047649943873
321,1.0,0.4079661016949152,0.35657627118644064,exp,0.29072317287403504,0.32259726934407396
322,1.0,0.4079661016949152,0.3735084745762712,exp,0.30518083597201257,0.32908528905395873
323,1.0,0.4079661016949152,0.3904406779661017,exp,0.3235126431807455,0.3387263510598054
324,1.0,0.4079661016949152,0.4073728813559322,exp,0.3553578500704633,0.3566420883015471
325,1.0,0.4248813559322034,0.001,exp,0.17751719599956323,0.24930755773748178
326,1.0,0.4248813559322034,0.01793220338983051,exp,0.18077755807619914,0.2531277290625253
327,1.0,0.4248813559322034,0.03486440677966102,exp,0.18289429691634332,0.2542110953936567
328,1.0,0.4248813559322034,0.051796610169491525,exp,0.18371261858820273,0.2556552337692312
329,1.0,0.4248813559322034,0.06872881355932203,exp,0.18709007511584896,0.2581842944510848
330,1.0,0.4248813559322034,0.08566101694915254,exp,0.18872535735193652,0.2607239746141151
331,1.0,0.4248813559322034,0.10259322033898305,exp,0.1914006910545913,0.261765495384631
332,1.0,0.4248813559322034,0.11952542372881356,exp,0.19348041361434135,0.2641086923177441
333,1.0,0.4248813559322034,0.13645762711864406,exp,0.1984733803251038,0.26832197192070045
334,1.0,0.4248813559322034,0.15338983050847457,exp,0.20204874570896877,0.27069287577377354
335,1.0,0.4248813559322034,0.17032203389830508,exp,0.20700069208822497,0.2735725893796118
336,1.0,0.4248813559322034,0.1872542372881356,exp,0.20993303946786898,0.2751725715611
337,1.0,0.4248813559322034,0.2041864406779661,exp,0.21444310368297193,0.2781328003205459
338,1.0,0.4248813559322034,0.2211186440677966,exp,0.21709235221825693,0.27982611544258984
339,1.0,0.4248813559322034,0.2380508474576271,exp,0.22083103998166778,0.28231426270553917
340,1.0,0.4248813559322034,0.25498305084745765,exp,0.22522191092247282,0.2846157766099151
341,1.0,0.4248813559322034,0.27191525423728813,exp,0.23121353217939294,0.2881797699851037
342,1.0,0.4248813559322034,0.2888474576271186,exp,0.2385699308845536,0.29252474738632295
343,1.0,0.4248813559322034,0.30577966101694914,exp,0.24469258422415524,0.29606442031471103
344,1.0,0.4248813559322034,0.3227118644067797,exp,0.2509295795814459,0.29919816164060076
345,1.0,0.4248813559322034,0.33964406779661016,exp,0.2603015682584534,0.3059867365651457
346,1.0,0.4248813559322034,0.35657627118644064,exp,0.27279098874517343,0.31214894089639117
347,1.0,0.4248813559322034,0.3735084745762712,exp,0.2906628648477171,0.3222526908695072
348,1.0,0.4248813559322034,0.3904406779661017,exp,0.30525786468861726,0.3286797038824906
349,1.0,0.4248813559322034,0.4073728813559322,exp,0.32335418297021173,0.3388826450139572
350,1.0,0.4248813559322034,0.4243050847457627,exp,0.3544751041174925,0.35447396162720374
351,1.0,0.4417966101694915,0.001,exp,0.1778053367926624,0.24899652685370757
352,1.0,0.4417966101694915,0.01793220338983051,exp,0.18089886874749272,0.25334940036966297
353,1.0,0.4417966101694915,0.03486440677966102,exp,0.1826315051790828,0.2544947843265207
354,1.0,0.4417966101694915,0.051796610169491525,exp,0.18268851287964386,0.25499327831712104
355,1.0,0.4417966101694915,0.06872881355932203,exp,0.18526982218947818,0.25692772732691344
356,1.0,0.4417966101694915,0.08566101694915254,exp,0.18781193107667501,0.2587761027493657
357,1.0,0.4417966101694915,0.10259322033898305,exp,0.19111197147736114,0.26152597218417983
358,1.0,0.4417966101694915,0.11952542372881356,exp,0.19181687420563517,0.2620913836653907
359,1.0,0.4417966101694915,0.13645762711864406,exp,0.19626360566044038,0.2654505434301688
360,1.0,0.4417966101694915,0.15338983050847457,exp,0.19971644152094922,0.2696290563521878
361,1.0,0.4417966101694915,0.17032203389830508,exp,0.20314859525222026,0.27132923199470915
362,1.0,0.4417966101694915,0.1872542372881356,exp,0.20759775520634605,0.2739476080323945
363,1.0,0.4417966101694915,0.2041864406779661,exp,0.2112163833439673,0.27567199605866033
364,1.0,0.4417966101694915,0.2211186440677966,exp,0.21554779007707753,0.27921927189880563
365,1.0,0.4417966101694915,0.2380508474576271,exp,0.21787125786810285,0.2800233659282822
366,1.0,0.4417966101694915,0.25498305084745765,exp,0.22076490768785073,0.28254102023666255
367,1.0,0.4417966101694915,0.27191525423728813,exp,0.2251218580255194,0.28517919815737636
368,1.0,0.4417966101694915,0.2888474576271186,exp,0.2320517224992346,0.28851179736677796
369,1.0,0.4417966101694915,0.30577966101694914,exp,0.23909305751432014,0.2924884975106878
370,1.0,0.4417966101694915,0.3227118644067797,exp,0.2452454896257195,0.2961849675061571
371,1.0,0.4417966101694915,0.33964406779661016,exp,0.25164852853705394,0.29975357343835846
372,1.0,0.4417966101694915,0.35657627118644064,exp,0.26042138443348506,0.30632539385750485
373,1.0,0.4417966101694915,0.3735084745762712,exp,0.27260767526079016,0.3125273639103728
374,1.0,0.4417966101694915,0.3904406779661017,exp,0.2900860957029468,0.3222753126875492
375,1.0,0.4417966101694915,0.4073728813559322,exp,0.3055927516789135,0.32855932785717296
376,1.0,0.4417966101694915,0.4243050847457627,exp,0.3238996000373881,0.3383005145817495
377,1.0,0.4417966101694915,0.4412372881355932,exp,0.3533703803287149,0.35350690133513396
378,1.0,0.45871186440677963,0.001,exp,0.17757391159761216,0.24892868823727377
379,1.0,0.45871186440677963,0.01793220338983051,exp,0.18051978529189983,0.25274450644442426
380,1.0,0.45871186440677963,0.03486440677966102,exp,0.1824311213648814,0.25376587131971157
381,1.0,0.45871186440677963,0.051796610169491525,exp,0.18362070870461414,0.25519283421038
382,1.0,0.45871186440677963,0.06872881355932203,exp,0.18482396207906407,0.25656952892059826
383,1.0,0.45871186440677963,0.08566101694915254,exp,0.18641881399977386,0.25789691315847296
384,1.0,0.45871186440677963,0.10259322033898305,exp,0.1884950997290808,0.2604077497156029
385,1.0,0.45871186440677963,0.11952542372881356,exp,0.19149512161637755,0.2622559749494828
386,1.0,0.45871186440677963,0.13645762711864406,exp,0.19234792567599912,0.262718333116518
387,1.0,0.45871186440677963,0.15338983050847457,exp,0.1974218089578005,0.2667245238271596
388,1.0,0.45871186440677963,0.17032203389830508,exp,0.20086638389123573,0.26985617272084717
389,1.0,0.45871186440677963,0.1872542372881356,exp,0.20394994689208212,0.2719807239492792
390,1.0,0.45871186440677963,0.2041864406779661,exp,0.2078303322533791,0.2737227992655795
391,1.0,0.45871186440677963,0.2211186440677966,exp,0.21209924624992382,0.27613366762190816
392,1.0,0.45871186440677963,0.2380508474576271,exp,0.21568728502450588,0.2789362291622336
393,1.0,0.45871186440677963,0.25498305084745765,exp,0.2191334960631423,0.2811575995031462
394,1.0,0.45871186440677963,0.27191525423728813,exp,0.22135595893383073,0.28258924624191234
395,1.0,0.45871186440677963,0.2888474576271186,exp,0.22566487835965893,0.2851839471350981
396,1.0,0.45871186440677963,0.30577966101694914,exp,0.23206939673036722,0.28910812993489693
397,1.0,0.45871186440677963,0.3227118644067797,exp,0.23906774393591007,0.29287809286281946
398,1.0,0.45871186440677963,0.33964406779661016,exp,0.2455226840131325,0.2966214081845856
399,1.0,0.45871186440677963,0.35657627118644064,exp,0.2519915059960703,0.300764113278124
400,1.0,0.45871186440677963,0.3735084745762712,exp,0.2605916950464217,0.30595751842115343
401,1.0,0.45871186440677963,0.3904406779661017,exp,0.27184743797727123,0.3121253858588023
402,1.0,0.45871186440677963,0.4073728813559322,exp,0.2891428685975255,0.3209767244868177
403,1.0,0.45871186440677963,0.4243050847457627,exp,0.30492099992962063,0.32632829100878136
404,1.0,0.45871186440677963,0.4412372881355932,exp,0.3238189080954271,0.3377038586459638
405,1.0,0.45871186440677963,0.45816949152542374,exp,0.352025300639108,0.35282355032311524
406,1.0,0.47562711864406776,0.001,exp,0.1775294035218503,0.2484463516630351
407,1.0,0.47562711864406776,0.01793220338983051,exp,0.1801302516184268,0.2525273339300962
408,1.0,0.47562711864406776,0.03486440677966102,exp,0.18165744102841633,0.2529018484234683
409,1.0,0.47562711864406776,0.051796610169491525,exp,0.18292269345196596,0.253855793734164
410,1.0,0.47562711864406776,0.06872881355932203,exp,0.18319410956903112,0.2550285065555668
411,1.0,0.47562711864406776,0.08566101694915254,exp,0.18533796198248403,0.25636526909862195
412,1.0,0.47562711864406776,0.10259322033898305,exp,0.18762276021612606,0.25961591838084425
413,1.0,0.47562711864406776,0.11952542372881356,exp,0.1892919101321663,0.26082599671988693
414,1.0,0.47562711864406776,0.13645762711864406,exp,0.19147690528586683,0.2624190756953441
415,1.0,0.47562711864406776,0.15338983050847457,exp,0.19412710324012628,0.26395305769970073
416,1.0,0.47562711864406776,0.17032203389830508,exp,0.19817718202124632,0.26832573502940055
417,1.0,0.47562711864406776,0.1872542372881356,exp,0.20190819863867068,0.2703336066256195
418,1.0,0.47562711864406776,0.2041864406779661,exp,0.20543299917105215,0.2725971715888239
419,1.0,0.47562711864406776,0.2211186440677966,exp,0.20944791403723298,0.2746988094049193
420,1.0,0.47562711864406776,0.2380508474576271,exp,0.2123921871085996,0.2754764182697852
421,1.0,0.47562711864406776,0.25498305084745765,exp,0.21660960530847923,0.27930427584110873
422,1.0,0.47562711864406776,0.27191525423728813,exp,0.21953541755819045,0.28164842168229137
423,1.0,0.47562711864406776,0.2888474576271186,exp,0.22177841227420234,0.283245209153201
424,1.0,0.47562711864406776,0.30577966101694914,exp,0.22584487186303495,0.2854379855996035
425,1.0,0.47562711864406776,0.3227118644067797,exp,0.23249829918483203,0.28925136773141474
426,1.0,0.47562711864406776,0.33964406779661016,exp,0.23855606512084765,0.2934258506035411
427,1.0,0.47562711864406776,0.35657627118644064,exp,0.2453435200902453,0.2969325510368429
428,1.0,0.47562711864406776,0.3735084745762712,exp,0.2524714776922687,0.30018696976311476
429,1.0,0.47562711864406776,0.3904406779661017,exp,0.2605487112756392,0.30623513893745635
430,1.0,0.47562711864406776,0.4073728813559322,exp,0.2721239415730251,0.31238106096911455
431,1.0,0.47562711864406776,0.4243050847457627,exp,0.28862600983170916,0.32050476428436603
432,1.0,0.47562711864406776,0.4412372881355932,exp,0.3044737874913189,0.3263611609048924
433,1.0,0.47562711864406776,0.45816949152542374,exp,0.32347111407752877,0.3373040944628341
434,1.0,0.47562711864406776,0.4751016949152542,exp,0.35163519024592493,0.35215212194745754
435,1.0,0.4925423728813559,0.001,exp,0.17717551526764588,0.24813941318970212
436,1.0,0.4925423728813559,0.01793220338983051,exp,0.17983660806662705,0.2521194575367811
437,1.0,0.4925423728813559,0.03486440677966102,exp,0.18099766907369527,0.25260469941929414
438,1.0,0.4925423728813559,0.051796610169491525,exp,0.1823601661369444,0.25345582075407713
439,1.0,0.4925423728813559,0.06872881355932203,exp,0.1832764384787281,0.25462822498320065
440,1.0,0.4925423728813559,0.08566101694915254,exp,0.18482733123324466,0.2562925634548173
441,1.0,0.4925423728813559,0.10259322033898305,exp,0.18634406562081987,0.25737363330121404
442,1.0,0.4925423728813559,0.11952542372881356,exp,0.18764879897344397,0.25946784454445143
443,1.0,0.4925423728813559,0.13645762711864406,exp,0.19044396526476962,0.26115822830881297
444,1.0,0.4925423728813559,0.15338983050847457,exp,0.19160392900465942,0.26208078845358285
445,1.0,0.4925423728813559,0.17032203389830508,exp,0.19464112606920975,0.2644355572353577
446,1.0,0.4925423728813559,0.1872542372881356,exp,0.19884558983147893,0.2683555488383721
447,1.0,0.4925423728813559,0.2041864406779661,exp,0.20286108324157384,0.2711548304650874
448,1.0,0.4925423728813559,0.2211186440677966,exp,0.20622130181922177,0.273260398370875
449,1.0,0.4925423728813559,0.2380508474576271,exp,0.20912769244492657,0.27462374683406626
450,1.0,0.4925423728813559,0.25498305084745765,exp,0.21246229760273838,0.2763370290894041
451,1.0,0.4925423728813559,0.27191525423728813,exp,0.21769658011395301,0.2790419104575544
452,1.0,0.4925423728813559,0.2888474576271186,exp,0.22025162322139258,0.2811136655439209
453,1.0,0.4925423728813559,0.30577966101694914,exp,0.22274014890503732,0.28365215503044344
454,1.0,0.4925423728813559,0.3227118644067797,exp,0.22605329124106563,0.28538686627165943
455,1.0,0.4925423728813559,0.33964406779661016,exp,0.23260137667743913,0.28910724082507855
456,1.0,0.4925423728813559,0.35657627118644064,exp,0.23920243288735676,0.2932027620420193
457,1.0,0.4925423728813559,0.3735084745762712,exp,0.2450464673196943,0.29632507664531405
458,1.0,0.4925423728813559,0.3904406779661017,exp,0.25211921035024987,0.30018589220718933
459,1.0,0.4925423728813559,0.4073728813559322,exp,0.26051098040766707,0.30598818936512256
460,1.0,0.4925423728813559,0.4243050847457627,exp,0.2715338240603469,0.31234671613948223
461,1.0,0.4925423728813559,0.4412372881355932,exp,0.28845063491100664,0.32036560424844746
462,1.0,0.4925423728813559,0.45816949152542374,exp,0.3042047043627499,0.32635100337756023
463,1.0,0.4925423728813559,0.4751016949152542,exp,0.32134712566984786,0.33480903716269633
464,1.0,0.4925423728813559,0.4920338983050847,exp,0.350537654920889,0.35113770632459984
465,1.0,0.5094576271186441,0.001,exp,0.17672842603963793,0.24782209623339518
466,1.0,0.5094576271186441,0.01793220338983051,exp,0.1796715001926318,0.25172356079005825
467,1.0,0.5094576271186441,0.03486440677966102,exp,0.18072024028264516,0.2524624026855364
468,1.0,0.5094576271186441,0.051796610169491525,exp,0.18212428188843058,0.25323364238764434
469,1.0,0.5094576271186441,0.06872881355932203,exp,0.1831426594732542,0.25385227364992236
470,1.0,0.5094576271186441,0.08566101694915254,exp,0.18404047508811228,0.25527213224197154
471,1.0,0.5094576271186441,0.10259322033898305,exp,0.18501297162859467,0.25632985180167156
472,1.0,0.5094576271186441,0.11952542372881356,exp,0.1870647877861279,0.2587869557091356
473,1.0,0.5094576271186441,0.13645762711864406,exp,0.18764669565861983,0.26013796076498297
474,1.0,0.5094576271186441,0.15338983050847457,exp,0.18989125000599677,0.2612958383269884
475,1.0,0.5094576271186441,0.17032203389830508,exp,0.19254627452803735,0.262577015394939
476,1.0,0.5094576271186441,0.1872542372881356,exp,0.19623005835360288,0.26532909882267597
477,1.0,0.5094576271186441,0.2041864406779661,exp,0.19876217222334988,0.2683142989845268
478,1.0,0.5094576271186441,0.2211186440677966,exp,0.20343031671716774,0.2712073461502611
479,1.0,0.5094576271186441,0.2380508474576271,exp,0.20663707781617688,0.27385934563268105
480,1.0,0.5094576271186441,0.25498305084745765,exp,0.20960502181126597,0.2751016390541306
481,1.0,0.5094576271186441,0.27191525423728813,exp,0.21323631745803032,0.2767233575182917
482,1.0,0.5094576271186441,0.2888474576271186,exp,0.21743583634471728,0.2794822422603513
483,1.0,0.5094576271186441,0.30577966101694914,exp,0.21992587481606204,0.2815934701059313
484,1.0,0.5094576271186441,0.3227118644067797,exp,0.22230549077724251,0.28347436479459415
485,1.0,0.5094576271186441,0.33964406779661016,exp,0.2265791519669732,0.28558804003480853
486,1.0,0.5094576271186441,0.35657627118644064,exp,0.2324409538906528,0.2895240201814667
487,1.0,0.5094576271186441,0.3735084745762712,exp,0.2398567349704498,0.2938970096491338
488,1.0,0.5094576271186441,0.3904406779661017,exp,0.24529606067882828,0.2966852283794142
489,1.0,0.5094576271186441,0.4073728813559322,exp,0.25246686169704835,0.2995478590213362
490,1.0,0.5094576271186441,0.4243050847457627,exp,0.2603306977038337,0.3057740433482316
491,1.0,0.5094576271186441,0.4412372881355932,exp,0.27138083936672613,0.3116846072746165
492,1.0,0.5094576271186441,0.45816949152542374,exp,0.28794833375949336,0.319198608251917
493,1.0,0.5094576271186441,0.4751016949152542,exp,0.3038738978359133,0.3252541597165482
494,1.0,0.5094576271186441,0.4920338983050847,exp,0.32094494994785233,0.334144155162362
495,1.0,0.5094576271186441,0.5089661016949153,exp,0.34838885368760125,0.34868757061175165
496,1.0,0.5263728813559322,0.001,exp,0.17637506914917855,0.24751540531274668
497,1.0,0.5263728813559322,0.01793220338983051,exp,0.17976421527712222,0.2512661726621311
498,1.0,0.5263728813559322,0.03486440677966102,exp,0.18091823581402527,0.252731099206182
499,1.0,0.5263728813559322,0.051796610169491525,exp,0.18179601180751034,0.2530268303937204
500,1.0,0.5263728813559322,0.06872881355932203,exp,0.18273098936554147,0.25366276025938117
501,1.0,0.5263728813559322,0.08566101694915254,exp,0.1834128579817938,0.254353933149182
502,1.0,0.5263728813559322,0.10259322033898305,exp,0.18494271368630605,0.25582039514549615
503,1.0,0.5263728813559322,0.11952542372881356,exp,0.18578673688146347,0.2566556856704224
504,1.0,0.5263728813559322,0.13645762711864406,exp,0.18755093297191971,0.2598476942504842
