,L,mu,theta,forget_func,jaccard_sim,rbo
312,1.0,0.08620827586206897,0.041385172413793116,exp,0.23911999123084243,0.2983813036141007
313,1.0,0.08620827586206897,0.044833103448275874,exp,0.244790003153674,0.3020126522194365
314,1.0,0.08620827586206897,0.04828103448275863,exp,0.2494830990400875,0.3053252284371226
315,1.0,0.08620827586206897,0.05172896551724139,exp,0.2577983436468647,0.31135258009034017
316,1.0,0.08620827586206897,0.05517689655172415,exp,0.26217940361567815,0.31507167019750737
317,1.0,0.08620827586206897,0.05862482758620691,exp,0.2695726942940707,0.3199822181068182
318,1.0,0.08620827586206897,0.062072758620689665,exp,0.2797709257315726,0.3259592106526759
319,1.0,0.08620827586206897,0.06552068965517242,exp,0.2914518644059828,0.332011600914141
320,1.0,0.08620827586206897,0.06896862068965517,exp,0.30057234937976657,0.3376541357616487
321,1.0,0.08620827586206897,0.07241655172413794,exp,0.31351415218409123,0.34311275370700484
322,1.0,0.08620827586206897,0.07586448275862069,exp,0.3233770317185796,0.3497508941087057
323,1.0,0.08620827586206897,0.07931241379310346,exp,0.33782797793866,0.3572473482777399
324,1.0,0.08620827586206897,0.08276034482758622,exp,0.36470151466210804,0.3710396925020444
325,1.0,0.08965620689655174,1e-05,exp,0.17997255339854815,0.25181372789286244
326,1.0,0.08965620689655174,0.003457931034482759,exp,0.18981516307539548,0.259864176636501
327,1.0,0.08965620689655174,0.006905862068965518,exp,0.19346179310345543,0.26421359592352067
328,1.0,0.08965620689655174,0.010353793103448278,exp,0.19843106444072564,0.26924477453953255
329,1.0,0.08965620689655174,0.013801724137931036,exp,0.2034690362771876,0.27288483940264574
330,1.0,0.08965620689655174,0.017249655172413794,exp,0.20908706579960268,0.2762929054662898
331,1.0,0.08965620689655174,0.020697586206896556,exp,0.21207867648848475,0.27966713750078404
332,1.0,0.08965620689655174,0.024145517241379314,exp,0.21515023328403882,0.2825109596047799
333,1.0,0.08965620689655174,0.027593448275862072,exp,0.21920944759136057,0.285568179985442
334,1.0,0.08965620689655174,0.03104137931034483,exp,0.22413503656410824,0.28774647873425513
335,1.0,0.08965620689655174,0.03448931034482759,exp,0.2279255602668293,0.289453934437102
336,1.0,0.08965620689655174,0.03793724137931035,exp,0.23231184820022743,0.2932036718763307
337,1.0,0.08965620689655174,0.041385172413793116,exp,0.23628785099044755,0.29561862031240266
338,1.0,0.08965620689655174,0.044833103448275874,exp,0.2412834745741242,0.2999205079674328
339,1.0,0.08965620689655174,0.04828103448275863,exp,0.24697836337982035,0.3029090477605626
340,1.0,0.08965620689655174,0.05172896551724139,exp,0.2523890085532254,0.3071909470837239
341,1.0,0.08965620689655174,0.05517689655172415,exp,0.2603443628125972,0.3138985840838125
342,1.0,0.08965620689655174,0.05862482758620691,exp,0.26481017291273656,0.31646529996689654
343,1.0,0.08965620689655174,0.062072758620689665,exp,0.27273750872912134,0.32128243248077376
344,1.0,0.08965620689655174,0.06552068965517242,exp,0.2830505931198812,0.32759814981017715
345,1.0,0.08965620689655174,0.06896862068965517,exp,0.292458731285779,0.33267923544842837
346,1.0,0.08965620689655174,0.07241655172413794,exp,0.3012539511094354,0.33837392990820975
347,1.0,0.08965620689655174,0.07586448275862069,exp,0.31467094913509225,0.3439255866463605
348,1.0,0.08965620689655174,0.07931241379310346,exp,0.325435870802922,0.3502764336259373
349,1.0,0.08965620689655174,0.08276034482758622,exp,0.3391233458622592,0.35744717941484155
350,1.0,0.08965620689655174,0.08620827586206897,exp,0.36379789145714886,0.3704958139103579
351,1.0,0.09310413793103449,1e-05,exp,0.18028805062217257,0.2518475338467912
352,1.0,0.09310413793103449,0.003457931034482759,exp,0.18898771283348687,0.25957701524153737
353,1.0,0.09310413793103449,0.006905862068965518,exp,0.193922207674636,0.26462865153294474
354,1.0,0.09310413793103449,0.010353793103448278,exp,0.19725835163145752,0.2687616195476766
355,1.0,0.09310413793103449,0.013801724137931036,exp,0.20249375668483943,0.27235260241698656
356,1.0,0.09310413793103449,0.017249655172413794,exp,0.20863408321652868,0.2755501601544784
357,1.0,0.09310413793103449,0.020697586206896556,exp,0.21129897243392204,0.27935290723919454
358,1.0,0.09310413793103449,0.024145517241379314,exp,0.21481299239373192,0.28157181537446974
359,1.0,0.09310413793103449,0.027593448275862072,exp,0.21763344931695017,0.2846727664653591
360,1.0,0.09310413793103449,0.03104137931034483,exp,0.22248887941962633,0.28741792453982645
361,1.0,0.09310413793103449,0.03448931034482759,exp,0.22626624141869345,0.28895713785935095
362,1.0,0.09310413793103449,0.03793724137931035,exp,0.230571863513413,0.291613294703175
363,1.0,0.09310413793103449,0.041385172413793116,exp,0.23391152912797186,0.29393412007779285
364,1.0,0.09310413793103449,0.044833103448275874,exp,0.23894662636263309,0.2977079311358765
365,1.0,0.09310413793103449,0.04828103448275863,exp,0.24404277061285065,0.30122457926660046
366,1.0,0.09310413793103449,0.05172896551724139,exp,0.24883852495010733,0.3034186043741905
367,1.0,0.09310413793103449,0.05517689655172415,exp,0.2550029698739013,0.30919882734886855
368,1.0,0.09310413793103449,0.05862482758620691,exp,0.2601345498986115,0.3135518528764991
369,1.0,0.09310413793103449,0.062072758620689665,exp,0.2676597801509598,0.3186329834048568
370,1.0,0.09310413793103449,0.06552068965517242,exp,0.27566419930372243,0.32323603312532373
371,1.0,0.09310413793103449,0.06896862068965517,exp,0.2853245836009497,0.32860766836159006
372,1.0,0.09310413793103449,0.07241655172413794,exp,0.2936311453409309,0.33412032034967126
373,1.0,0.09310413793103449,0.07586448275862069,exp,0.3023892088519325,0.3387178219512544
374,1.0,0.09310413793103449,0.07931241379310346,exp,0.3165666062870841,0.3452814859838574
375,1.0,0.09310413793103449,0.08276034482758622,exp,0.3263069738956092,0.350087588835744
376,1.0,0.09310413793103449,0.08620827586206897,exp,0.3414893671333735,0.3585611081626217
377,1.0,0.09310413793103449,0.08965620689655174,exp,0.36438483607208944,0.3720015416846715
378,1.0,0.09655206896551725,1e-05,exp,0.18028805062217257,0.2515530697714084
379,1.0,0.09655206896551725,0.003457931034482759,exp,0.18880871348914088,0.25946681107960445
380,1.0,0.09655206896551725,0.006905862068965518,exp,0.1934820353616722,0.2645096602893968
381,1.0,0.09655206896551725,0.010353793103448278,exp,0.19644924318984022,0.2684364821486377
382,1.0,0.09655206896551725,0.013801724137931036,exp,0.2016403941906742,0.2711511124023131
383,1.0,0.09655206896551725,0.017249655172413794,exp,0.20744605017106746,0.27498078298045
384,1.0,0.09655206896551725,0.020697586206896556,exp,0.21027807438849686,0.27866097860158545
385,1.0,0.09655206896551725,0.024145517241379314,exp,0.21312459350276192,0.2801727867344193
386,1.0,0.09655206896551725,0.027593448275862072,exp,0.21613931553934915,0.28389566389861237
387,1.0,0.09655206896551725,0.03104137931034483,exp,0.22038313121186737,0.28665289418006784
388,1.0,0.09655206896551725,0.03448931034482759,exp,0.22496324133311607,0.28820210349772246
389,1.0,0.09655206896551725,0.03793724137931035,exp,0.2284540188507287,0.2897400310083895
390,1.0,0.09655206896551725,0.041385172413793116,exp,0.23275839811674198,0.2931276513213297
391,1.0,0.09655206896551725,0.044833103448275874,exp,0.23628785099044755,0.2953157725369993
392,1.0,0.09655206896551725,0.04828103448275863,exp,0.24062428688313436,0.299001215290884
393,1.0,0.09655206896551725,0.05172896551724139,exp,0.24534224048987502,0.3022231105389389
394,1.0,0.09655206896551725,0.05517689655172415,exp,0.25115492862409733,0.305504619825624
395,1.0,0.09655206896551725,0.05862482758620691,exp,0.2582516047300229,0.3115147162948358
396,1.0,0.09655206896551725,0.062072758620689665,exp,0.2613823162738808,0.3138758763057994
397,1.0,0.09655206896551725,0.06552068965517242,exp,0.26995807645704284,0.320246436418689
398,1.0,0.09655206896551725,0.06896862068965517,exp,0.2776699884906505,0.3254950303796732
399,1.0,0.09655206896551725,0.07241655172413794,exp,0.2865706003334006,0.32990184355747765
400,1.0,0.09655206896551725,0.07586448275862069,exp,0.29554170770459265,0.33378826604384393
401,1.0,0.09655206896551725,0.07931241379310346,exp,0.3048219890046475,0.3390717766422929
402,1.0,0.09655206896551725,0.08276034482758622,exp,0.3180384210955233,0.3458556655858758
403,1.0,0.09655206896551725,0.08620827586206897,exp,0.3267568846510472,0.3506674722795913
404,1.0,0.09655206896551725,0.08965620689655174,exp,0.34034491234270814,0.35868250732129836
405,1.0,0.09655206896551725,0.09310413793103449,exp,0.3641296050029842,0.37180329903157305
406,1.0,0.1,1e-05,exp,0.18028805062217257,0.2515262047047907
407,1.0,0.1,0.003457931034482759,exp,0.18872819166709595,0.2589944141855717
408,1.0,0.1,0.006905862068965518,exp,0.19363079854808615,0.2635812353120039
409,1.0,0.1,0.010353793103448278,exp,0.1950794101487232,0.2682387090681867
410,1.0,0.1,0.013801724137931036,exp,0.20082060346707625,0.2709933444261655
411,1.0,0.1,0.017249655172413794,exp,0.20566830565801372,0.2743635556590237
412,1.0,0.1,0.020697586206896556,exp,0.20948288647552438,0.2771774794682083
413,1.0,0.1,0.024145517241379314,exp,0.21277520461365773,0.2797223391100238
414,1.0,0.1,0.027593448275862072,exp,0.21511491878898842,0.2823251213643196
415,1.0,0.1,0.03104137931034483,exp,0.21883278414632634,0.2854666327278234
416,1.0,0.1,0.03448931034482759,exp,0.2226795069877274,0.28729339752390765
417,1.0,0.1,0.03793724137931035,exp,0.22684072079178413,0.28919834838328823
418,1.0,0.1,0.041385172413793116,exp,0.2305805719747902,0.29137380556363585
419,1.0,0.1,0.044833103448275874,exp,0.2342453108679763,0.29397807924802866
420,1.0,0.1,0.04828103448275863,exp,0.2385106443407825,0.29653744143242733
421,1.0,0.1,0.05172896551724139,exp,0.24307830900563948,0.30051593286303974
422,1.0,0.1,0.05517689655172415,exp,0.24695304899362105,0.30293365286303847
423,1.0,0.1,0.05862482758620691,exp,0.2525447926456771,0.30621432311110064
424,1.0,0.1,0.062072758620689665,exp,0.26011471729993796,0.3133271835654119
425,1.0,0.1,0.06552068965517242,exp,0.26376480317460854,0.31580067667036893
426,1.0,0.1,0.06896862068965517,exp,0.27031728088134943,0.31999532811686454
427,1.0,0.1,0.07241655172413794,exp,0.279609898783834,0.3258868338128569
428,1.0,0.1,0.07586448275862069,exp,0.28848278302291985,0.33138063096944914
429,1.0,0.1,0.07931241379310346,exp,0.2964015688408383,0.3347633571713073
430,1.0,0.1,0.08276034482758622,exp,0.3055259444564594,0.3391877416721349
431,1.0,0.1,0.08620827586206897,exp,0.31860677540283433,0.34680511556466437
432,1.0,0.1,0.08965620689655174,exp,0.32731441501384206,0.35131915846504685
433,1.0,0.1,0.09310413793103449,exp,0.3418230406803386,0.36000523857697697
434,1.0,0.1,0.09655206896551725,exp,0.36431182184179395,0.37223113192675167
435,2.0,0.003457931034482759,1e-05,exp,0.22765320038083467,0.28928206945672036
436,2.0,0.006905862068965518,1e-05,exp,0.22593174845931105,0.2872568309110769
437,2.0,0.006905862068965518,0.003457931034482759,exp,0.2980068319422451,0.33787533041195733
438,2.0,0.010353793103448278,1e-05,exp,0.224821216580728,0.2868892698833527
439,2.0,0.010353793103448278,0.003457931034482759,exp,0.27274778169063646,0.31898322070524426
440,2.0,0.010353793103448278,0.006905862068965518,exp,0.32194383663692516,0.3532433162173254
441,2.0,0.013801724137931036,1e-05,exp,0.2245393816464082,0.287106924244532
442,2.0,0.013801724137931036,0.003457931034482759,exp,0.26350267622213547,0.31380991996258856
443,2.0,0.013801724137931036,0.006905862068965518,exp,0.29841818151308075,0.3355621066559924
444,2.0,0.013801724137931036,0.010353793103448278,exp,0.33513704081003415,0.3598593958237202
445,2.0,0.017249655172413794,1e-05,exp,0.22399471259166795,0.2860359281558884
446,2.0,0.017249655172413794,0.003457931034482759,exp,0.25848286136585674,0.31081846424517906
447,2.0,0.017249655172413794,0.006905862068965518,exp,0.2811859157363224,0.32415080412225244
448,2.0,0.017249655172413794,0.010353793103448278,exp,0.311047921866427,0.3444694220727837
449,2.0,0.017249655172413794,0.013801724137931036,exp,0.34655277802664153,0.36793362879717617
450,2.0,0.020697586206896556,1e-05,exp,0.22379298132986605,0.2858183066019494
451,2.0,0.020697586206896556,0.003457931034482759,exp,0.25300963439508206,0.30642953603820394
452,2.0,0.020697586206896556,0.006905862068965518,exp,0.2713776988123645,0.31701178588601886
453,2.0,0.020697586206896556,0.010353793103448278,exp,0.29613342588348257,0.33403089667195657
454,2.0,0.020697586206896556,0.013801724137931036,exp,0.32100143326062175,0.3500580819511125
455,2.0,0.020697586206896556,0.017249655172413794,exp,0.35330411743773804,0.3707576682047013
456,2.0,0.024145517241379314,1e-05,exp,0.22379298132986605,0.2847370649619918
457,2.0,0.024145517241379314,0.003457931034482759,exp,0.2501344760900117,0.30377914528195726
458,2.0,0.024145517241379314,0.006905862068965518,exp,0.2676585355943423,0.31673571988831667
459,2.0,0.024145517241379314,0.010353793103448278,exp,0.2838562755105863,0.3248245599685035
460,2.0,0.024145517241379314,0.013801724137931036,exp,0.30744969067617706,0.3409771982021809
461,2.0,0.024145517241379314,0.017249655172413794,exp,0.32808605142908936,0.35511238937723955
462,2.0,0.024145517241379314,0.020697586206896556,exp,0.359497956086229,0.37388340103924017
463,2.0,0.027593448275862072,1e-05,exp,0.22361440577714792,0.28484102856589566
464,2.0,0.027593448275862072,0.003457931034482759,exp,0.24898733324913505,0.30289564610320924
465,2.0,0.027593448275862072,0.006905862068965518,exp,0.26200973030242125,0.31278729211195094
466,2.0,0.027593448275862072,0.010353793103448278,exp,0.2750999138603929,0.32050303444672906
467,2.0,0.027593448275862072,0.013801724137931036,exp,0.2938781422903395,0.3326683573202894
468,2.0,0.027593448275862072,0.017249655172413794,exp,0.31319510654430216,0.34423256907125505
469,2.0,0.027593448275862072,0.020697586206896556,exp,0.333279743019331,0.3575441215931054
470,2.0,0.027593448275862072,0.024145517241379314,exp,0.36358812827296727,0.37574256098948966
471,2.0,0.03104137931034483,1e-05,exp,0.2235083865168807,0.28414363165143486
472,2.0,0.03104137931034483,0.003457931034482759,exp,0.2473677188574438,0.30136417470842686
473,2.0,0.03104137931034483,0.006905862068965518,exp,0.2596674915065251,0.3117391884777141
474,2.0,0.03104137931034483,0.010353793103448278,exp,0.2704417915449042,0.3179257165771928
475,2.0,0.03104137931034483,0.013801724137931036,exp,0.28537323628677147,0.3271143998526387
476,2.0,0.03104137931034483,0.017249655172413794,exp,0.30227976399485046,0.33803228579700784
477,2.0,0.03104137931034483,0.020697586206896556,exp,0.3177376014946201,0.3468563846401882
478,2.0,0.03104137931034483,0.024145517241379314,exp,0.3379736251140037,0.3611981533923646
479,2.0,0.03104137931034483,0.027593448275862072,exp,0.3643344903356064,0.3759884444799119
480,2.0,0.03448931034482759,1e-05,exp,0.2225974333712362,0.2838285202667532
481,2.0,0.03448931034482759,0.003457931034482759,exp,0.2461216019698959,0.30076999203034865
482,2.0,0.03448931034482759,0.006905862068965518,exp,0.25690541497677805,0.30977596873383884
483,2.0,0.03448931034482759,0.010353793103448278,exp,0.26753463703226465,0.3168657004045949
484,2.0,0.03448931034482759,0.013801724137931036,exp,0.27839431339612947,0.321940599956845
485,2.0,0.03448931034482759,0.017249655172413794,exp,0.29343135770247875,0.3321774021359528
486,2.0,0.03448931034482759,0.020697586206896556,exp,0.30889202796165605,0.3417972455224994
487,2.0,0.03448931034482759,0.024145517241379314,exp,0.3224147738889238,0.3497804652268123
488,2.0,0.03448931034482759,0.027593448275862072,exp,0.34510277073692186,0.3645174666305408
489,2.0,0.03448931034482759,0.03104137931034483,exp,0.36647479384069626,0.3771601843146203
490,2.0,0.03793724137931035,1e-05,exp,0.22274447125678995,0.2838434998071279
491,2.0,0.03793724137931035,0.003457931034482759,exp,0.24559506549109106,0.30014054538116425
492,2.0,0.03793724137931035,0.006905862068965518,exp,0.2553450490612572,0.30700087152686306
493,2.0,0.03793724137931035,0.010353793103448278,exp,0.264526790185709,0.3142026459923399
494,2.0,0.03793724137931035,0.013801724137931036,exp,0.27317111672613664,0.3200545731826565
495,2.0,0.03793724137931035,0.017249655172413794,exp,0.2863354890625256,0.3274245556814813
496,2.0,0.03793724137931035,0.020697586206896556,exp,0.29716586238803666,0.3359934864743095
497,2.0,0.03793724137931035,0.024145517241379314,exp,0.3134512311045286,0.3441382988313615
498,2.0,0.03793724137931035,0.027593448275862072,exp,0.3280163270640815,0.3524979022982279
499,2.0,0.03793724137931035,0.03104137931034483,exp,0.34856447743800645,0.36689153046021583
500,2.0,0.03793724137931035,0.03448931034482759,exp,0.3657215287725701,0.3768628812877034
501,2.0,0.041385172413793116,1e-05,exp,0.22264504182873862,0.2836707217358124
502,2.0,0.041385172413793116,0.003457931034482759,exp,0.24381513893146653,0.29969545389659047
