,L,mu,theta,forget_func,jaccard_sim
4221,410.0,0.23,0.2777777777777778,exp,0.0
4222,410.0,0.23,0.5555555555555556,exp,0.0
4223,410.0,0.23,0.8333333333333334,exp,0.0
4224,410.0,0.23,1.1111111111111112,exp,0.0
4225,410.0,0.23,1.3888888888888888,exp,0.0
4226,410.0,0.23,1.6666666666666667,exp,0.0
4227,410.0,0.23,1.9444444444444446,exp,0.0
4228,410.0,0.23,2.2222222222222223,exp,0.0
4229,410.0,0.23,2.5,exp,0.0
4230,410.0,0.24,0.2777777777777778,exp,0.0
4231,410.0,0.24,0.5555555555555556,exp,0.0
4232,410.0,0.24,0.8333333333333334,exp,0.0
4233,410.0,0.24,1.1111111111111112,exp,0.0
4234,410.0,0.24,1.3888888888888888,exp,0.0
4235,410.0,0.24,1.6666666666666667,exp,0.0
4236,410.0,0.24,1.9444444444444446,exp,0.0
4237,410.0,0.24,2.2222222222222223,exp,0.0
4238,410.0,0.24,2.5,exp,0.0
4239,410.0,0.25,0.2777777777777778,exp,0.0
4240,410.0,0.25,0.5555555555555556,exp,0.0
4241,410.0,0.25,0.8333333333333334,exp,0.0
4242,410.0,0.25,1.1111111111111112,exp,0.0
4243,410.0,0.25,1.3888888888888888,exp,0.0
4244,410.0,0.25,1.6666666666666667,exp,0.0
4245,410.0,0.25,1.9444444444444446,exp,0.0
4246,410.0,0.25,2.2222222222222223,exp,0.0
4247,410.0,0.25,2.5,exp,0.0
4248,420.0,0.15,0.2777777777777778,exp,0.0
4249,420.0,0.15,0.5555555555555556,exp,0.0
4250,420.0,0.15,0.8333333333333334,exp,0.0
4251,420.0,0.15,1.1111111111111112,exp,0.0
4252,420.0,0.15,1.3888888888888888,exp,0.0
4253,420.0,0.15,1.6666666666666667,exp,0.0
4254,420.0,0.15,1.9444444444444446,exp,0.0
4255,420.0,0.15,2.2222222222222223,exp,0.0
4256,420.0,0.15,2.5,exp,0.0
4257,420.0,0.17,0.2777777777777778,exp,0.0
4258,420.0,0.17,0.5555555555555556,exp,0.0
4259,420.0,0.17,0.8333333333333334,exp,0.0
4260,420.0,0.17,1.1111111111111112,exp,0.0
4261,420.0,0.17,1.3888888888888888,exp,0.0
4262,420.0,0.17,1.6666666666666667,exp,0.0
4263,420.0,0.17,1.9444444444444446,exp,0.0
4264,420.0,0.17,2.2222222222222223,exp,0.0
4265,420.0,0.17,2.5,exp,0.0
4266,420.0,0.19,0.2777777777777778,exp,0.0
4267,420.0,0.19,0.5555555555555556,exp,0.0
4268,420.0,0.19,0.8333333333333334,exp,0.0
4269,420.0,0.19,1.1111111111111112,exp,0.0
4270,420.0,0.19,1.3888888888888888,exp,0.0
4271,420.0,0.19,1.6666666666666667,exp,0.0
4272,420.0,0.19,1.9444444444444446,exp,0.0
4273,420.0,0.19,2.2222222222222223,exp,0.0
4274,420.0,0.19,2.5,exp,0.0
4275,420.0,0.2,0.2777777777777778,exp,0.0
4276,420.0,0.2,0.5555555555555556,exp,0.0
4277,420.0,0.2,0.8333333333333334,exp,0.0
4278,420.0,0.2,1.1111111111111112,exp,0.0
4279,420.0,0.2,1.3888888888888888,exp,0.0
4280,420.0,0.2,1.6666666666666667,exp,0.0
4281,420.0,0.2,1.9444444444444446,exp,0.0
4282,420.0,0.2,2.2222222222222223,exp,0.0
4283,420.0,0.2,2.5,exp,0.0
4284,420.0,0.21,0.2777777777777778,exp,0.0
4285,420.0,0.21,0.5555555555555556,exp,0.0
4286,420.0,0.21,0.8333333333333334,exp,0.0
4287,420.0,0.21,1.1111111111111112,exp,0.0
4288,420.0,0.21,1.3888888888888888,exp,0.0
4289,420.0,0.21,1.6666666666666667,exp,0.0
4290,420.0,0.21,1.9444444444444446,exp,0.0
4291,420.0,0.21,2.2222222222222223,exp,0.0
4292,420.0,0.21,2.5,exp,0.0
4293,420.0,0.23,0.2777777777777778,exp,0.0
4294,420.0,0.23,0.5555555555555556,exp,0.0
4295,420.0,0.23,0.8333333333333334,exp,0.0
4296,420.0,0.23,1.1111111111111112,exp,0.0
4297,420.0,0.23,1.3888888888888888,exp,0.0
4298,420.0,0.23,1.6666666666666667,exp,0.0
4299,420.0,0.23,1.9444444444444446,exp,0.0
4300,420.0,0.23,2.2222222222222223,exp,0.0
4301,420.0,0.23,2.5,exp,0.0
4302,420.0,0.24,0.2777777777777778,exp,0.0
4303,420.0,0.24,0.5555555555555556,exp,0.0
4304,420.0,0.24,0.8333333333333334,exp,0.0
4305,420.0,0.24,1.1111111111111112,exp,0.0
4306,420.0,0.24,1.3888888888888888,exp,0.0
4307,420.0,0.24,1.6666666666666667,exp,0.0
4308,420.0,0.24,1.9444444444444446,exp,0.0
4309,420.0,0.24,2.2222222222222223,exp,0.0
4310,420.0,0.24,2.5,exp,0.0
4311,420.0,0.25,0.2777777777777778,exp,0.0
4312,420.0,0.25,0.5555555555555556,exp,0.0
4313,420.0,0.25,0.8333333333333334,exp,0.0
4314,420.0,0.25,1.1111111111111112,exp,0.0
4315,420.0,0.25,1.3888888888888888,exp,0.0
4316,420.0,0.25,1.6666666666666667,exp,0.0
4317,420.0,0.25,1.9444444444444446,exp,0.0
4318,420.0,0.25,2.2222222222222223,exp,0.0
4319,420.0,0.25,2.5,exp,0.0
4320,450.0,0.15,0.2777777777777778,exp,0.0
4321,450.0,0.15,0.5555555555555556,exp,0.0
4322,450.0,0.15,0.8333333333333334,exp,0.0
4323,450.0,0.15,1.1111111111111112,exp,0.0
4324,450.0,0.15,1.3888888888888888,exp,0.0
4325,450.0,0.15,1.6666666666666667,exp,0.0
4326,450.0,0.15,1.9444444444444446,exp,0.0
4327,450.0,0.15,2.2222222222222223,exp,0.0
4328,450.0,0.15,2.5,exp,0.0
4329,450.0,0.17,0.2777777777777778,exp,0.0
4330,450.0,0.17,0.5555555555555556,exp,0.0
4331,450.0,0.17,0.8333333333333334,exp,0.0
4332,450.0,0.17,1.1111111111111112,exp,0.0
4333,450.0,0.17,1.3888888888888888,exp,0.0
4334,450.0,0.17,1.6666666666666667,exp,0.0
4335,450.0,0.17,1.9444444444444446,exp,0.0
4336,450.0,0.17,2.2222222222222223,exp,0.0
4337,450.0,0.17,2.5,exp,0.0
4338,450.0,0.19,0.2777777777777778,exp,0.0
4339,450.0,0.19,0.5555555555555556,exp,0.0
4340,450.0,0.19,0.8333333333333334,exp,0.0
4341,450.0,0.19,1.1111111111111112,exp,0.0
4342,450.0,0.19,1.3888888888888888,exp,0.0
4343,450.0,0.19,1.6666666666666667,exp,0.0
4344,450.0,0.19,1.9444444444444446,exp,0.0
4345,450.0,0.19,2.2222222222222223,exp,0.0
4346,450.0,0.19,2.5,exp,0.0
4347,450.0,0.2,0.2777777777777778,exp,0.0
4348,450.0,0.2,0.5555555555555556,exp,0.0
4349,450.0,0.2,0.8333333333333334,exp,0.0
4350,450.0,0.2,1.1111111111111112,exp,0.0
4351,450.0,0.2,1.3888888888888888,exp,0.0
4352,450.0,0.2,1.6666666666666667,exp,0.0
4353,450.0,0.2,1.9444444444444446,exp,0.0
4354,450.0,0.2,2.2222222222222223,exp,0.0
4355,450.0,0.2,2.5,exp,0.0
4356,450.0,0.21,0.2777777777777778,exp,0.0
4357,450.0,0.21,0.5555555555555556,exp,0.0
4358,450.0,0.21,0.8333333333333334,exp,0.0
4359,450.0,0.21,1.1111111111111112,exp,0.0
4360,450.0,0.21,1.3888888888888888,exp,0.0
4361,450.0,0.21,1.6666666666666667,exp,0.0
4362,450.0,0.21,1.9444444444444446,exp,0.0
4363,450.0,0.21,2.2222222222222223,exp,0.0
4364,450.0,0.21,2.5,exp,0.0
4365,450.0,0.23,0.2777777777777778,exp,0.0
4366,450.0,0.23,0.5555555555555556,exp,0.0
4367,450.0,0.23,0.8333333333333334,exp,0.0
4368,450.0,0.23,1.1111111111111112,exp,0.0
4369,450.0,0.23,1.3888888888888888,exp,0.0
4370,450.0,0.23,1.6666666666666667,exp,0.0
4371,450.0,0.23,1.9444444444444446,exp,0.0
4372,450.0,0.23,2.2222222222222223,exp,0.0
4373,450.0,0.23,2.5,exp,0.0
4374,450.0,0.24,0.2777777777777778,exp,0.0
4375,450.0,0.24,0.5555555555555556,exp,0.0
4376,450.0,0.24,0.8333333333333334,exp,0.0
4377,450.0,0.24,1.1111111111111112,exp,0.0
4378,450.0,0.24,1.3888888888888888,exp,0.0
4379,450.0,0.24,1.6666666666666667,exp,0.0
4380,450.0,0.24,1.9444444444444446,exp,0.0
4381,450.0,0.24,2.2222222222222223,exp,0.0
4382,450.0,0.24,2.5,exp,0.0
4383,450.0,0.25,0.2777777777777778,exp,0.0
4384,450.0,0.25,0.5555555555555556,exp,0.0
4385,450.0,0.25,0.8333333333333334,exp,0.0
4386,450.0,0.25,1.1111111111111112,exp,0.0
4387,450.0,0.25,1.3888888888888888,exp,0.0
4388,450.0,0.25,1.6666666666666667,exp,0.0
4389,450.0,0.25,1.9444444444444446,exp,0.0
4390,450.0,0.25,2.2222222222222223,exp,0.0
4391,450.0,0.25,2.5,exp,0.0
4392,460.0,0.15,0.2777777777777778,exp,0.0
4393,460.0,0.15,0.5555555555555556,exp,0.0
4394,460.0,0.15,0.8333333333333334,exp,0.0
4395,460.0,0.15,1.1111111111111112,exp,0.0
4396,460.0,0.15,1.3888888888888888,exp,0.0
4397,460.0,0.15,1.6666666666666667,exp,0.0
4398,460.0,0.15,1.9444444444444446,exp,0.0
4399,460.0,0.15,2.2222222222222223,exp,0.0
4400,460.0,0.15,2.5,exp,0.0
4401,460.0,0.17,0.2777777777777778,exp,0.0
4402,460.0,0.17,0.5555555555555556,exp,0.0
4403,460.0,0.17,0.8333333333333334,exp,0.0
4404,460.0,0.17,1.1111111111111112,exp,0.0
4405,460.0,0.17,1.3888888888888888,exp,0.0
4406,460.0,0.17,1.6666666666666667,exp,0.0
4407,460.0,0.17,1.9444444444444446,exp,0.0
4408,460.0,0.17,2.2222222222222223,exp,0.0
4409,460.0,0.17,2.5,exp,0.0
4410,460.0,0.19,0.2777777777777778,exp,0.0
4411,460.0,0.19,0.5555555555555556,exp,0.0
4412,460.0,0.19,0.8333333333333334,exp,0.0
4413,460.0,0.19,1.1111111111111112,exp,0.0
4414,460.0,0.19,1.3888888888888888,exp,0.0
4415,460.0,0.19,1.6666666666666667,exp,0.0
4416,460.0,0.19,1.9444444444444446,exp,0.0
4417,460.0,0.19,2.2222222222222223,exp,0.0
4418,460.0,0.19,2.5,exp,0.0
4419,460.0,0.2,0.2777777777777778,exp,0.0
4420,460.0,0.2,0.5555555555555556,exp,0.0
4421,460.0,0.2,0.8333333333333334,exp,0.0
4422,460.0,0.2,1.1111111111111112,exp,0.0
4423,460.0,0.2,1.3888888888888888,exp,0.0
4424,460.0,0.2,1.6666666666666667,exp,0.0
4425,460.0,0.2,1.9444444444444446,exp,0.0
4426,460.0,0.2,2.2222222222222223,exp,0.0
4427,460.0,0.2,2.5,exp,0.0
4428,460.0,0.21,0.2777777777777778,exp,0.0
4429,460.0,0.21,0.5555555555555556,exp,0.0
4430,460.0,0.21,0.8333333333333334,exp,0.0
4431,460.0,0.21,1.1111111111111112,exp,0.0
4432,460.0,0.21,1.3888888888888888,exp,0.0
4433,460.0,0.21,1.6666666666666667,exp,0.0
4434,460.0,0.21,1.9444444444444446,exp,0.0
4435,460.0,0.21,2.2222222222222223,exp,0.0
4436,460.0,0.21,2.5,exp,0.0
4437,460.0,0.23,0.2777777777777778,exp,0.0
4438,460.0,0.23,0.5555555555555556,exp,0.0
4439,460.0,0.23,0.8333333333333334,exp,0.0
4440,460.0,0.23,1.1111111111111112,exp,0.0
4441,460.0,0.23,1.3888888888888888,exp,0.0
4442,460.0,0.23,1.6666666666666667,exp,0.0
4443,460.0,0.23,1.9444444444444446,exp,0.0
4444,460.0,0.23,2.2222222222222223,exp,0.0
4445,460.0,0.23,2.5,exp,0.0
4446,460.0,0.24,0.2777777777777778,exp,0.0
4447,460.0,0.24,0.5555555555555556,exp,0.0
4448,460.0,0.24,0.8333333333333334,exp,0.0
4449,460.0,0.24,1.1111111111111112,exp,0.0
4450,460.0,0.24,1.3888888888888888,exp,0.0
4451,460.0,0.24,1.6666666666666667,exp,0.0
4452,460.0,0.24,1.9444444444444446,exp,0.0
4453,460.0,0.24,2.2222222222222223,exp,0.0
4454,460.0,0.24,2.5,exp,0.0
4455,460.0,0.25,0.2777777777777778,exp,0.0
4456,460.0,0.25,0.5555555555555556,exp,0.0
4457,460.0,0.25,0.8333333333333334,exp,0.0
4458,460.0,0.25,1.1111111111111112,exp,0.0
4459,460.0,0.25,1.3888888888888888,exp,0.0
4460,460.0,0.25,1.6666666666666667,exp,0.0
4461,460.0,0.25,1.9444444444444446,exp,0.0
4462,460.0,0.25,2.2222222222222223,exp,0.0
4463,460.0,0.25,2.5,exp,0.0
4464,470.0,0.15,0.2777777777777778,exp,0.0
4465,470.0,0.15,0.5555555555555556,exp,0.0
4466,470.0,0.15,0.8333333333333334,exp,0.0
4467,470.0,0.15,1.1111111111111112,exp,0.0
4468,470.0,0.15,1.3888888888888888,exp,0.0
4469,470.0,0.15,1.6666666666666667,exp,0.0
4470,470.0,0.15,1.9444444444444446,exp,0.0
4471,470.0,0.15,2.2222222222222223,exp,0.0
4472,470.0,0.15,2.5,exp,0.0
4473,470.0,0.17,0.2777777777777778,exp,0.0
4474,470.0,0.17,0.5555555555555556,exp,0.0
4475,470.0,0.17,0.8333333333333334,exp,0.0
4476,470.0,0.17,1.1111111111111112,exp,0.0
4477,470.0,0.17,1.3888888888888888,exp,0.0
4478,470.0,0.17,1.6666666666666667,exp,0.0
4479,470.0,0.17,1.9444444444444446,exp,0.0
4480,470.0,0.17,2.2222222222222223,exp,0.0
4481,470.0,0.17,2.5,exp,0.0
4482,470.0,0.19,0.2777777777777778,exp,0.0
4483,470.0,0.19,0.5555555555555556,exp,0.0
4484,470.0,0.19,0.8333333333333334,exp,0.0
4485,470.0,0.19,1.1111111111111112,exp,0.0
4486,470.0,0.19,1.3888888888888888,exp,0.0
4487,470.0,0.19,1.6666666666666667,exp,0.0
4488,470.0,0.19,1.9444444444444446,exp,0.0
4489,470.0,0.19,2.2222222222222223,exp,0.0
4490,470.0,0.19,2.5,exp,0.0
4491,470.0,0.2,0.2777777777777778,exp,0.0
4492,470.0,0.2,0.5555555555555556,exp,0.0
4493,470.0,0.2,0.8333333333333334,exp,0.0
4494,470.0,0.2,1.1111111111111112,exp,0.0
4495,470.0,0.2,1.3888888888888888,exp,0.0
4496,470.0,0.2,1.6666666666666667,exp,0.0
4497,470.0,0.2,1.9444444444444446,exp,0.0
4498,470.0,0.2,2.2222222222222223,exp,0.0
4499,470.0,0.2,2.5,exp,0.0
4500,470.0,0.21,0.2777777777777778,exp,0.0
4501,470.0,0.21,0.5555555555555556,exp,0.0
4502,470.0,0.21,0.8333333333333334,exp,0.0
4503,470.0,0.21,1.1111111111111112,exp,0.0
4504,470.0,0.21,1.3888888888888888,exp,0.0
4505,470.0,0.21,1.6666666666666667,exp,0.0
4506,470.0,0.21,1.9444444444444446,exp,0.0
4507,470.0,0.21,2.2222222222222223,exp,0.0
4508,470.0,0.21,2.5,exp,0.0
4509,470.0,0.23,0.2777777777777778,exp,0.0
4510,470.0,0.23,0.5555555555555556,exp,0.0
4511,470.0,0.23,0.8333333333333334,exp,0.0
4512,470.0,0.23,1.1111111111111112,exp,0.0
4513,470.0,0.23,1.3888888888888888,exp,0.0
4514,470.0,0.23,1.6666666666666667,exp,0.0
4515,470.0,0.23,1.9444444444444446,exp,0.0
4516,470.0,0.23,2.2222222222222223,exp,0.0
4517,470.0,0.23,2.5,exp,0.0
4518,470.0,0.24,0.2777777777777778,exp,0.0
4519,470.0,0.24,0.5555555555555556,exp,0.0
4520,470.0,0.24,0.8333333333333334,exp,0.0
4521,470.0,0.24,1.1111111111111112,exp,0.0
4522,470.0,0.24,1.3888888888888888,exp,0.0
4523,470.0,0.24,1.6666666666666667,exp,0.0
4524,470.0,0.24,1.9444444444444446,exp,0.0
4525,470.0,0.24,2.2222222222222223,exp,0.0
4526,470.0,0.24,2.5,exp,0.0
4527,470.0,0.25,0.2777777777777778,exp,0.0
4528,470.0,0.25,0.5555555555555556,exp,0.0
4529,470.0,0.25,0.8333333333333334,exp,0.0
4530,470.0,0.25,1.1111111111111112,exp,0.0
4531,470.0,0.25,1.3888888888888888,exp,0.0
4532,470.0,0.25,1.6666666666666667,exp,0.0
4533,470.0,0.25,1.9444444444444446,exp,0.0
4534,470.0,0.25,2.2222222222222223,exp,0.0
4535,470.0,0.25,2.5,exp,0.0
4536,480.0,0.15,0.2777777777777778,exp,0.0
4537,480.0,0.15,0.5555555555555556,exp,0.0
4538,480.0,0.15,0.8333333333333334,exp,0.0
4539,480.0,0.15,1.1111111111111112,exp,0.0
4540,480.0,0.15,1.3888888888888888,exp,0.0
4541,480.0,0.15,1.6666666666666667,exp,0.0
4542,480.0,0.15,1.9444444444444446,exp,0.0
4543,480.0,0.15,2.2222222222222223,exp,0.0
4544,480.0,0.15,2.5,exp,0.0
4545,480.0,0.17,0.2777777777777778,exp,0.0
4546,480.0,0.17,0.5555555555555556,exp,0.0
4547,480.0,0.17,0.8333333333333334,exp,0.0
4548,480.0,0.17,1.1111111111111112,exp,0.0
4549,480.0,0.17,1.3888888888888888,exp,0.0
4550,480.0,0.17,1.6666666666666667,exp,0.0
4551,480.0,0.17,1.9444444444444446,exp,0.0
4552,480.0,0.17,2.2222222222222223,exp,0.0
4553,480.0,0.17,2.5,exp,0.0
4554,480.0,0.19,0.2777777777777778,exp,0.0
4555,480.0,0.19,0.5555555555555556,exp,0.0
4556,480.0,0.19,0.8333333333333334,exp,0.0
4557,480.0,0.19,1.1111111111111112,exp,0.0
4558,480.0,0.19,1.3888888888888888,exp,0.0
4559,480.0,0.19,1.6666666666666667,exp,0.0
4560,480.0,0.19,1.9444444444444446,exp,0.0
4561,480.0,0.19,2.2222222222222223,exp,0.0
4562,480.0,0.19,2.5,exp,0.0
4563,480.0,0.2,0.2777777777777778,exp,0.0
4564,480.0,0.2,0.5555555555555556,exp,0.0
4565,480.0,0.2,0.8333333333333334,exp,0.0
4566,480.0,0.2,1.1111111111111112,exp,0.0
4567,480.0,0.2,1.3888888888888888,exp,0.0
4568,480.0,0.2,1.6666666666666667,exp,0.0
4569,480.0,0.2,1.9444444444444446,exp,0.0
4570,480.0,0.2,2.2222222222222223,exp,0.0
4571,480.0,0.2,2.5,exp,0.0
4572,480.0,0.21,0.2777777777777778,exp,0.0
4573,480.0,0.21,0.5555555555555556,exp,0.0
4574,480.0,0.21,0.8333333333333334,exp,0.0
4575,480.0,0.21,1.1111111111111112,exp,0.0
4576,480.0,0.21,1.3888888888888888,exp,0.0
4577,480.0,0.21,1.6666666666666667,exp,0.0
4578,480.0,0.21,1.9444444444444446,exp,0.0
4579,480.0,0.21,2.2222222222222223,exp,0.0
4580,480.0,0.21,2.5,exp,0.0
4581,480.0,0.23,0.2777777777777778,exp,0.0
4582,480.0,0.23,0.5555555555555556,exp,0.0
4583,480.0,0.23,0.8333333333333334,exp,0.0
4584,480.0,0.23,1.1111111111111112,exp,0.0
4585,480.0,0.23,1.3888888888888888,exp,0.0
4586,480.0,0.23,1.6666666666666667,exp,0.0
4587,480.0,0.23,1.9444444444444446,exp,0.0
4588,480.0,0.23,2.2222222222222223,exp,0.0
4589,480.0,0.23,2.5,exp,0.0
4590,480.0,0.24,0.2777777777777778,exp,0.0
4591,480.0,0.24,0.5555555555555556,exp,0.0
4592,480.0,0.24,0.8333333333333334,exp,0.0
4593,480.0,0.24,1.1111111111111112,exp,0.0
4594,480.0,0.24,1.3888888888888888,exp,0.0
4595,480.0,0.24,1.6666666666666667,exp,0.0
4596,480.0,0.24,1.9444444444444446,exp,0.0
4597,480.0,0.24,2.2222222222222223,exp,0.0
4598,480.0,0.24,2.5,exp,0.0
4599,480.0,0.25,0.2777777777777778,exp,0.0
4600,480.0,0.25,0.5555555555555556,exp,0.0
4601,480.0,0.25,0.8333333333333334,exp,0.0
4602,480.0,0.25,1.1111111111111112,exp,0.0
4603,480.0,0.25,1.3888888888888888,exp,0.0
4604,480.0,0.25,1.6666666666666667,exp,0.0
4605,480.0,0.25,1.9444444444444446,exp,0.0
4606,480.0,0.25,2.2222222222222223,exp,0.0
4607,480.0,0.25,2.5,exp,0.0
4608,490.0,0.15,0.2777777777777778,exp,0.0
4609,490.0,0.15,0.5555555555555556,exp,0.0
4610,490.0,0.15,0.8333333333333334,exp,0.0
4611,490.0,0.15,1.1111111111111112,exp,0.0
4612,490.0,0.15,1.3888888888888888,exp,0.0
4613,490.0,0.15,1.6666666666666667,exp,0.0
4614,490.0,0.15,1.9444444444444446,exp,0.0
4615,490.0,0.15,2.2222222222222223,exp,0.0
4616,490.0,0.15,2.5,exp,0.0
4617,490.0,0.17,0.2777777777777778,exp,0.0
4618,490.0,0.17,0.5555555555555556,exp,0.0
4619,490.0,0.17,0.8333333333333334,exp,0.0
4620,490.0,0.17,1.1111111111111112,exp,0.0
4621,490.0,0.17,1.3888888888888888,exp,0.0
4622,490.0,0.17,1.6666666666666667,exp,0.0
4623,490.0,0.17,1.9444444444444446,exp,0.0
4624,490.0,0.17,2.2222222222222223,exp,0.0
4625,490.0,0.17,2.5,exp,0.0
4626,490.0,0.19,0.2777777777777778,exp,0.0
4627,490.0,0.19,0.5555555555555556,exp,0.0
4628,490.0,0.19,0.8333333333333334,exp,0.0
4629,490.0,0.19,1.1111111111111112,exp,0.0
4630,490.0,0.19,1.3888888888888888,exp,0.0
4631,490.0,0.19,1.6666666666666667,exp,0.0
4632,490.0,0.19,1.9444444444444446,exp,0.0
4633,490.0,0.19,2.2222222222222223,exp,0.0
4634,490.0,0.19,2.5,exp,0.0
4635,490.0,0.2,0.2777777777777778,exp,0.0
4636,490.0,0.2,0.5555555555555556,exp,0.0
4637,490.0,0.2,0.8333333333333334,exp,0.0
4638,490.0,0.2,1.1111111111111112,exp,0.0
4639,490.0,0.2,1.3888888888888888,exp,0.0
4640,490.0,0.2,1.6666666666666667,exp,0.0
4641,490.0,0.2,1.9444444444444446,exp,0.0
4642,490.0,0.2,2.2222222222222223,exp,0.0
4643,490.0,0.2,2.5,exp,0.0
4644,490.0,0.21,0.2777777777777778,exp,0.0
4645,490.0,0.21,0.5555555555555556,exp,0.0
4646,490.0,0.21,0.8333333333333334,exp,0.0
4647,490.0,0.21,1.1111111111111112,exp,0.0
4648,490.0,0.21,1.3888888888888888,exp,0.0
4649,490.0,0.21,1.6666666666666667,exp,0.0
4650,490.0,0.21,1.9444444444444446,exp,0.0
4651,490.0,0.21,2.2222222222222223,exp,0.0
4652,490.0,0.21,2.5,exp,0.0
4653,490.0,0.23,0.2777777777777778,exp,0.0
4654,490.0,0.23,0.5555555555555556,exp,0.0
4655,490.0,0.23,0.8333333333333334,exp,0.0
4656,490.0,0.23,1.1111111111111112,exp,0.0
4657,490.0,0.23,1.3888888888888888,exp,0.0
4658,490.0,0.23,1.6666666666666667,exp,0.0
4659,490.0,0.23,1.9444444444444446,exp,0.0
4660,490.0,0.23,2.2222222222222223,exp,0.0
4661,490.0,0.23,2.5,exp,0.0
4662,490.0,0.24,0.2777777777777778,exp,0.0
4663,490.0,0.24,0.5555555555555556,exp,0.0
4664,490.0,0.24,0.8333333333333334,exp,0.0
4665,490.0,0.24,1.1111111111111112,exp,0.0
4666,490.0,0.24,1.3888888888888888,exp,0.0
4667,490.0,0.24,1.6666666666666667,exp,0.0
4668,490.0,0.24,1.9444444444444446,exp,0.0
4669,490.0,0.24,2.2222222222222223,exp,0.0
4670,490.0,0.24,2.5,exp,0.0
4671,490.0,0.25,0.2777777777777778,exp,0.0
4672,490.0,0.25,0.5555555555555556,exp,0.0
4673,490.0,0.25,0.8333333333333334,exp,0.0
4674,490.0,0.25,1.1111111111111112,exp,0.0
4675,490.0,0.25,1.3888888888888888,exp,0.0
4676,490.0,0.25,1.6666666666666667,exp,0.0
4677,490.0,0.25,1.9444444444444446,exp,0.0
4678,490.0,0.25,2.2222222222222223,exp,0.0
4679,490.0,0.25,2.5,exp,0.0
4680,500.0,0.15,0.2777777777777778,exp,0.0
4681,500.0,0.15,0.5555555555555556,exp,0.0
4682,500.0,0.15,0.8333333333333334,exp,0.0
4683,500.0,0.15,1.1111111111111112,exp,0.0
4684,500.0,0.15,1.3888888888888888,exp,0.0
4685,500.0,0.15,1.6666666666666667,exp,0.0
4686,500.0,0.15,1.9444444444444446,exp,0.0
4687,500.0,0.15,2.2222222222222223,exp,0.0
4688,500.0,0.15,2.5,exp,0.0
4689,500.0,0.17,0.2777777777777778,exp,0.0
4690,500.0,0.17,0.5555555555555556,exp,0.0
4691,500.0,0.17,0.8333333333333334,exp,0.0
4692,500.0,0.17,1.1111111111111112,exp,0.0
4693,500.0,0.17,1.3888888888888888,exp,0.0
4694,500.0,0.17,1.6666666666666667,exp,0.0
4695,500.0,0.17,1.9444444444444446,exp,0.0
4696,500.0,0.17,2.2222222222222223,exp,0.0
4697,500.0,0.17,2.5,exp,0.0
4698,500.0,0.19,0.2777777777777778,exp,0.0
4699,500.0,0.19,0.5555555555555556,exp,0.0
4700,500.0,0.19,0.8333333333333334,exp,0.0
4701,500.0,0.19,1.1111111111111112,exp,0.0
4702,500.0,0.19,1.3888888888888888,exp,0.0
4703,500.0,0.19,1.6666666666666667,exp,0.0
4704,500.0,0.19,1.9444444444444446,exp,0.0
4705,500.0,0.19,2.2222222222222223,exp,0.0
4706,500.0,0.19,2.5,exp,0.0
4707,500.0,0.2,0.2777777777777778,exp,0.0
4708,500.0,0.2,0.5555555555555556,exp,0.0
4709,500.0,0.2,0.8333333333333334,exp,0.0
4710,500.0,0.2,1.1111111111111112,exp,0.0
4711,500.0,0.2,1.3888888888888888,exp,0.0
4712,500.0,0.2,1.6666666666666667,exp,0.0
4713,500.0,0.2,1.9444444444444446,exp,0.0
4714,500.0,0.2,2.2222222222222223,exp,0.0
4715,500.0,0.2,2.5,exp,0.0
4716,500.0,0.21,0.2777777777777778,exp,0.0
4717,500.0,0.21,0.5555555555555556,exp,0.0
4718,500.0,0.21,0.8333333333333334,exp,0.0
4719,500.0,0.21,1.1111111111111112,exp,0.0
4720,500.0,0.21,1.3888888888888888,exp,0.0
4721,500.0,0.21,1.6666666666666667,exp,0.0
4722,500.0,0.21,1.9444444444444446,exp,0.0
4723,500.0,0.21,2.2222222222222223,exp,0.0
4724,500.0,0.21,2.5,exp,0.0
4725,500.0,0.23,0.2777777777777778,exp,0.0
4726,500.0,0.23,0.5555555555555556,exp,0.0
4727,500.0,0.23,0.8333333333333334,exp,0.0
4728,500.0,0.23,1.1111111111111112,exp,0.0
4729,500.0,0.23,1.3888888888888888,exp,0.0
4730,500.0,0.23,1.6666666666666667,exp,0.0
4731,500.0,0.23,1.9444444444444446,exp,0.0
4732,500.0,0.23,2.2222222222222223,exp,0.0
4733,500.0,0.23,2.5,exp,0.0
4734,500.0,0.24,0.2777777777777778,exp,0.0
4735,500.0,0.24,0.5555555555555556,exp,0.0
4736,500.0,0.24,0.8333333333333334,exp,0.0
4737,500.0,0.24,1.1111111111111112,exp,0.0
4738,500.0,0.24,1.3888888888888888,exp,0.0
4739,500.0,0.24,1.6666666666666667,exp,0.0
4740,500.0,0.24,1.9444444444444446,exp,0.0
4741,500.0,0.24,2.2222222222222223,exp,0.0
4742,500.0,0.24,2.5,exp,0.0
4743,500.0,0.25,0.2777777777777778,exp,0.0
4744,500.0,0.25,0.5555555555555556,exp,0.0
4745,500.0,0.25,0.8333333333333334,exp,0.0
4746,500.0,0.25,1.1111111111111112,exp,0.0
4747,500.0,0.25,1.3888888888888888,exp,0.0
4748,500.0,0.25,1.6666666666666667,exp,0.0
