,L,mu,theta,forget_func,jaccard_sim
5194,380.0,0.5,0.23333333333333336,exp,0.3247665200970248
5195,380.0,0.5,0.2666666666666667,exp,0.32545393380048665
5196,380.0,0.5,0.30000000000000004,exp,0.32520626261103724
5197,380.0,0.5,0.33333333333333337,exp,0.3258922801946761
5198,380.0,0.5,0.3666666666666667,exp,0.32655166312852585
5199,380.0,0.5,0.4,exp,0.3275097569929704
5200,380.0,0.6,0.1,exp,0.3176249167312785
5201,380.0,0.6,0.13333333333333336,exp,0.31863201469992186
5202,380.0,0.6,0.16666666666666669,exp,0.3185364482406082
5203,380.0,0.6,0.2,exp,0.31840227929718945
5204,380.0,0.6,0.23333333333333336,exp,0.31906177422544413
5205,380.0,0.6,0.2666666666666667,exp,0.3196210170169771
5206,380.0,0.6,0.30000000000000004,exp,0.3199344228958537
5207,380.0,0.6,0.33333333333333337,exp,0.3201276943511904
5208,380.0,0.6,0.3666666666666667,exp,0.320635520116703
5209,380.0,0.6,0.4,exp,0.32167355610639903
5210,380.0,0.7,0.1,exp,0.30929884220011356
5211,380.0,0.7,0.13333333333333336,exp,0.309436211725929
5212,380.0,0.7,0.16666666666666669,exp,0.31031641369882806
5213,380.0,0.7,0.2,exp,0.3110667004633002
5214,380.0,0.7,0.23333333333333336,exp,0.31154124322157994
5215,380.0,0.7,0.2666666666666667,exp,0.3127978243335015
5216,380.0,0.7,0.30000000000000004,exp,0.31293983310007784
5217,380.0,0.7,0.33333333333333337,exp,0.31302759198879954
5218,380.0,0.7,0.3666666666666667,exp,0.3132737391834829
5219,380.0,0.7,0.4,exp,0.3132160690566086
5220,390.0,0.2,0.1,exp,0.3507412764354351
5221,390.0,0.2,0.13333333333333336,exp,0.3537923249794054
5222,390.0,0.2,0.16666666666666669,exp,0.3548345586668217
5223,390.0,0.2,0.2,exp,0.24978624809146102
5224,390.0,0.2,0.23333333333333336,exp,0.016524301904862385
5225,390.0,0.2,0.2666666666666667,exp,0.016524301904862385
5226,390.0,0.2,0.30000000000000004,exp,0.016524301904862385
5227,390.0,0.2,0.33333333333333337,exp,0.016524301904862385
5228,390.0,0.2,0.3666666666666667,exp,0.016524301904862385
5229,390.0,0.2,0.4,exp,0.016524301904862385
5230,390.0,0.25,0.1,exp,0.34636478981038765
5231,390.0,0.25,0.13333333333333336,exp,0.34756385157782876
5232,390.0,0.25,0.16666666666666669,exp,0.34866656883653935
5233,390.0,0.25,0.2,exp,0.3509426157630903
5234,390.0,0.25,0.23333333333333336,exp,0.351319752638641
5235,390.0,0.25,0.2666666666666667,exp,0.016524301904862385
5236,390.0,0.25,0.30000000000000004,exp,0.016524301904862385
5237,390.0,0.25,0.33333333333333337,exp,0.016524301904862385
5238,390.0,0.25,0.3666666666666667,exp,0.016524301904862385
5239,390.0,0.25,0.4,exp,0.016524301904862385
5240,390.0,0.3,0.1,exp,0.3405845630903402
5241,390.0,0.3,0.13333333333333336,exp,0.34235514220744273
5242,390.0,0.3,0.16666666666666669,exp,0.34311690873609163
5243,390.0,0.3,0.2,exp,0.344357391726034
5244,390.0,0.3,0.23333333333333336,exp,0.3459769417183784
5245,390.0,0.3,0.2666666666666667,exp,0.34761017447117193
5246,390.0,0.3,0.30000000000000004,exp,0.01691353624247159
5247,390.0,0.3,0.33333333333333337,exp,0.016524301904862385
5248,390.0,0.3,0.3666666666666667,exp,0.016524301904862385
5249,390.0,0.3,0.4,exp,0.016524301904862385
5250,390.0,0.35,0.1,exp,0.3359402638722178
5251,390.0,0.35,0.13333333333333336,exp,0.33573079824075724
5252,390.0,0.35,0.16666666666666669,exp,0.3371382112378985
5253,390.0,0.35,0.2,exp,0.33808805612542786
5254,390.0,0.35,0.23333333333333336,exp,0.33987688400216454
5255,390.0,0.35,0.2666666666666667,exp,0.34136355145995206
5256,390.0,0.35,0.30000000000000004,exp,0.3422836201545071
5257,390.0,0.35,0.33333333333333337,exp,0.3441606163109826
5258,390.0,0.35,0.3666666666666667,exp,0.016524301904862385
5259,390.0,0.35,0.4,exp,0.016524301904862385
5260,390.0,0.4,0.1,exp,0.33007891954201474
5261,390.0,0.4,0.13333333333333336,exp,0.3311601433733139
5262,390.0,0.4,0.16666666666666669,exp,0.33154469221544974
5263,390.0,0.4,0.2,exp,0.3315723701694933
5264,390.0,0.4,0.23333333333333336,exp,0.3327807804645646
5265,390.0,0.4,0.2666666666666667,exp,0.3333403268465717
5266,390.0,0.4,0.30000000000000004,exp,0.33423603924803214
5267,390.0,0.4,0.33333333333333337,exp,0.33710025593063686
5268,390.0,0.4,0.3666666666666667,exp,0.33910985989948006
5269,390.0,0.4,0.4,exp,0.19818979244977292
5270,390.0,0.45,0.1,exp,0.3269592778610965
5271,390.0,0.45,0.13333333333333336,exp,0.32737243905459423
5272,390.0,0.45,0.16666666666666669,exp,0.32755343452970737
5273,390.0,0.45,0.2,exp,0.3282575222564015
5274,390.0,0.45,0.23333333333333336,exp,0.32857530464003437
5275,390.0,0.45,0.2666666666666667,exp,0.3299176367723705
5276,390.0,0.45,0.30000000000000004,exp,0.3305043912506428
5277,390.0,0.45,0.33333333333333337,exp,0.3306306095928078
5278,390.0,0.45,0.3666666666666667,exp,0.33075591487690575
5279,390.0,0.45,0.4,exp,0.3330369973887808
5280,390.0,0.5,0.1,exp,0.32264852336086286
5281,390.0,0.5,0.13333333333333336,exp,0.32356375115845015
5282,390.0,0.5,0.16666666666666669,exp,0.323755610013953
5283,390.0,0.5,0.2,exp,0.32431859432037924
5284,390.0,0.5,0.23333333333333336,exp,0.3249972006045219
5285,390.0,0.5,0.2666666666666667,exp,0.32536166159748786
5286,390.0,0.5,0.30000000000000004,exp,0.3250787812779467
5287,390.0,0.5,0.33333333333333337,exp,0.3259903194103624
5288,390.0,0.5,0.3666666666666667,exp,0.32655166312852585
5289,390.0,0.5,0.4,exp,0.32759355119441164
5290,390.0,0.6,0.1,exp,0.31771187962100955
5291,390.0,0.6,0.13333333333333336,exp,0.3187256670427091
5292,390.0,0.6,0.16666666666666669,exp,0.3185364482406082
5293,390.0,0.6,0.2,exp,0.3185185313316001
5294,390.0,0.6,0.23333333333333336,exp,0.3192200843776481
5295,390.0,0.6,0.2666666666666667,exp,0.3196210170169771
5296,390.0,0.6,0.30000000000000004,exp,0.3198358414823934
5297,390.0,0.6,0.33333333333333337,exp,0.320061373705285
5298,390.0,0.6,0.3666666666666667,exp,0.320738095441183
5299,390.0,0.6,0.4,exp,0.3215749746929387
5300,390.0,0.7,0.1,exp,0.309436211725929
5301,390.0,0.7,0.13333333333333336,exp,0.30979521450707703
5302,390.0,0.7,0.16666666666666669,exp,0.31072037034790134
5303,390.0,0.7,0.2,exp,0.3110667004633002
5304,390.0,0.7,0.23333333333333336,exp,0.31166107725144854
5305,390.0,0.7,0.2666666666666667,exp,0.3129564171824058
5306,390.0,0.7,0.30000000000000004,exp,0.31293983310007784
5307,390.0,0.7,0.33333333333333337,exp,0.31331606350440727
5308,390.0,0.7,0.3666666666666667,exp,0.31338907943723143
5309,390.0,0.7,0.4,exp,0.3133030319463396
5310,400.0,0.2,0.1,exp,0.35109594771571195
5311,400.0,0.2,0.13333333333333336,exp,0.35407760228413143
5312,400.0,0.2,0.16666666666666669,exp,0.3548345586668217
5313,400.0,0.2,0.2,exp,0.24978624809146102
5314,400.0,0.2,0.23333333333333336,exp,0.016367019740659808
5315,400.0,0.2,0.2666666666666667,exp,0.016367019740659808
5316,400.0,0.2,0.30000000000000004,exp,0.016367019740659808
5317,400.0,0.2,0.33333333333333337,exp,0.016367019740659808
5318,400.0,0.2,0.3666666666666667,exp,0.016367019740659808
5319,400.0,0.2,0.4,exp,0.016367019740659808
5320,400.0,0.25,0.1,exp,0.346349652880299
5321,400.0,0.25,0.13333333333333336,exp,0.34756385157782876
5322,400.0,0.25,0.16666666666666669,exp,0.3487992534893478
5323,400.0,0.25,0.2,exp,0.3509426157630903
5324,400.0,0.25,0.23333333333333336,exp,0.351316647324117
5325,400.0,0.25,0.2666666666666667,exp,0.016367019740659808
5326,400.0,0.25,0.30000000000000004,exp,0.016367019740659808
5327,400.0,0.25,0.33333333333333337,exp,0.016367019740659808
5328,400.0,0.25,0.3666666666666667,exp,0.016367019740659808
5329,400.0,0.25,0.4,exp,0.016367019740659808
5330,400.0,0.3,0.1,exp,0.34084086772380745
5331,400.0,0.3,0.13333333333333336,exp,0.3425424468930173
5332,400.0,0.3,0.16666666666666669,exp,0.34347180182454873
5333,400.0,0.3,0.2,exp,0.344357391726034
5334,400.0,0.3,0.23333333333333336,exp,0.3462573404178461
5335,400.0,0.3,0.2666666666666667,exp,0.34761017447117193
5336,400.0,0.3,0.30000000000000004,exp,0.016840100519257623
5337,400.0,0.3,0.33333333333333337,exp,0.016367019740659808
5338,400.0,0.3,0.3666666666666667,exp,0.016367019740659808
5339,400.0,0.3,0.4,exp,0.016367019740659808
5340,400.0,0.35,0.1,exp,0.33583580536998586
5341,400.0,0.35,0.13333333333333336,exp,0.33573079824075724
5342,400.0,0.35,0.16666666666666669,exp,0.3370222237757398
5343,400.0,0.35,0.2,exp,0.3381929109015629
5344,400.0,0.35,0.23333333333333336,exp,0.3399749232178508
5345,400.0,0.35,0.2666666666666667,exp,0.3414879380081122
5346,400.0,0.35,0.30000000000000004,exp,0.3422836201545071
5347,400.0,0.35,0.33333333333333337,exp,0.34425215619491
5348,400.0,0.35,0.3666666666666667,exp,0.016367019740659808
5349,400.0,0.35,0.4,exp,0.016367019740659808
5350,400.0,0.4,0.1,exp,0.33007891954201474
5351,400.0,0.4,0.13333333333333336,exp,0.3309890342056649
5352,400.0,0.4,0.16666666666666669,exp,0.33145951787422
5353,400.0,0.4,0.2,exp,0.3315723701694933
5354,400.0,0.4,0.23333333333333336,exp,0.332887344829441
5355,400.0,0.4,0.2666666666666667,exp,0.3332466745037844
5356,400.0,0.4,0.30000000000000004,exp,0.33423603924803214
5357,400.0,0.4,0.33333333333333337,exp,0.33720952564471446
5358,400.0,0.4,0.3666666666666667,exp,0.33910985989948006
5359,400.0,0.4,0.4,exp,0.19818979244977292
5360,400.0,0.45,0.1,exp,0.3269592778610965
5361,400.0,0.45,0.13333333333333336,exp,0.32737243905459423
5362,400.0,0.45,0.16666666666666669,exp,0.3276776471106673
5363,400.0,0.45,0.2,exp,0.3282575222564015
5364,400.0,0.45,0.23333333333333336,exp,0.3284901302988047
5365,400.0,0.45,0.2666666666666667,exp,0.3300028635608547
5366,400.0,0.45,0.30000000000000004,exp,0.3305043912506428
5367,400.0,0.45,0.33333333333333337,exp,0.3306306095928078
5368,400.0,0.45,0.3666666666666667,exp,0.3310170423457961
5369,400.0,0.45,0.4,exp,0.33337340646221414
5370,400.0,0.5,0.1,exp,0.3227784521052041
5371,400.0,0.5,0.13333333333333336,exp,0.32356375115845015
5372,400.0,0.5,0.16666666666666669,exp,0.32390130296605646
5373,400.0,0.5,0.2,exp,0.3244108665233781
5374,400.0,0.5,0.23333333333333336,exp,0.3251242560650698
5375,400.0,0.5,0.2666666666666667,exp,0.32553910814171644
5376,400.0,0.5,0.30000000000000004,exp,0.32538905923528355
5377,400.0,0.5,0.33333333333333337,exp,0.3261661830356432
5378,400.0,0.5,0.3666666666666667,exp,0.3266179372662644
5379,400.0,0.5,0.4,exp,0.32759355119441164
5380,400.0,0.6,0.1,exp,0.31771187962100955
5381,400.0,0.6,0.13333333333333336,exp,0.3185745315377973
5382,400.0,0.6,0.16666666666666669,exp,0.3185364482406082
5383,400.0,0.6,0.2,exp,0.3186338715853486
5384,400.0,0.6,0.23333333333333336,exp,0.31912781217464925
5385,400.0,0.6,0.2666666666666667,exp,0.3196210170169771
5386,400.0,0.6,0.30000000000000004,exp,0.3198358414823934
5387,400.0,0.6,0.33333333333333337,exp,0.3200430078376638
5388,400.0,0.6,0.3666666666666667,exp,0.320738095441183
5389,400.0,0.6,0.4,exp,0.32172066764504215
5390,400.0,0.7,0.1,exp,0.309436211725929
5391,400.0,0.7,0.13333333333333336,exp,0.30979521450707703
5392,400.0,0.7,0.16666666666666669,exp,0.3108851421389707
5393,400.0,0.7,0.2,exp,0.3110667004633002
5394,400.0,0.7,0.23333333333333336,exp,0.3123300507231902
5395,400.0,0.7,0.2666666666666667,exp,0.3130219514174902
5396,400.0,0.7,0.30000000000000004,exp,0.31293983310007784
5397,400.0,0.7,0.33333333333333337,exp,0.31331606350440727
5398,400.0,0.7,0.3666666666666667,exp,0.31338907943723143
5399,400.0,0.7,0.4,exp,0.3133030319463396
5400,410.0,0.2,0.1,exp,0.35118997509648525
5401,410.0,0.2,0.13333333333333336,exp,0.3542772296463885
5402,410.0,0.2,0.16666666666666669,exp,0.35455853070913274
5403,410.0,0.2,0.2,exp,0.24978624809146102
5404,410.0,0.2,0.23333333333333336,exp,0.016367019740659808
5405,410.0,0.2,0.2666666666666667,exp,0.016367019740659808
5406,410.0,0.2,0.30000000000000004,exp,0.016367019740659808
5407,410.0,0.2,0.33333333333333337,exp,0.016367019740659808
5408,410.0,0.2,0.3666666666666667,exp,0.016367019740659808
5409,410.0,0.2,0.4,exp,0.016367019740659808
5410,410.0,0.25,0.1,exp,0.3464366157700301
5411,410.0,0.25,0.13333333333333336,exp,0.34780368607371864
5412,410.0,0.25,0.16666666666666669,exp,0.3487992534893478
5413,410.0,0.25,0.2,exp,0.3509426157630903
5414,410.0,0.25,0.23333333333333336,exp,0.351316647324117
5415,410.0,0.25,0.2666666666666667,exp,0.016367019740659808
5416,410.0,0.25,0.30000000000000004,exp,0.016367019740659808
5417,410.0,0.25,0.33333333333333337,exp,0.016367019740659808
5418,410.0,0.25,0.3666666666666667,exp,0.016367019740659808
5419,410.0,0.25,0.4,exp,0.016367019740659808
5420,410.0,0.3,0.1,exp,0.34084086772380745
5421,410.0,0.3,0.13333333333333336,exp,0.3425396866134404
5422,410.0,0.3,0.16666666666666669,exp,0.34358463468147665
5423,410.0,0.3,0.2,exp,0.34430075316603853
5424,410.0,0.3,0.23333333333333336,exp,0.3462573404178461
5425,410.0,0.3,0.2666666666666667,exp,0.3474687453505041
5426,410.0,0.3,0.30000000000000004,exp,0.016730943241515094
5427,410.0,0.3,0.33333333333333337,exp,0.016367019740659808
5428,410.0,0.3,0.3666666666666667,exp,0.016367019740659808
5429,410.0,0.3,0.4,exp,0.016367019740659808
5430,410.0,0.35,0.1,exp,0.33583580536998586
5431,410.0,0.35,0.13333333333333336,exp,0.33581176368981724
5432,410.0,0.35,0.16666666666666669,exp,0.3370222237757398
5433,410.0,0.35,0.2,exp,0.3382865632443502
5434,410.0,0.35,0.23333333333333336,exp,0.3399749232178508
5435,410.0,0.35,0.2666666666666667,exp,0.3412957042518647
5436,410.0,0.35,0.30000000000000004,exp,0.342158250313476
5437,410.0,0.35,0.33333333333333337,exp,0.3441393233379821
5438,410.0,0.35,0.3666666666666667,exp,0.016367019740659808
5439,410.0,0.35,0.4,exp,0.016367019740659808
5440,410.0,0.4,0.1,exp,0.33026793868695387
5441,410.0,0.4,0.13333333333333336,exp,0.3308522671063583
5442,410.0,0.4,0.16666666666666669,exp,0.33145951787422
5443,410.0,0.4,0.2,exp,0.3315723701694933
5444,410.0,0.4,0.23333333333333336,exp,0.332887344829441
5445,410.0,0.4,0.2666666666666667,exp,0.3335064002087842
5446,410.0,0.4,0.30000000000000004,exp,0.33423603924803214
5447,410.0,0.4,0.33333333333333337,exp,0.33720952564471446
5448,410.0,0.4,0.3666666666666667,exp,0.33899702704255213
5449,410.0,0.4,0.4,exp,0.19818979244977292
5450,410.0,0.45,0.1,exp,0.3269592778610965
5451,410.0,0.45,0.13333333333333336,exp,0.32737243905459423
5452,410.0,0.45,0.16666666666666669,exp,0.3276776471106673
5453,410.0,0.45,0.2,exp,0.32823341267158784
5454,410.0,0.45,0.23333333333333336,exp,0.32881757995242444
5455,410.0,0.45,0.2666666666666667,exp,0.32991414028874044
5456,410.0,0.45,0.30000000000000004,exp,0.3304248462480576
5457,410.0,0.45,0.33333333333333337,exp,0.33072864880849406
5458,410.0,0.45,0.3666666666666667,exp,0.3310170423457961
5459,410.0,0.45,0.4,exp,0.33337340646221414
5460,410.0,0.5,0.1,exp,0.323001754572178
5461,410.0,0.5,0.13333333333333336,exp,0.323364123796193
5462,410.0,0.5,0.16666666666666669,exp,0.324016643219805
5463,410.0,0.5,0.2,exp,0.3244932524189128
5464,410.0,0.5,0.23333333333333336,exp,0.32521579594899724
5465,410.0,0.5,0.2666666666666667,exp,0.325250757507345
5466,410.0,0.5,0.30000000000000004,exp,0.32569041816894984
5467,410.0,0.5,0.33333333333333337,exp,0.3261172142771062
5468,410.0,0.5,0.3666666666666667,exp,0.3266179372662644
5469,410.0,0.5,0.4,exp,0.32759355119441164
5470,410.0,0.6,0.1,exp,0.3181005261282058
5471,410.0,0.6,0.13333333333333336,exp,0.3184824866062344
5472,410.0,0.6,0.16666666666666669,exp,0.3184554827915483
5473,410.0,0.6,0.2,exp,0.3186338715853486
5474,410.0,0.6,0.23333333333333336,exp,0.31921303896313336
5475,410.0,0.6,0.2666666666666667,exp,0.31971328921997594
5476,410.0,0.6,0.30000000000000004,exp,0.3199911072085934
5477,410.0,0.6,0.33333333333333337,exp,0.32030288398347234
5478,410.0,0.6,0.3666666666666667,exp,0.3208366768546433
5479,410.0,0.6,0.4,exp,0.3217984765463805
5480,410.0,0.7,0.1,exp,0.309436211725929
5481,410.0,0.7,0.13333333333333336,exp,0.30979521450707703
5482,410.0,0.7,0.16666666666666669,exp,0.3108851421389707
5483,410.0,0.7,0.2,exp,0.3110667004633002
5484,410.0,0.7,0.23333333333333336,exp,0.3123300507231902
5485,410.0,0.7,0.2666666666666667,exp,0.3131142236204891
5486,410.0,0.7,0.30000000000000004,exp,0.31302759198879954
5487,410.0,0.7,0.33333333333333337,exp,0.31331606350440727
5488,410.0,0.7,0.3666666666666667,exp,0.31338907943723143
5489,410.0,0.7,0.4,exp,0.3133030319463396
5490,420.0,0.2,0.1,exp,0.3514482065147968
5491,420.0,0.2,0.13333333333333336,exp,0.3540899428847073
5492,420.0,0.2,0.16666666666666669,exp,0.3546799415025523
5493,420.0,0.2,0.2,exp,0.24978624809146102
5494,420.0,0.2,0.23333333333333336,exp,0.016488780276899862
5495,420.0,0.2,0.2666666666666667,exp,0.016488780276899862
5496,420.0,0.2,0.30000000000000004,exp,0.016488780276899862
5497,420.0,0.2,0.33333333333333337,exp,0.016488780276899862
5498,420.0,0.2,0.3666666666666667,exp,0.016488780276899862
5499,420.0,0.2,0.4,exp,0.016488780276899862
5500,420.0,0.25,0.1,exp,0.3464697519367249
5501,420.0,0.25,0.13333333333333336,exp,0.34767620474062816
5502,420.0,0.25,0.16666666666666669,exp,0.3487992534893478
5503,420.0,0.25,0.2,exp,0.3507344367988665
5504,420.0,0.25,0.23333333333333336,exp,0.351316647324117
5505,420.0,0.25,0.2666666666666667,exp,0.016488780276899862
5506,420.0,0.25,0.30000000000000004,exp,0.016488780276899862
5507,420.0,0.25,0.33333333333333337,exp,0.016488780276899862
5508,420.0,0.25,0.3666666666666667,exp,0.016488780276899862
5509,420.0,0.25,0.4,exp,0.016488780276899862
5510,420.0,0.3,0.1,exp,0.3411150226346406
5511,420.0,0.3,0.13333333333333336,exp,0.34271269699406326
5512,420.0,0.3,0.16666666666666669,exp,0.34366986146996076
5513,420.0,0.3,0.2,exp,0.34446442016540535
5514,420.0,0.3,0.23333333333333336,exp,0.3462573404178461
5515,420.0,0.3,0.2666666666666667,exp,0.3474710020076427
5516,420.0,0.3,0.30000000000000004,exp,0.015693995562224516
5517,420.0,0.3,0.33333333333333337,exp,0.016488780276899862
5518,420.0,0.3,0.3666666666666667,exp,0.016488780276899862
5519,420.0,0.3,0.4,exp,0.016488780276899862
5520,420.0,0.35,0.1,exp,0.3360642709963754
5521,420.0,0.35,0.13333333333333336,exp,0.3360186239275184
5522,420.0,0.35,0.16666666666666669,exp,0.33711187285591093
5523,420.0,0.35,0.2,exp,0.3384499145889448
5524,420.0,0.35,0.23333333333333336,exp,0.3404311772708996
5525,420.0,0.35,0.2666666666666667,exp,0.34143800716233363
5526,420.0,0.35,0.30000000000000004,exp,0.34211599576886964
5527,420.0,0.35,0.33333333333333337,exp,0.344336767826084
5528,420.0,0.35,0.3666666666666667,exp,0.016488780276899862
5529,420.0,0.35,0.4,exp,0.016488780276899862
5530,420.0,0.4,0.1,exp,0.3303690832171642
5531,420.0,0.4,0.13333333333333336,exp,0.3309508485198186
5532,420.0,0.4,0.16666666666666669,exp,0.33169059114877153
5533,420.0,0.4,0.2,exp,0.331676176397867
5534,420.0,0.4,0.23333333333333336,exp,0.332887344829441
5535,420.0,0.4,0.2666666666666667,exp,0.33343614798045507
5536,420.0,0.4,0.30000000000000004,exp,0.3345724483214655
5537,420.0,0.4,0.33333333333333337,exp,0.33728671489145384
5538,420.0,0.4,0.3666666666666667,exp,0.33899702704255213
5539,420.0,0.4,0.4,exp,0.19818979244977292
5540,420.0,0.45,0.1,exp,0.3269592778610965
5541,420.0,0.45,0.13333333333333336,exp,0.327237625770992
5542,420.0,0.45,0.16666666666666669,exp,0.3278362399595716
5543,420.0,0.45,0.2,exp,0.32805740644021825
5544,420.0,0.45,0.23333333333333336,exp,0.32896934344419887
5545,420.0,0.45,0.2666666666666667,exp,0.32986546296629904
5546,420.0,0.45,0.30000000000000004,exp,0.3300970834812234
5547,420.0,0.45,0.33333333333333337,exp,0.33072864880849406
5548,420.0,0.45,0.3666666666666667,exp,0.3312044702581375
5549,420.0,0.45,0.4,exp,0.33337340646221414
5550,420.0,0.5,0.1,exp,0.32314861040932413
5551,420.0,0.5,0.13333333333333336,exp,0.323364123796193
5552,420.0,0.5,0.16666666666666669,exp,0.3241294760767329
5553,420.0,0.5,0.2,exp,0.3246706989631414
5554,420.0,0.5,0.23333333333333336,exp,0.32521579594899724
5555,420.0,0.5,0.2666666666666667,exp,0.32534302971034385
5556,420.0,0.5,0.30000000000000004,exp,0.32569041816894984
5557,420.0,0.5,0.33333333333333337,exp,0.3261172142771062
5558,420.0,0.5,0.3666666666666667,exp,0.3267454185993549
5559,420.0,0.5,0.4,exp,0.32759355119441164
5560,420.0,0.6,0.1,exp,0.3181005261282058
5561,420.0,0.6,0.13333333333333336,exp,0.3185480208413188
5562,420.0,0.6,0.16666666666666669,exp,0.3184554827915483
5563,420.0,0.6,0.2,exp,0.3187216304740703
5564,420.0,0.6,0.23333333333333336,exp,0.3196210170169771
5565,420.0,0.6,0.2666666666666667,exp,0.31971328921997594
5566,420.0,0.6,0.30000000000000004,exp,0.3201276943511904
5567,420.0,0.6,0.33333333333333337,exp,0.3203881107719565
5568,420.0,0.6,0.3666666666666667,exp,0.3208366768546433
5569,420.0,0.6,0.4,exp,0.3217984765463805
5570,420.0,0.7,0.1,exp,0.309436211725929
