,L,mu,theta,forget_func,jaccard_sim,rbo
3449,120.0,0.6,0.5333333333333333,pow,0.3333333333333333,0.3182526798598227
3450,120.0,0.6,0.5666666666666667,exp,0.3333333333333333,0.3364136904761904
3451,120.0,0.6,0.5666666666666667,pow,0.3333333333333333,0.3182526798598227
3452,120.0,0.65,0.0001,exp,0.2922201138519924,0.3206773054987341
3453,120.0,0.65,0.0001,pow,0.2857142857142857,0.3092510435230216
3454,120.0,0.65,0.03333333333333333,exp,0.3333333333333333,0.3247921696359196
3455,120.0,0.65,0.03333333333333333,pow,0.28801843317972353,0.3150985244229093
3456,120.0,0.65,0.06666666666666667,exp,0.3333333333333333,0.32434513651031505
3457,120.0,0.65,0.06666666666666667,pow,0.2903225806451613,0.3150634080156416
3458,120.0,0.65,0.1,exp,0.3333333333333333,0.3247921696359196
3459,120.0,0.65,0.1,pow,0.29411764705882354,0.3150634080156416
3460,120.0,0.65,0.13333333333333333,exp,0.3333333333333333,0.32663690476190477
3461,120.0,0.65,0.13333333333333333,pow,0.3,0.3150634080156416
3462,120.0,0.65,0.16666666666666666,exp,0.3333333333333333,0.3276728232085376
3463,120.0,0.65,0.16666666666666666,pow,0.3021739130434783,0.314747993712132
3464,120.0,0.65,0.19999999999999998,exp,0.3333333333333333,0.3276728232085376
3465,120.0,0.65,0.19999999999999998,pow,0.3021739130434783,0.314747993712132
3466,120.0,0.65,0.23333333333333334,exp,0.3333333333333333,0.32756414881414886
3467,120.0,0.65,0.23333333333333334,pow,0.3060200668896321,0.31666666666666665
3468,120.0,0.65,0.26666666666666666,exp,0.3333333333333333,0.32756414881414886
3469,120.0,0.65,0.26666666666666666,pow,0.3060200668896321,0.31666666666666665
3470,120.0,0.65,0.3,exp,0.3333333333333333,0.32756414881414886
3471,120.0,0.65,0.3,pow,0.3060200668896321,0.31892193124335977
3472,120.0,0.65,0.3333333333333333,exp,0.3333333333333333,0.3284512577369721
3473,120.0,0.65,0.3333333333333333,pow,0.30434782608695654,0.31892193124335977
3474,120.0,0.65,0.36666666666666664,exp,0.3333333333333333,0.3296672077922078
3475,120.0,0.65,0.36666666666666664,pow,0.3060200668896321,0.31755288362431217
3476,120.0,0.65,0.39999999999999997,exp,0.3333333333333333,0.3296672077922078
3477,120.0,0.65,0.39999999999999997,pow,0.3060200668896321,0.31755288362431217
3478,120.0,0.65,0.43333333333333335,exp,0.3333333333333333,0.3296672077922078
3479,120.0,0.65,0.43333333333333335,pow,0.3060200668896321,0.31755288362431217
3480,120.0,0.65,0.4666666666666667,exp,0.3333333333333333,0.33059015525509744
3481,120.0,0.65,0.4666666666666667,pow,0.3103448275862069,0.31892193124335977
3482,120.0,0.65,0.5,exp,0.3333333333333333,0.33303571428571427
3483,120.0,0.65,0.5,pow,0.3103448275862069,0.31892193124335977
3484,120.0,0.65,0.5333333333333333,exp,0.3333333333333333,0.33303571428571427
3485,120.0,0.65,0.5333333333333333,pow,0.3218390804597701,0.31924842131982223
3486,120.0,0.65,0.5666666666666667,exp,0.3333333333333333,0.3348614522333285
3487,120.0,0.65,0.5666666666666667,pow,0.3333333333333333,0.31924842131982223
3488,120.0,0.65,0.6,exp,0.3333333333333333,0.3351965765115115
3489,120.0,0.65,0.6,pow,0.3333333333333333,0.31755288362431217
3490,120.0,0.65,0.6333333333333333,exp,0.3333333333333333,0.3358514709722096
3491,120.0,0.65,0.6333333333333333,pow,0.3333333333333333,0.3201521164021164
3492,120.0,0.7,0.0001,exp,0.28801843317972353,0.32156084656084655
3493,120.0,0.7,0.0001,pow,0.2857142857142857,0.30732529634490413
3494,120.0,0.7,0.03333333333333333,exp,0.3090185676392573,0.3287415461522605
3495,120.0,0.7,0.03333333333333333,pow,0.2857142857142857,0.314747993712132
3496,120.0,0.7,0.06666666666666667,exp,0.3103448275862069,0.32813943001443
3497,120.0,0.7,0.06666666666666667,pow,0.2857142857142857,0.31468033670724993
3498,120.0,0.7,0.1,exp,0.3103448275862069,0.32763224870367724
3499,120.0,0.7,0.1,pow,0.2903225806451613,0.3150985244229093
3500,120.0,0.7,0.13333333333333333,exp,0.3103448275862069,0.32813943001443
3501,120.0,0.7,0.13333333333333333,pow,0.2903225806451613,0.3150985244229093
3502,120.0,0.7,0.16666666666666666,exp,0.3103448275862069,0.32813943001443
3503,120.0,0.7,0.16666666666666666,pow,0.29411764705882354,0.31602316915397416
3504,120.0,0.7,0.19999999999999998,exp,0.3218390804597701,0.32813943001443
3505,120.0,0.7,0.19999999999999998,pow,0.29411764705882354,0.314747993712132
3506,120.0,0.7,0.23333333333333334,exp,0.3333333333333333,0.3287415461522605
3507,120.0,0.7,0.23333333333333334,pow,0.29705882352941176,0.314747993712132
3508,120.0,0.7,0.26666666666666666,exp,0.3333333333333333,0.3287415461522605
3509,120.0,0.7,0.26666666666666666,pow,0.3021739130434783,0.3177257861186433
3510,120.0,0.7,0.3,exp,0.3333333333333333,0.3287415461522605
3511,120.0,0.7,0.3,pow,0.3,0.3164317021806431
3512,120.0,0.7,0.3333333333333333,exp,0.3333333333333333,0.3287415461522605
3513,120.0,0.7,0.3333333333333333,pow,0.3060200668896321,0.3164317021806431
3514,120.0,0.7,0.36666666666666664,exp,0.3333333333333333,0.32901562722991295
3515,120.0,0.7,0.36666666666666664,pow,0.3060200668896321,0.3177257861186433
3516,120.0,0.7,0.39999999999999997,exp,0.3333333333333333,0.3296751713263678
3517,120.0,0.7,0.39999999999999997,pow,0.3076923076923077,0.3158767415075465
3518,120.0,0.7,0.43333333333333335,exp,0.3333333333333333,0.3305497453934954
3519,120.0,0.7,0.43333333333333335,pow,0.3076923076923077,0.3158767415075465
3520,120.0,0.7,0.4666666666666667,exp,0.3333333333333333,0.3317704980204981
3521,120.0,0.7,0.4666666666666667,pow,0.3076923076923077,0.314747993712132
3522,120.0,0.7,0.5,exp,0.3333333333333333,0.3305497453934954
3523,120.0,0.7,0.5,pow,0.3090185676392573,0.31662698412698415
3524,120.0,0.7,0.5333333333333333,exp,0.3333333333333333,0.33182749789892646
3525,120.0,0.7,0.5333333333333333,pow,0.3103448275862069,0.31662698412698415
3526,120.0,0.7,0.5666666666666667,exp,0.3333333333333333,0.3321362169576455
3527,120.0,0.7,0.5666666666666667,pow,0.3103448275862069,0.3187830687830688
3528,120.0,0.7,0.6,exp,0.3333333333333333,0.33376157572586146
3529,120.0,0.7,0.6,pow,0.3103448275862069,0.3201521164021164
3530,120.0,0.7,0.6333333333333333,exp,0.3333333333333333,0.3345804988662132
3531,120.0,0.7,0.6333333333333333,pow,0.3218390804597701,0.3214807679093393
3532,120.0,0.7,0.6666666666666666,exp,0.3333333333333333,0.33596537616423977
3533,120.0,0.7,0.6666666666666666,pow,0.3333333333333333,0.3214807679093393
3534,120.0,0.75,0.0001,exp,0.2857142857142857,0.3209591862129747
3535,120.0,0.75,0.0001,pow,0.27636363636363637,0.3047544281160927
3536,120.0,0.75,0.03333333333333333,exp,0.3076923076923077,0.33053995260845104
3537,120.0,0.75,0.03333333333333333,pow,0.2857142857142857,0.31060179819688893
3538,120.0,0.75,0.06666666666666667,exp,0.3103448275862069,0.33311718043860894
3539,120.0,0.75,0.06666666666666667,pow,0.2857142857142857,0.3116238014328344
3540,120.0,0.75,0.1,exp,0.3103448275862069,0.33311718043860894
3541,120.0,0.75,0.1,pow,0.2857142857142857,0.3128184482666372
3542,120.0,0.75,0.13333333333333333,exp,0.3103448275862069,0.33311718043860894
3543,120.0,0.75,0.13333333333333333,pow,0.2857142857142857,0.31468033670724993
3544,120.0,0.75,0.16666666666666666,exp,0.3103448275862069,0.33311718043860894
3545,120.0,0.75,0.16666666666666666,pow,0.2857142857142857,0.31639052085480657
3546,120.0,0.75,0.19999999999999998,exp,0.3103448275862069,0.33311718043860894
3547,120.0,0.75,0.19999999999999998,pow,0.2903225806451613,0.31776765667449225
3548,120.0,0.75,0.23333333333333334,exp,0.3103448275862069,0.33311718043860894
3549,120.0,0.75,0.23333333333333334,pow,0.2922201138519924,0.31602316915397416
3550,120.0,0.75,0.26666666666666666,exp,0.3103448275862069,0.33182749789892646
3551,120.0,0.75,0.26666666666666666,pow,0.2903225806451613,0.31776765667449225
3552,120.0,0.75,0.3,exp,0.3103448275862069,0.33182749789892646
3553,120.0,0.75,0.3,pow,0.29411764705882354,0.3197973663827734
3554,120.0,0.75,0.3333333333333333,exp,0.3218390804597701,0.33182749789892646
3555,120.0,0.75,0.3333333333333333,pow,0.29411764705882354,0.32091952359809506
3556,120.0,0.75,0.36666666666666664,exp,0.3103448275862069,0.33182749789892646
3557,120.0,0.75,0.36666666666666664,pow,0.30434782608695654,0.32158089925947064
3558,120.0,0.75,0.39999999999999997,exp,0.3333333333333333,0.33311718043860894
3559,120.0,0.75,0.39999999999999997,pow,0.3076923076923077,0.32091952359809506
3560,120.0,0.75,0.43333333333333335,exp,0.3333333333333333,0.33311718043860894
3561,120.0,0.75,0.43333333333333335,pow,0.3076923076923077,0.32091952359809506
3562,120.0,0.75,0.4666666666666667,exp,0.3333333333333333,0.33311718043860894
3563,120.0,0.75,0.4666666666666667,pow,0.3076923076923077,0.32091952359809506
3564,120.0,0.75,0.5,exp,0.3333333333333333,0.33342227009226355
3565,120.0,0.75,0.5,pow,0.3076923076923077,0.31875971355940635
3566,120.0,0.75,0.5333333333333333,exp,0.3333333333333333,0.33342227009226355
3567,120.0,0.75,0.5333333333333333,pow,0.3076923076923077,0.31875971355940635
3568,120.0,0.75,0.5666666666666667,exp,0.3333333333333333,0.33376240614668534
3569,120.0,0.75,0.5666666666666667,pow,0.3060200668896321,0.31875971355940635
3570,120.0,0.75,0.6,exp,0.3333333333333333,0.33376240614668534
3571,120.0,0.75,0.6,pow,0.30434782608695654,0.31875971355940635
3572,120.0,0.75,0.6333333333333333,exp,0.3333333333333333,0.33489182174247106
3573,120.0,0.75,0.6333333333333333,pow,0.3076923076923077,0.31804237534206814
3574,120.0,0.75,0.6666666666666666,exp,0.3333333333333333,0.33342227009226355
3575,120.0,0.75,0.6666666666666666,pow,0.3103448275862069,0.32091952359809506
3576,120.0,0.75,0.7,exp,0.3333333333333333,0.33376240614668534
3577,120.0,0.75,0.7,pow,0.3333333333333333,0.32128778959136095
3578,120.0,0.75,0.7333333333333333,exp,0.3333333333333333,0.33638522799745196
3579,120.0,0.75,0.7333333333333333,pow,0.3333333333333333,0.3219291125541125
3580,120.0,0.7999999999999999,0.0001,exp,0.2857142857142857,0.3184308361391695
3581,120.0,0.7999999999999999,0.0001,pow,0.2727272727272727,0.3025403625678351
3582,120.0,0.7999999999999999,0.03333333333333333,exp,0.29411764705882354,0.32431487163630024
3583,120.0,0.7999999999999999,0.03333333333333333,pow,0.2857142857142857,0.3098683461529431
3584,120.0,0.7999999999999999,0.06666666666666667,exp,0.3076923076923077,0.32901217483067324
3585,120.0,0.7999999999999999,0.06666666666666667,pow,0.2857142857142857,0.31060179819688893
3586,120.0,0.7999999999999999,0.1,exp,0.3076923076923077,0.32901217483067324
3587,120.0,0.7999999999999999,0.1,pow,0.2857142857142857,0.31060179819688893
3588,120.0,0.7999999999999999,0.13333333333333333,exp,0.3076923076923077,0.32901217483067324
3589,120.0,0.7999999999999999,0.13333333333333333,pow,0.2857142857142857,0.3116721943730872
3590,120.0,0.7999999999999999,0.16666666666666666,exp,0.3090185676392573,0.32901217483067324
3591,120.0,0.7999999999999999,0.16666666666666666,pow,0.2857142857142857,0.3104525434882578
3592,120.0,0.7999999999999999,0.19999999999999998,exp,0.3103448275862069,0.32901217483067324
3593,120.0,0.7999999999999999,0.19999999999999998,pow,0.2857142857142857,0.3108206417700645
3594,120.0,0.7999999999999999,0.23333333333333334,exp,0.3103448275862069,0.3304407462592447
3595,120.0,0.7999999999999999,0.23333333333333334,pow,0.2857142857142857,0.31096989647869555
3596,120.0,0.7999999999999999,0.26666666666666666,exp,0.3103448275862069,0.3304407462592447
3597,120.0,0.7999999999999999,0.26666666666666666,pow,0.2857142857142857,0.3128184482666372
3598,120.0,0.7999999999999999,0.3,exp,0.3103448275862069,0.33065476190476195
3599,120.0,0.7999999999999999,0.3,pow,0.2857142857142857,0.31386090228528174
3600,120.0,0.7999999999999999,0.3333333333333333,exp,0.3103448275862069,0.33065476190476195
3601,120.0,0.7999999999999999,0.3333333333333333,pow,0.2903225806451613,0.31386090228528174
3602,120.0,0.7999999999999999,0.36666666666666664,exp,0.3103448275862069,0.33065476190476195
3603,120.0,0.7999999999999999,0.36666666666666664,pow,0.2903225806451613,0.31386090228528174
3604,120.0,0.7999999999999999,0.39999999999999997,exp,0.3103448275862069,0.33065476190476195
3605,120.0,0.7999999999999999,0.39999999999999997,pow,0.2903225806451613,0.31530014218094715
3606,120.0,0.7999999999999999,0.43333333333333335,exp,0.3103448275862069,0.33065476190476195
3607,120.0,0.7999999999999999,0.43333333333333335,pow,0.2922201138519924,0.3162719875221912
3608,120.0,0.7999999999999999,0.4666666666666667,exp,0.3333333333333333,0.33065476190476195
3609,120.0,0.7999999999999999,0.4666666666666667,pow,0.29411764705882354,0.31740491349217115
3610,120.0,0.7999999999999999,0.5,exp,0.3333333333333333,0.33065476190476195
3611,120.0,0.7999999999999999,0.5,pow,0.29411764705882354,0.32083387292976673
3612,120.0,0.7999999999999999,0.5333333333333333,exp,0.3333333333333333,0.33065476190476195
3613,120.0,0.7999999999999999,0.5333333333333333,pow,0.2922201138519924,0.32059891052375167
3614,120.0,0.7999999999999999,0.5666666666666667,exp,0.3333333333333333,0.33065476190476195
3615,120.0,0.7999999999999999,0.5666666666666667,pow,0.29411764705882354,0.32059891052375167
3616,120.0,0.7999999999999999,0.6,exp,0.3333333333333333,0.33065476190476195
3617,120.0,0.7999999999999999,0.6,pow,0.29411764705882354,0.3219201169201169
3618,120.0,0.7999999999999999,0.6333333333333333,exp,0.3333333333333333,0.33065476190476195
3619,120.0,0.7999999999999999,0.6333333333333333,pow,0.29411764705882354,0.3206773054987341
3620,120.0,0.7999999999999999,0.6666666666666666,exp,0.3333333333333333,0.33282630068344354
3621,120.0,0.7999999999999999,0.6666666666666666,pow,0.29411764705882354,0.3206773054987341
3622,120.0,0.7999999999999999,0.7,exp,0.3333333333333333,0.33282630068344354
3623,120.0,0.7999999999999999,0.7,pow,0.3060200668896321,0.3206773054987341
3624,120.0,0.7999999999999999,0.7333333333333333,exp,0.3333333333333333,0.33282630068344354
3625,120.0,0.7999999999999999,0.7333333333333333,pow,0.3103448275862069,0.3222224878799273
3626,120.0,0.7999999999999999,0.7666666666666666,exp,0.3333333333333333,0.3336734693877551
3627,120.0,0.7999999999999999,0.7666666666666666,pow,0.3218390804597701,0.3268424207123483
3628,120.0,0.85,0.0001,exp,0.2857142857142857,0.3153617877585789
3629,120.0,0.85,0.0001,pow,0.2727272727272727,0.2973514567950087
3630,120.0,0.85,0.03333333333333333,exp,0.2903225806451613,0.32222222222222224
3631,120.0,0.85,0.03333333333333333,pow,0.2857142857142857,0.3065117309636211
3632,120.0,0.85,0.06666666666666667,exp,0.29411764705882354,0.324402959641101
3633,120.0,0.85,0.06666666666666667,pow,0.2857142857142857,0.30838167784596354
3634,120.0,0.85,0.1,exp,0.29705882352941176,0.3262786816358245
3635,120.0,0.85,0.1,pow,0.2857142857142857,0.3065117309636211
3636,120.0,0.85,0.13333333333333333,exp,0.3076923076923077,0.3262786816358245
3637,120.0,0.85,0.13333333333333333,pow,0.2857142857142857,0.3065301755529065
3638,120.0,0.85,0.16666666666666666,exp,0.3076923076923077,0.3262786816358245
3639,120.0,0.85,0.16666666666666666,pow,0.2857142857142857,0.3098683461529431
3640,120.0,0.85,0.19999999999999998,exp,0.3076923076923077,0.3262786816358245
3641,120.0,0.85,0.19999999999999998,pow,0.2857142857142857,0.31004109007568703
3642,120.0,0.85,0.23333333333333334,exp,0.3076923076923077,0.3262786816358245
3643,120.0,0.85,0.23333333333333334,pow,0.2857142857142857,0.31004109007568703
3644,120.0,0.85,0.26666666666666666,exp,0.3076923076923077,0.3262786816358245
3645,120.0,0.85,0.26666666666666666,pow,0.2857142857142857,0.31004109007568703
3646,120.0,0.85,0.3,exp,0.3076923076923077,0.32726990090089936
3647,120.0,0.85,0.3,pow,0.2857142857142857,0.3108502600524936
3648,120.0,0.85,0.3333333333333333,exp,0.3076923076923077,0.32726990090089936
3649,120.0,0.85,0.3333333333333333,pow,0.2857142857142857,0.3108502600524936
3650,120.0,0.85,0.36666666666666664,exp,0.3076923076923077,0.32726990090089936
3651,120.0,0.85,0.36666666666666664,pow,0.2857142857142857,0.3121984242863363
3652,120.0,0.85,0.39999999999999997,exp,0.3076923076923077,0.32726990090089936
3653,120.0,0.85,0.39999999999999997,pow,0.2857142857142857,0.31308578973692797
3654,120.0,0.85,0.43333333333333335,exp,0.3076923076923077,0.32726990090089936
3655,120.0,0.85,0.43333333333333335,pow,0.2857142857142857,0.3108502600524936
3656,120.0,0.85,0.4666666666666667,exp,0.3076923076923077,0.32699332562432415
3657,120.0,0.85,0.4666666666666667,pow,0.28801843317972353,0.3104525434882578
3658,120.0,0.85,0.5,exp,0.3076923076923077,0.32699332562432415
3659,120.0,0.85,0.5,pow,0.28801843317972353,0.3108502600524936
3660,120.0,0.85,0.5333333333333333,exp,0.3090185676392573,0.32699332562432415
3661,120.0,0.85,0.5333333333333333,pow,0.2903225806451613,0.3121984242863363
3662,120.0,0.85,0.5666666666666667,exp,0.3090185676392573,0.32699332562432415
3663,120.0,0.85,0.5666666666666667,pow,0.2903225806451613,0.3131830361625049
3664,120.0,0.85,0.6,exp,0.3103448275862069,0.32699332562432415
3665,120.0,0.85,0.6,pow,0.2903225806451613,0.31412824375557247
3666,120.0,0.85,0.6333333333333333,exp,0.3103448275862069,0.32699332562432415
3667,120.0,0.85,0.6333333333333333,pow,0.2903225806451613,0.31423335537918873
3668,120.0,0.85,0.6666666666666666,exp,0.3333333333333333,0.32726990090089936
3669,120.0,0.85,0.6666666666666666,pow,0.2903225806451613,0.31423335537918873
3670,120.0,0.85,0.7,exp,0.3333333333333333,0.3275186387686388
3671,120.0,0.85,0.7,pow,0.2903225806451613,0.31423335537918873
3672,120.0,0.85,0.7333333333333333,exp,0.3333333333333333,0.3275186387686388
3673,120.0,0.85,0.7333333333333333,pow,0.29411764705882354,0.31488195446528777
3674,120.0,0.85,0.7666666666666666,exp,0.3333333333333333,0.32912698412698416
3675,120.0,0.85,0.7666666666666666,pow,0.29411764705882354,0.3164472101972102
3676,120.0,0.85,0.7999999999999999,exp,0.3333333333333333,0.33065476190476195
3677,120.0,0.85,0.7999999999999999,pow,0.29705882352941176,0.3164472101972102
3678,120.0,0.85,0.8333333333333334,exp,0.3333333333333333,0.3298420825206539
3679,120.0,0.85,0.8333333333333334,pow,0.3090185676392573,0.3231928173125012
3680,120.0,0.9,0.0001,exp,0.2857142857142857,0.3108502600524936
3681,120.0,0.9,0.0001,pow,0.2727272727272727,0.30050182766172867
3682,120.0,0.9,0.03333333333333333,exp,0.2857142857142857,0.3159326982541268
3683,120.0,0.9,0.03333333333333333,pow,0.2727272727272727,0.3049556759378188
3684,120.0,0.9,0.06666666666666667,exp,0.2857142857142857,0.31833393458393455
3685,120.0,0.9,0.06666666666666667,pow,0.2727272727272727,0.3055680681449583
3686,120.0,0.9,0.1,exp,0.28801843317972353,0.3201486887796872
3687,120.0,0.9,0.1,pow,0.28,0.3055680681449583
3688,120.0,0.9,0.13333333333333333,exp,0.2903225806451613,0.31833393458393455
3689,120.0,0.9,0.13333333333333333,pow,0.28,0.3062934769953672
3690,120.0,0.9,0.16666666666666666,exp,0.2903225806451613,0.31833393458393455
