,L,mu,theta,forget_func,jaccard_sim,rbo
5584,14.0,0.22189830508474576,0.10259322033898305,exp,0.3333333333333333,0.35786157024793386
5585,14.0,0.22189830508474576,0.11952542372881356,exp,0.3333333333333333,0.3579568080551094
5586,14.0,0.22189830508474576,0.13645762711864406,exp,0.3333333333333333,0.358364198671352
5587,14.0,0.22189830508474576,0.15338983050847457,exp,0.3333333333333333,0.36106323872409707
5588,14.0,0.22189830508474576,0.17032203389830508,exp,0.36,0.3642967372134039
5589,14.0,0.22189830508474576,0.1872542372881356,exp,0.3684210526315789,0.3676842473181321
5590,14.0,0.22189830508474576,0.2041864406779661,exp,0.375,0.3689367705285499
5591,14.0,0.22189830508474576,0.2211186440677966,exp,0.391304347826087,0.3735846822279526
5592,14.0,0.23881355932203388,0.001,exp,0.3076923076923077,0.33443470591908087
5593,14.0,0.23881355932203388,0.01793220338983051,exp,0.3333333333333333,0.3466666666666667
5594,14.0,0.23881355932203388,0.03486440677966102,exp,0.3333333333333333,0.3545855379188712
5595,14.0,0.23881355932203388,0.051796610169491525,exp,0.3333333333333333,0.3557039748445998
5596,14.0,0.23881355932203388,0.06872881355932203,exp,0.3333333333333333,0.3572345870894978
5597,14.0,0.23881355932203388,0.08566101694915254,exp,0.3333333333333333,0.3566775958005386
5598,14.0,0.23881355932203388,0.10259322033898305,exp,0.3333333333333333,0.3579568080551094
5599,14.0,0.23881355932203388,0.11952542372881356,exp,0.3333333333333333,0.3570183599917183
5600,14.0,0.23881355932203388,0.13645762711864406,exp,0.3333333333333333,0.3570616243778008
5601,14.0,0.23881355932203388,0.15338983050847457,exp,0.3333333333333333,0.355026455026455
5602,14.0,0.23881355932203388,0.17032203389830508,exp,0.3333333333333333,0.3617000463972782
5603,14.0,0.23881355932203388,0.1872542372881356,exp,0.36,0.3648313492063492
5604,14.0,0.23881355932203388,0.2041864406779661,exp,0.3684210526315789,0.3681941813493472
5605,14.0,0.23881355932203388,0.2211186440677966,exp,0.375,0.37271161378304235
5606,14.0,0.23881355932203388,0.2380508474576271,exp,0.38461538461538464,0.3718855218855218
5607,14.0,0.25572881355932203,0.001,exp,0.3076923076923077,0.33487496720849486
5608,14.0,0.25572881355932203,0.01793220338983051,exp,0.3333333333333333,0.3466666666666667
5609,14.0,0.25572881355932203,0.03486440677966102,exp,0.3333333333333333,0.3529312425794548
5610,14.0,0.25572881355932203,0.051796610169491525,exp,0.3333333333333333,0.3557039748445998
5611,14.0,0.25572881355932203,0.06872881355932203,exp,0.3333333333333333,0.3559685251091501
5612,14.0,0.25572881355932203,0.08566101694915254,exp,0.3333333333333333,0.3583405951912445
5613,14.0,0.25572881355932203,0.10259322033898305,exp,0.3333333333333333,0.3577520530290417
5614,14.0,0.25572881355932203,0.11952542372881356,exp,0.3333333333333333,0.3591360749874867
5615,14.0,0.25572881355932203,0.13645762711864406,exp,0.3333333333333333,0.35675556214618714
5616,14.0,0.25572881355932203,0.15338983050847457,exp,0.3333333333333333,0.3591360749874867
5617,14.0,0.25572881355932203,0.17032203389830508,exp,0.3333333333333333,0.3581395841046322
5618,14.0,0.25572881355932203,0.1872542372881356,exp,0.3333333333333333,0.3589399640652289
5619,14.0,0.25572881355932203,0.2041864406779661,exp,0.36,0.36410682564829544
5620,14.0,0.25572881355932203,0.2211186440677966,exp,0.3684210526315789,0.3674195842124043
5621,14.0,0.25572881355932203,0.2380508474576271,exp,0.375,0.3749337901681652
5622,14.0,0.25572881355932203,0.25498305084745765,exp,0.38461538461538464,0.37815880589318085
5623,14.0,0.27264406779661016,0.001,exp,0.3076923076923077,0.3357656897500647
5624,14.0,0.27264406779661016,0.01793220338983051,exp,0.3333333333333333,0.34173934090600755
5625,14.0,0.27264406779661016,0.03486440677966102,exp,0.3333333333333333,0.3466666666666667
5626,14.0,0.27264406779661016,0.051796610169491525,exp,0.3333333333333333,0.352408959114463
5627,14.0,0.27264406779661016,0.06872881355932203,exp,0.3333333333333333,0.3561161501637692
5628,14.0,0.27264406779661016,0.08566101694915254,exp,0.3333333333333333,0.3575469916987774
5629,14.0,0.27264406779661016,0.10259322033898305,exp,0.3333333333333333,0.35867502559475245
5630,14.0,0.27264406779661016,0.11952542372881356,exp,0.3333333333333333,0.36302325510910477
5631,14.0,0.27264406779661016,0.13645762711864406,exp,0.3333333333333333,0.3591360749874867
5632,14.0,0.27264406779661016,0.15338983050847457,exp,0.3333333333333333,0.3576550168050112
5633,14.0,0.27264406779661016,0.17032203389830508,exp,0.3333333333333333,0.35938135159639967
5634,14.0,0.27264406779661016,0.1872542372881356,exp,0.35714285714285715,0.3613033048965711
5635,14.0,0.27264406779661016,0.2041864406779661,exp,0.35857142857142854,0.3613033048965711
5636,14.0,0.27264406779661016,0.2211186440677966,exp,0.3684210526315789,0.3631005394719342
5637,14.0,0.27264406779661016,0.2380508474576271,exp,0.3684210526315789,0.36445642320642324
5638,14.0,0.27264406779661016,0.25498305084745765,exp,0.3771551724137931,0.3648313492063492
5639,14.0,0.27264406779661016,0.27191525423728813,exp,0.38461538461538464,0.3781752044252044
5640,14.0,0.2895593220338983,0.001,exp,0.3076923076923077,0.3336734693877551
5641,14.0,0.2895593220338983,0.01793220338983051,exp,0.3333333333333333,0.34079535453924403
5642,14.0,0.2895593220338983,0.03486440677966102,exp,0.3333333333333333,0.3438469083000333
5643,14.0,0.2895593220338983,0.051796610169491525,exp,0.3333333333333333,0.3466666666666667
5644,14.0,0.2895593220338983,0.06872881355932203,exp,0.3333333333333333,0.3518095878061618
5645,14.0,0.2895593220338983,0.08566101694915254,exp,0.3333333333333333,0.35042951445650306
5646,14.0,0.2895593220338983,0.10259322033898305,exp,0.3333333333333333,0.3575469916987774
5647,14.0,0.2895593220338983,0.11952542372881356,exp,0.3333333333333333,0.35998451438326196
5648,14.0,0.2895593220338983,0.13645762711864406,exp,0.3333333333333333,0.36134737823211005
5649,14.0,0.2895593220338983,0.15338983050847457,exp,0.3333333333333333,0.3612742442241281
5650,14.0,0.2895593220338983,0.17032203389830508,exp,0.3333333333333333,0.35831784771659525
5651,14.0,0.2895593220338983,0.1872542372881356,exp,0.3333333333333333,0.35831784771659525
5652,14.0,0.2895593220338983,0.2041864406779661,exp,0.36,0.3611712041948721
5653,14.0,0.2895593220338983,0.2211186440677966,exp,0.3618181818181818,0.36447133595571096
5654,14.0,0.2895593220338983,0.2380508474576271,exp,0.375,0.3648313492063492
5655,14.0,0.2895593220338983,0.25498305084745765,exp,0.375,0.3653684856809857
5656,14.0,0.2895593220338983,0.27191525423728813,exp,0.38196286472148544,0.3666644841272102
5657,14.0,0.2895593220338983,0.2888474576271186,exp,0.38461538461538464,0.3774673677017427
5658,14.0,0.3064745762711864,0.001,exp,0.3076923076923077,0.3333603882538622
5659,14.0,0.3064745762711864,0.01793220338983051,exp,0.3333333333333333,0.33995535714285713
5660,14.0,0.3064745762711864,0.03486440677966102,exp,0.3333333333333333,0.3404981592481592
5661,14.0,0.3064745762711864,0.051796610169491525,exp,0.3333333333333333,0.3443947695321534
5662,14.0,0.3064745762711864,0.06872881355932203,exp,0.3333333333333333,0.34761178925241426
5663,14.0,0.3064745762711864,0.08566101694915254,exp,0.3333333333333333,0.3518095878061618
5664,14.0,0.3064745762711864,0.10259322033898305,exp,0.3333333333333333,0.35334896873959376
5665,14.0,0.3064745762711864,0.11952542372881356,exp,0.3333333333333333,0.35334896873959376
5666,14.0,0.3064745762711864,0.13645762711864406,exp,0.3333333333333333,0.3575469916987774
5667,14.0,0.3064745762711864,0.15338983050847457,exp,0.3333333333333333,0.3583405951912445
5668,14.0,0.3064745762711864,0.17032203389830508,exp,0.3333333333333333,0.35998451438326196
5669,14.0,0.3064745762711864,0.1872542372881356,exp,0.3333333333333333,0.3583405951912445
5670,14.0,0.3064745762711864,0.2041864406779661,exp,0.3333333333333333,0.3612742442241281
5671,14.0,0.3064745762711864,0.2211186440677966,exp,0.34523809523809523,0.3582009864633704
5672,14.0,0.3064745762711864,0.2380508474576271,exp,0.36,0.3622156574268254
5673,14.0,0.3064745762711864,0.25498305084745765,exp,0.3684210526315789,0.3648185581779331
5674,14.0,0.3064745762711864,0.27191525423728813,exp,0.375,0.37038635863404346
5675,14.0,0.3064745762711864,0.2888474576271186,exp,0.38196286472148544,0.3715657597521701
5676,14.0,0.3064745762711864,0.30577966101694914,exp,0.38461538461538464,0.3786749524532643
5677,14.0,0.3233898305084746,0.001,exp,0.3076923076923077,0.3328461221318364
5678,14.0,0.3233898305084746,0.01793220338983051,exp,0.3076923076923077,0.3368937411794555
5679,14.0,0.3233898305084746,0.03486440677966102,exp,0.3333333333333333,0.33995535714285713
5680,14.0,0.3233898305084746,0.051796610169491525,exp,0.3333333333333333,0.33995535714285713
5681,14.0,0.3233898305084746,0.06872881355932203,exp,0.3333333333333333,0.3438067388960246
5682,14.0,0.3233898305084746,0.08566101694915254,exp,0.3333333333333333,0.3455059523809524
5683,14.0,0.3233898305084746,0.10259322033898305,exp,0.3333333333333333,0.3465978829075619
5684,14.0,0.3233898305084746,0.11952542372881356,exp,0.3333333333333333,0.3470805457169094
5685,14.0,0.3233898305084746,0.13645762711864406,exp,0.3333333333333333,0.35334896873959376
5686,14.0,0.3233898305084746,0.15338983050847457,exp,0.3333333333333333,0.3554232804232804
5687,14.0,0.3233898305084746,0.17032203389830508,exp,0.3333333333333333,0.3543121693121693
5688,14.0,0.3233898305084746,0.1872542372881356,exp,0.3333333333333333,0.3543121693121693
5689,14.0,0.3233898305084746,0.2041864406779661,exp,0.3333333333333333,0.3543121693121693
5690,14.0,0.3233898305084746,0.2211186440677966,exp,0.3333333333333333,0.3594670484437181
5691,14.0,0.3233898305084746,0.2380508474576271,exp,0.34523809523809523,0.3612742442241281
5692,14.0,0.3233898305084746,0.25498305084745765,exp,0.36,0.3583332615956455
5693,14.0,0.3233898305084746,0.27191525423728813,exp,0.3684210526315789,0.3622156574268254
5694,14.0,0.3233898305084746,0.2888474576271186,exp,0.3717105263157895,0.368688775625186
5695,14.0,0.3233898305084746,0.30577966101694914,exp,0.3793103448275862,0.3714010763601362
5696,14.0,0.3233898305084746,0.3227118644067797,exp,0.38461538461538464,0.3776062565906316
5697,14.0,0.3403050847457627,0.001,exp,0.3,0.3311282699498644
5698,14.0,0.3403050847457627,0.01793220338983051,exp,0.3076923076923077,0.3366351703851703
5699,14.0,0.3403050847457627,0.03486440677966102,exp,0.3333333333333333,0.3404882386132386
5700,14.0,0.3403050847457627,0.051796610169491525,exp,0.3333333333333333,0.3404882386132386
5701,14.0,0.3403050847457627,0.06872881355932203,exp,0.3333333333333333,0.34048568735457685
5702,14.0,0.3403050847457627,0.08566101694915254,exp,0.3333333333333333,0.3429745078554602
5703,14.0,0.3403050847457627,0.10259322033898305,exp,0.3333333333333333,0.3455059523809524
5704,14.0,0.3403050847457627,0.11952542372881356,exp,0.3333333333333333,0.3455059523809524
5705,14.0,0.3403050847457627,0.13645762711864406,exp,0.3333333333333333,0.3466666666666667
5706,14.0,0.3403050847457627,0.15338983050847457,exp,0.3333333333333333,0.346867834546406
5707,14.0,0.3403050847457627,0.17032203389830508,exp,0.3333333333333333,0.3544600798507048
5708,14.0,0.3403050847457627,0.1872542372881356,exp,0.3333333333333333,0.34941885495456926
5709,14.0,0.3403050847457627,0.2041864406779661,exp,0.3333333333333333,0.34941885495456926
5710,14.0,0.3403050847457627,0.2211186440677966,exp,0.3333333333333333,0.3526161338661339
5711,14.0,0.3403050847457627,0.2380508474576271,exp,0.3333333333333333,0.3526161338661339
5712,14.0,0.3403050847457627,0.25498305084745765,exp,0.34523809523809523,0.3554232804232804
5713,14.0,0.3403050847457627,0.27191525423728813,exp,0.36,0.3554232804232804
5714,14.0,0.3403050847457627,0.2888474576271186,exp,0.3684210526315789,0.3583332615956455
5715,14.0,0.3403050847457627,0.30577966101694914,exp,0.3717105263157895,0.3612742442241281
5716,14.0,0.3403050847457627,0.3227118644067797,exp,0.375,0.36437016190807603
5717,14.0,0.3403050847457627,0.33964406779661016,exp,0.38461538461538464,0.372480944980945
5718,14.0,0.35722033898305083,0.001,exp,0.29705882352941176,0.3311282699498644
5719,14.0,0.35722033898305083,0.01793220338983051,exp,0.3076923076923077,0.33629130129130125
5720,14.0,0.35722033898305083,0.03486440677966102,exp,0.3333333333333333,0.33931933641755063
5721,14.0,0.35722033898305083,0.051796610169491525,exp,0.3333333333333333,0.34142967372134037
5722,14.0,0.35722033898305083,0.06872881355932203,exp,0.3333333333333333,0.33995535714285713
5723,14.0,0.35722033898305083,0.08566101694915254,exp,0.3333333333333333,0.3404882386132386
5724,14.0,0.35722033898305083,0.10259322033898305,exp,0.3333333333333333,0.3404882386132386
5725,14.0,0.35722033898305083,0.11952542372881356,exp,0.3333333333333333,0.3466666666666667
5726,14.0,0.35722033898305083,0.13645762711864406,exp,0.3333333333333333,0.3466666666666667
5727,14.0,0.35722033898305083,0.15338983050847457,exp,0.3333333333333333,0.3466666666666667
5728,14.0,0.35722033898305083,0.17032203389830508,exp,0.3333333333333333,0.3466666666666667
5729,14.0,0.35722033898305083,0.1872542372881356,exp,0.3333333333333333,0.3466666666666667
5730,14.0,0.35722033898305083,0.2041864406779661,exp,0.3333333333333333,0.3466666666666667
5731,14.0,0.35722033898305083,0.2211186440677966,exp,0.3333333333333333,0.3490365983223126
5732,14.0,0.35722033898305083,0.2380508474576271,exp,0.3333333333333333,0.3490365983223126
5733,14.0,0.35722033898305083,0.25498305084745765,exp,0.3333333333333333,0.34941885495456926
5734,14.0,0.35722033898305083,0.27191525423728813,exp,0.3333333333333333,0.3526161338661339
5735,14.0,0.35722033898305083,0.2888474576271186,exp,0.3333333333333333,0.3541761148904006
5736,14.0,0.35722033898305083,0.30577966101694914,exp,0.36,0.3541761148904006
5737,14.0,0.35722033898305083,0.3227118644067797,exp,0.3684210526315789,0.3605484937128384
5738,14.0,0.35722033898305083,0.33964406779661016,exp,0.3684210526315789,0.3635347995941818
5739,14.0,0.35722033898305083,0.35657627118644064,exp,0.38461538461538464,0.3763249783986238
5740,14.0,0.37413559322033896,0.001,exp,0.3,0.3288803441928442
5741,14.0,0.37413559322033896,0.01793220338983051,exp,0.3076923076923077,0.33587264587264587
5742,14.0,0.37413559322033896,0.03486440677966102,exp,0.3333333333333333,0.33790178571428564
5743,14.0,0.37413559322033896,0.051796610169491525,exp,0.3333333333333333,0.34142967372134037
5744,14.0,0.37413559322033896,0.06872881355932203,exp,0.3333333333333333,0.33995535714285713
5745,14.0,0.37413559322033896,0.08566101694915254,exp,0.3333333333333333,0.34142967372134037
5746,14.0,0.37413559322033896,0.10259322033898305,exp,0.3333333333333333,0.34142967372134037
5747,14.0,0.37413559322033896,0.11952542372881356,exp,0.3333333333333333,0.33995535714285713
5748,14.0,0.37413559322033896,0.13645762711864406,exp,0.3333333333333333,0.33995535714285713
5749,14.0,0.37413559322033896,0.15338983050847457,exp,0.3333333333333333,0.3466666666666667
5750,14.0,0.37413559322033896,0.17032203389830508,exp,0.3333333333333333,0.3466666666666667
5751,14.0,0.37413559322033896,0.1872542372881356,exp,0.3333333333333333,0.3466666666666667
5752,14.0,0.37413559322033896,0.2041864406779661,exp,0.3333333333333333,0.3466666666666667
5753,14.0,0.37413559322033896,0.2211186440677966,exp,0.3333333333333333,0.3466666666666667
5754,14.0,0.37413559322033896,0.2380508474576271,exp,0.3333333333333333,0.3466666666666667
5755,14.0,0.37413559322033896,0.25498305084745765,exp,0.3333333333333333,0.34851190476190474
5756,14.0,0.37413559322033896,0.27191525423728813,exp,0.3333333333333333,0.3466666666666667
5757,14.0,0.37413559322033896,0.2888474576271186,exp,0.3333333333333333,0.3466666666666667
5758,14.0,0.37413559322033896,0.30577966101694914,exp,0.3333333333333333,0.34851190476190474
5759,14.0,0.37413559322033896,0.3227118644067797,exp,0.36,0.352919429396099
5760,14.0,0.37413559322033896,0.33964406779661016,exp,0.3618181818181818,0.3554559728579336
5761,14.0,0.37413559322033896,0.35657627118644064,exp,0.3684210526315789,0.36357412234513076
5762,14.0,0.37413559322033896,0.3735084745762712,exp,0.38461538461538464,0.3726240796572392
5763,14.0,0.3910508474576271,0.001,exp,0.29705882352941176,0.32577422577422577
5764,14.0,0.3910508474576271,0.01793220338983051,exp,0.3076923076923077,0.33629130129130125
5765,14.0,0.3910508474576271,0.03486440677966102,exp,0.3218390804597701,0.3366351703851703
5766,14.0,0.3910508474576271,0.051796610169491525,exp,0.3333333333333333,0.33931933641755063
5767,14.0,0.3910508474576271,0.06872881355932203,exp,0.3333333333333333,0.33995535714285713
5768,14.0,0.3910508474576271,0.08566101694915254,exp,0.3333333333333333,0.3396169554651697
5769,14.0,0.3910508474576271,0.10259322033898305,exp,0.3333333333333333,0.33995535714285713
5770,14.0,0.3910508474576271,0.11952542372881356,exp,0.3333333333333333,0.33995535714285713
5771,14.0,0.3910508474576271,0.13645762711864406,exp,0.3333333333333333,0.3396169554651697
5772,14.0,0.3910508474576271,0.15338983050847457,exp,0.3333333333333333,0.33995535714285713
5773,14.0,0.3910508474576271,0.17032203389830508,exp,0.3333333333333333,0.3455059523809524
5774,14.0,0.3910508474576271,0.1872542372881356,exp,0.3333333333333333,0.3466666666666667
5775,14.0,0.3910508474576271,0.2041864406779661,exp,0.3333333333333333,0.34590828924162254
5776,14.0,0.3910508474576271,0.2211186440677966,exp,0.3333333333333333,0.3466666666666667
5777,14.0,0.3910508474576271,0.2380508474576271,exp,0.3333333333333333,0.3466666666666667
5778,14.0,0.3910508474576271,0.25498305084745765,exp,0.3333333333333333,0.3466666666666667
5779,14.0,0.3910508474576271,0.27191525423728813,exp,0.3333333333333333,0.3466666666666667
5780,14.0,0.3910508474576271,0.2888474576271186,exp,0.3333333333333333,0.3466666666666667
5781,14.0,0.3910508474576271,0.30577966101694914,exp,0.3333333333333333,0.3466666666666667
5782,14.0,0.3910508474576271,0.3227118644067797,exp,0.3333333333333333,0.34851190476190474
5783,14.0,0.3910508474576271,0.33964406779661016,exp,0.35714285714285715,0.34851190476190474
5784,14.0,0.3910508474576271,0.35657627118644064,exp,0.36,0.3524851206994064
